 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.40404040404040403        0.0000000000000000        1.2500000000000000       0.97899999999999998        1.4999999999999999E-002  0.99131501489656415       0.67404263067821069      W
  0.40404040404040403        5.0505050505050509E-003   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002  0.99437228099030350        1.0502534348659869      W
  0.40404040404040403        1.0101010101010102E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002  0.99711265633416613        1.4580814199093730      W
  0.40404040404040403        1.5151515151515152E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002  0.99898781623716593        1.7756124352476204      W
  0.40404040404040403        2.0202020202020204E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0009727761707026        2.1457906339902029      W
  0.40404040404040403        2.5252525252525252E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0022698480153303        2.4066036740292014      W
  0.40404040404040403        3.0303030303030304E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0035473511897497        2.6780997797018071      W
  0.40404040404040403        3.5353535353535352E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0044968159686019        2.8892783312744506      W
  0.40404040404040403        4.0404040404040407E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0050274452784580        3.0107907009916732      W
  0.40404040404040403        4.5454545454545456E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0053229473535366        3.0795446994535922      W
  0.40404040404040403        5.0505050505050504E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0048830094700305        2.9774674632252887      W
  0.40404040404040403        5.5555555555555552E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0041719953346693        2.8161304405716123      W
  0.40404040404040403        6.0606060606060608E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0032313517141227        2.6095929150823021      W
  0.40404040404040403        6.5656565656565663E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0020865306008293        2.3688350897023502      W
  0.40404040404040403        7.0707070707070704E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002   1.0007352997805221        2.0996589179962908      W
  0.40404040404040403        7.5757575757575760E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002  0.99926170248750223        1.8246070564091332      W
  0.40404040404040403        8.0808080808080815E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002  0.99766496328048793        1.5483593522753927      W
  0.40404040404040403        8.5858585858585856E-002   1.2500000000000000       0.97899999999999998        1.4999999999999999E-002  0.99584318306960451        1.2608569596276118      W
