 kx ky u
 -0.89999997615814209      -0.89999997615814209        3.6608915964739815E-002
 -0.89999997615814209      -0.80000001192092896        4.1639679473797202E-002
 -0.89999997615814209      -0.69999998807907104        4.6997302907608729E-002
 -0.89999997615814209      -0.60000002384185791        5.2508174705251556E-002
 -0.89999997615814209      -0.50000000000000000        5.7934941058692686E-002
 -0.89999997615814209      -0.39999997615814209        6.2990393560113850E-002
 -0.89999997615814209      -0.30000001192092896        6.7361944291204234E-002
 -0.89999997615814209      -0.19999998807907104        7.0747038959078842E-002
 -0.89999997615814209       -9.9999964237213135E-002   7.2891628964429411E-002
 -0.89999997615814209        0.0000000000000000        7.3626334768962659E-002
 -0.89999997615814209       0.10000002384185791        7.2891628094487682E-002
 -0.89999997615814209       0.20000004768371582        7.0747037289209502E-002
 -0.89999997615814209       0.30000007152557373        6.7361941950773926E-002
 -0.89999997615814209       0.39999997615814209        6.2990393560113850E-002
 -0.89999997615814209       0.50000000000000000        5.7934941058692686E-002
 -0.89999997615814209       0.60000002384185791        5.2508174705251556E-002
 -0.89999997615814209       0.70000004768371582        4.6997299647437180E-002
 -0.89999997615814209       0.80000007152557373        4.1639676363246454E-002
 -0.89999997615814209       0.89999997615814209        3.6608915964739815E-002
 -0.89999997615814209        1.0000000000000000        3.2013913800527913E-002
 -0.80000001192092896      -0.89999997615814209        4.1639679473797202E-002
 -0.80000001192092896      -0.80000001192092896        4.7788243230545063E-002
 -0.80000001192092896      -0.69999998807907104        5.4393438158320713E-002
 -0.80000001192092896      -0.60000002384185791        6.1238187737893975E-002
 -0.80000001192092896      -0.50000000000000000        6.8020725743691862E-002
 -0.80000001192092896      -0.39999997615814209        7.4371165065970496E-002
 -0.80000001192092896      -0.30000001192092896        7.9884420549303864E-002
 -0.80000001192092896      -0.19999998807907104        8.4165959588034425E-002
 -0.80000001192092896       -9.9999964237213135E-002   8.6883601691172194E-002
 -0.80000001192092896        0.0000000000000000        8.7815539416973884E-002
 -0.80000001192092896       0.10000002384185791        8.6883600587974480E-002
 -0.80000001192092896       0.20000004768371582        8.4165957473444200E-002
 -0.80000001192092896       0.30000007152557373        7.9884417592706619E-002
 -0.80000001192092896       0.39999997615814209        7.4371165065970496E-002
 -0.80000001192092896       0.50000000000000000        6.8020725743691862E-002
 -0.80000001192092896       0.60000002384185791        6.1238187737893975E-002
 -0.80000001192092896       0.70000004768371582        5.4393434123360555E-002
 -0.80000001192092896       0.80000007152557373        4.7788239411795608E-002
 -0.80000001192092896       0.89999997615814209        4.1639679473797202E-002
 -0.80000001192092896        1.0000000000000000        3.6078684108195383E-002
 -0.69999998807907104      -0.89999997615814209        4.6997302907608729E-002
 -0.69999998807907104      -0.80000001192092896        5.4393438158320713E-002
 -0.69999998807907104      -0.69999998807907104        6.2398547968173186E-002
 -0.69999998807907104      -0.60000002384185791        7.0747034784405971E-002
 -0.69999998807907104      -0.50000000000000000        7.9063547158520861E-002
 -0.69999998807907104      -0.39999997615814209        8.6883606103963465E-002
 -0.69999998807907104      -0.30000001192092896        9.3695354134817846E-002
 -0.69999998807907104      -0.19999998807907104        9.8998111452257315E-002
 -0.69999998807907104       -9.9999964237213135E-002  0.10236939424096972     
 -0.69999998807907104        0.0000000000000000       0.10352631411827339     
 -0.69999998807907104       0.10000002384185791       0.10236939287164520     
 -0.69999998807907104       0.20000004768371582        9.8998108830686646E-002
 -0.69999998807907104       0.30000007152557373        9.3695350476737660E-002
 -0.69999998807907104       0.39999997615814209        8.6883606103963465E-002
 -0.69999998807907104       0.50000000000000000        7.9063547158520861E-002
 -0.69999998807907104       0.60000002384185791        7.0747034784405971E-002
 -0.69999998807907104       0.70000004768371582        6.2398543061669060E-002
 -0.69999998807907104       0.80000007152557373        5.4393433546937632E-002
 -0.69999998807907104       0.89999997615814209        4.6997302907608729E-002
 -0.69999998807907104        1.0000000000000000        4.0365443234328967E-002
 -0.60000002384185791      -0.89999997615814209        5.2508174705251556E-002
 -0.60000002384185791      -0.80000001192092896        6.1238187737893975E-002
 -0.60000002384185791      -0.69999998807907104        7.0747034784405971E-002
 -0.60000002384185791      -0.60000002384185791        8.0716799830423611E-002
 -0.60000002384185791      -0.50000000000000000        9.0692269404123768E-002
 -0.60000002384185791      -0.39999997615814209       0.10010552374914294     
 -0.60000002384185791      -0.30000001192092896       0.10832734152743841     
 -0.60000002384185791      -0.19999998807907104       0.11474070629677130     
 -0.60000002384185791       -9.9999964237213135E-002  0.11882336423548633     
 -0.60000002384185791        0.0000000000000000       0.12022536895384366     
 -0.60000002384185791       0.10000002384185791       0.11882336257640153     
 -0.60000002384185791       0.20000004768371582       0.11474070312355419     
 -0.60000002384185791       0.30000007152557373       0.10832733710692465     
 -0.60000002384185791       0.39999997615814209       0.10010552374914294     
 -0.60000002384185791       0.50000000000000000        9.0692269404123768E-002
 -0.60000002384185791       0.60000002384185791        8.0716799830423611E-002
 -0.60000002384185791       0.70000004768371582        7.0747028939864440E-002
 -0.60000002384185791       0.80000007152557373        6.1238182276942207E-002
 -0.60000002384185791       0.89999997615814209        5.2508174705251556E-002
 -0.60000002384185791        1.0000000000000000        4.4737408565912629E-002
 -0.50000000000000000      -0.89999997615814209        5.7934941058692686E-002
 -0.50000000000000000      -0.80000001192092896        6.8020725743691862E-002
 -0.50000000000000000      -0.69999998807907104        7.9063547158520861E-002
 -0.50000000000000000      -0.60000002384185791        9.0692269404123768E-002
 -0.50000000000000000      -0.50000000000000000       0.10236939150232065     
 -0.50000000000000000      -0.39999997615814209       0.11341979868301107     
 -0.50000000000000000      -0.30000001192092896       0.12309297532565149     
 -0.50000000000000000      -0.19999998807907104       0.13065048315704400     
 -0.50000000000000000       -9.9999964237213135E-002  0.13546654116150297     
 -0.50000000000000000        0.0000000000000000       0.13712121088527993     
 -0.50000000000000000       0.10000002384185791       0.13546653920356341     
 -0.50000000000000000       0.20000004768371582       0.13065047941517569     
 -0.50000000000000000       0.30000007152557373       0.12309297011989798     
 -0.50000000000000000       0.39999997615814209       0.11341979868301107     
 -0.50000000000000000       0.50000000000000000       0.10236939150232065     
 -0.50000000000000000       0.60000002384185791        9.0692269404123768E-002
 -0.50000000000000000       0.70000004768371582        7.9063540355532425E-002
 -0.50000000000000000       0.80000007152557373        6.8020719417611841E-002
 -0.50000000000000000       0.89999997615814209        5.7934941058692686E-002
 -0.50000000000000000        1.0000000000000000        4.9011886397933822E-002
 -0.39999997615814209      -0.89999997615814209        6.2990393560113850E-002
 -0.39999997615814209      -0.80000001192092896        7.4371165065970496E-002
 -0.39999997615814209      -0.69999998807907104        8.6883606103963465E-002
 -0.39999997615814209      -0.60000002384185791       0.10010552374914294     
 -0.39999997615814209      -0.50000000000000000       0.11341979868301107     
 -0.39999997615814209      -0.39999997615814209       0.12604787760347949     
 -0.39999997615814209      -0.30000001192092896       0.13712121287320359     
 -0.39999997615814209      -0.19999998807907104       0.14578418034929888     
 -0.39999997615814209       -9.9999964237213135E-002  0.15131044281679865     
 -0.39999997615814209        0.0000000000000000       0.15321005944831828     
 -0.39999997615814209       0.10000002384185791       0.15131044056971057     
 -0.39999997615814209       0.20000004768371582       0.14578417605792179     
