 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.106977E-06 0.114440E-06 0.122424E-06 0.130965E-06 0.140102E-06 0.149876E-06 0.160332E-06 0.171518E-06 0.183484E-06 0.196285E-06 0.209979E-06 0.224628E-06 0.240300E-06 0.257064E-06 0.274999E-06 0.294184E-06 0.314708E-06 0.336664E-06 0.360152E-06 0.385278E-06 0.412157E-06 0.440912E-06 0.471672E-06 0.504579E-06 0.539781E-06 0.577439E-06 0.617725E-06 0.660821E-06 0.706923E-06 0.756243E-06 0.809002E-06 0.865443E-06 0.925821E-06 0.990412E-06 0.105951E-05 0.113343E-05 0.121250E-05 0.129709E-05 0.138758E-05 0.148439E-05 0.158795E-05 0.169873E-05 0.181725E-05 0.194403E-05 0.207966E-05 0.222475E-05 0.237996E-05 0.254600E-05 0.272362E-05 0.291363E-05 0.311691E-05 0.333436E-05 0.356698E-05 0.381584E-05 0.408205E-05 0.436684E-05 0.467150E-05 0.499741E-05 0.534606E-05 0.571903E-05 0.611802E-05 0.654485E-05 0.700145E-05 0.748992E-05 0.801246E-05 0.857145E-05 0.916945E-05 0.980916E-05 0.104935E-04 0.112256E-04 0.120088E-04 0.128466E-04 0.137428E-04 0.147016E-04 0.157272E-04 0.168245E-04 0.179982E-04 0.192539E-04 0.205972E-04 0.220341E-04 0.235714E-04 0.252159E-04 0.269751E-04 0.288570E-04 0.308702E-04 0.330239E-04 0.353278E-04 0.377925E-04 0.404291E-04 0.432497E-04 0.462671E-04 0.494949E-04 0.529480E-04 0.566419E-04 0.605936E-04 0.648210E-04 0.693433E-04 0.741810E-04 0.793563E-04 0.848927E-04 0.908153E-04 0.971511E-04 0.103929E-03 0.111180E-03 0.118936E-03 0.127234E-03 0.136110E-03 0.145606E-03 0.155765E-03 0.166632E-03 0.178257E-03 0.190693E-03 0.203997E-03 0.218229E-03 0.233454E-03 0.249741E-03 0.267164E-03 0.285803E-03 0.305742E-03 0.327073E-03 0.349891E-03 0.374302E-03 0.400415E-03 0.428350E-03 0.458235E-03 0.490204E-03 0.524403E-03 0.560988E-03 0.600126E-03 0.641995E-03 0.686784E-03 0.734698E-03 0.785955E-03 0.840787E-03 0.899446E-03 0.962196E-03 0.102932E-02 0.110114E-02 0.117796E-02 0.126014E-02 0.134805E-02 0.144210E-02 0.154271E-02 0.165034E-02 0.176548E-02 0.188865E-02 0.202041E-02 0.216136E-02 0.231215E-02 0.247346E-02 0.264603E-02 0.283063E-02 0.302811E-02 0.323937E-02 0.346536E-02 0.370713E-02 0.396576E-02 0.424243E-02 0.453841E-02 0.485504E-02 0.519375E-02 0.555610E-02 0.594372E-02 0.635839E-02 0.680199E-02 0.727654E-02 0.778419E-02 0.832726E-02 0.890822E-02 0.952971E-02 0.101946E-01 0.109058E-01 0.116666E-01 0.124806E-01 0.133513E-01 0.142827E-01 0.152792E-01 0.163452E-01 0.174855E-01 0.187054E-01 0.200104E-01 0.214064E-01 0.228998E-01 0.244975E-01 0.262066E-01 0.280349E-01 0.299908E-01 0.320831E-01 0.343214E-01 0.367158E-01 0.392774E-01 0.420176E-01 0.449490E-01 0.480849E-01 0.514395E-01 0.550283E-01 0.588674E-01 0.629743E-01 0.673677E-01 0.720677E-01 0.770955E-01 0.824742E-01 0.882281E-01 0.943834E-01 0.100968E+00 0.108012E+00 0.115548E+00 0.123609E+00 0.132233E+00 0.141458E+00 0.151327E+00 0.161884E+00 0.173178E+00 0.185260E+00 0.198185E+00 0.212012E+00 0.226803E+00 0.242626E+00 0.259553E+00 0.277661E+00 0.297032E+00 0.317755E+00 0.339923E+00 0.363638E+00 0.389008E+00 0.416147E+00 0.445180E+00 0.476238E+00 0.509463E+00 0.545007E+00 0.583029E+00 0.623705E+00 0.667218E+00 0.713767E+00 0.763564E+00 0.816834E+00 0.873821E+00 0.934784E+00 0.100000E+01 
0.130000E+01 0.166682E+01 0.213715E+01 0.274019E+01 0.351340E+01 0.450478E+01 0.577590E+01 0.740569E+01 0.949536E+01 0.121747E+02 0.156100E+02 0.200147E+02 0.256623E+02 0.329035E+02 0.421879E+02 0.540921E+02 0.693553E+02 0.889254E+02 0.114018E+03 0.146190E+03 0.187441E+03 0.240331E+03 0.308145E+03 0.395095E+03 0.506580E+03 0.649522E+03 0.832798E+03 0.106779E+04 0.136909E+04 0.175541E+04 0.225073E+04 0.288582E+04 0.370012E+04 0.474419E+04 0.608286E+04 0.779927E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.563379E+00  0.125575E+01  0.125575E+01  0.125579E+01  0.125579E+01  0.563379E+00  0.209797E-01  
0.770622E+00  0.145171E+01  0.145171E+01  0.145175E+01  0.145175E+01  0.770622E+00  0.520533E+01  
0.112656E+01  0.179883E+01  0.179883E+01  0.179889E+01  0.179889E+01  0.112656E+01  0.143122E+02  
0.163757E+01  0.230251E+01  0.230251E+01  0.230257E+01  0.230257E+01  0.163757E+01  0.280571E+02  
0.230626E+01  0.296474E+01  0.296474E+01  0.296481E+01  0.296481E+01  0.230626E+01  0.469129E+02  
0.313246E+01  0.378485E+01  0.378485E+01  0.378493E+01  0.378493E+01  0.313246E+01  0.712541E+02  
0.410865E+01  0.475984E+01  0.475984E+01  0.475993E+01  0.475993E+01  0.410865E+01  0.995508E+02  
0.524144E+01  0.588725E+01  0.588725E+01  0.588734E+01  0.588734E+01  0.524144E+01  0.133029E+03  
0.652713E+01  0.716895E+01  0.716895E+01  0.716906E+01  0.716906E+01  0.652713E+01  0.171993E+03  
0.796584E+01  0.860405E+01  0.860405E+01  0.860416E+01  0.860416E+01  0.796584E+01  0.216484E+03  
0.955578E+01  0.101898E+02  0.101898E+02  0.101899E+02  0.101899E+02  0.955578E+01  0.266440E+03  
0.112945E+02  0.119247E+02  0.119247E+02  0.119249E+02  0.119249E+02  0.112945E+02  0.321825E+03  
0.131796E+02  0.138064E+02  0.138064E+02  0.138066E+02  0.138066E+02  0.131796E+02  0.382546E+03  
0.152089E+02  0.158319E+02  0.158319E+02  0.158321E+02  0.158321E+02  0.152089E+02  0.448488E+03  
0.173783E+02  0.179983E+02  0.179983E+02  0.179984E+02  0.179984E+02  0.173783E+02  0.519533E+03  
0.196848E+02  0.203026E+02  0.203026E+02  0.203028E+02  0.203028E+02  0.196848E+02  0.595548E+03  
0.221273E+02  0.227429E+02  0.227429E+02  0.227430E+02  0.227430E+02  0.221273E+02  0.676414E+03  
0.247022E+02  0.253157E+02  0.253157E+02  0.253159E+02  0.253159E+02  0.247022E+02  0.761980E+03  
0.274056E+02  0.280168E+02  0.280168E+02  0.280170E+02  0.280170E+02  0.274056E+02  0.852081E+03  
0.302345E+02  0.308433E+02  0.308433E+02  0.308435E+02  0.308435E+02  0.302345E+02  0.946568E+03  
0.331871E+02  0.337931E+02  0.337931E+02  0.337933E+02  0.337933E+02  0.331871E+02  0.104530E+04  
0.362606E+02  0.368632E+02  0.368632E+02  0.368634E+02  0.368634E+02  0.362606E+02  0.114814E+04  
0.394506E+02  0.400500E+02  0.400500E+02  0.400502E+02  0.400502E+02  0.394506E+02  0.125496E+04  
0.427536E+02  0.433510E+02  0.433510E+02  0.433512E+02  0.433512E+02  0.427536E+02  0.136565E+04  
0.461676E+02  0.467633E+02  0.467633E+02  0.467635E+02  0.467635E+02  0.461676E+02  0.148004E+04  
0.496897E+02  0.502839E+02  0.502839E+02  0.502841E+02  0.502841E+02  0.496897E+02  0.159798E+04  
0.533188E+02  0.539114E+02  0.539114E+02  0.539116E+02  0.539116E+02  0.533188E+02  0.171931E+04  
0.570503E+02  0.576416E+02  0.576416E+02  0.576418E+02  0.576418E+02  0.570503E+02  0.184393E+04  
0.608824E+02  0.614726E+02  0.614726E+02  0.614729E+02  0.614729E+02  0.608824E+02  0.197173E+04  
0.648103E+02  0.654006E+02  0.654006E+02  0.654008E+02  0.654008E+02  0.648103E+02  0.210260E+04  
0.688330E+02  0.694237E+02  0.694237E+02  0.694240E+02  0.694240E+02  0.688330E+02  0.223642E+04  
0.729483E+02  0.735392E+02  0.735392E+02  0.735395E+02  0.735395E+02  0.729483E+02  0.237309E+04  
0.771546E+02  0.777453E+02  0.777453E+02  0.777456E+02  0.777456E+02  0.771546E+02  0.251249E+04  
0.814497E+02  0.820393E+02  0.820393E+02  0.820395E+02  0.820395E+02  0.814497E+02  0.265453E+04  
0.858322E+02  0.864193E+02  0.864193E+02  0.864194E+02  0.864194E+02  0.858322E+02  0.279910E+04  
0.902999E+02  0.908827E+02  0.908827E+02  0.908828E+02  0.908828E+02  0.902999E+02  0.294611E+04  
0.948518E+02  0.954279E+02  0.954279E+02  0.954281E+02  0.954281E+02  0.948518E+02  0.309546E+04  
0.558567E+00  0.124495E+01  0.124495E+01  0.124499E+01  0.124499E+01  0.558567E+00  0.209613E-01  
0.764026E+00  0.143922E+01  0.143922E+01  0.143927E+01  0.143927E+01  0.764026E+00  0.516066E+01  
