 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS chi2
  0.34999999999999998        1.6379700000000001        5.9999999999999998E-002  0.43421757847067616        2.0000000000000000E-003   2.8999999999999998E-002   6.7702609078926153E-005   3.2476895289950078E-005   1.0645099348021014       0.31874917037096767     
  0.34999999999999998        1.6484000000000001        9.2499999999999999E-002  0.43657051842168587        2.0000000000000000E-003   2.7999999999999997E-002   5.8242863221293663E-005   2.9613778141158590E-005   1.0648636030361076        2.1240604087530746     
  0.34999999999999998        1.6274500000000001       0.14250000000000002       0.46762845257638846        2.0000000000000000E-003   2.8999999999999998E-002   4.6845066403742371E-005   2.6028303150910623E-005   1.0672509622514061        3.3223874330993119     
  0.34999999999999998        1.6289200000000001       0.22000000000000003       0.49336337314205286        2.0000000000000000E-003   2.8999999999999998E-002   3.0149812712209172E-005   1.9569563182206496E-005   1.0677742699810497        15.519294123392928     
  0.45000000000000001        1.6494000000000000        5.9999999999999998E-002  0.41370134055710311        3.0000000000000001E-003   2.7999999999999997E-002   3.6409097960098654E-005   1.7136498346086521E-005   1.0633774945119157        1.0541179301346411     
  0.45000000000000001        1.6343099999999999        9.2499999999999999E-002  0.43709003810177216        2.0000000000000000E-003   2.7999999999999997E-002   3.2439829389247709E-005   1.6125698002578749E-005   1.0649449940090459        1.1186911160314406     
  0.45000000000000001        1.6465900000000002       0.14250000000000002       0.41361479374462540        2.0000000000000000E-003   2.8999999999999998E-002   2.5717336437867550E-005   1.4045273454791414E-005   1.0646596322392450        11.682602645236955     
  0.45000000000000001        1.6323099999999999       0.22000000000000003       0.44694055443546332        2.0000000000000000E-003   2.8999999999999998E-002   1.8379843553532993E-005   1.1685828702437988E-005   1.0665770112500967        26.332717729323132     
  0.55000000000000004        1.6805700000000001        5.9999999999999998E-002  0.42380626730399285        4.0000000000000001E-003   2.7999999999999997E-002   1.9424590814733758E-005   8.5350934672071884E-006   1.0612463432994075       0.11927395902755270     
  0.55000000000000004        1.6365399999999999        9.2499999999999999E-002  0.41804969923160173        3.0000000000000001E-003   2.7999999999999997E-002   1.8138441897878734E-005   8.3130900457713000E-006   1.0645637548442290       0.19602342904961489     
  0.55000000000000004        1.6349799999999999       0.14250000000000002       0.44236879620442859        3.0000000000000001E-003   2.8999999999999998E-002   1.5093192400515834E-005   7.5439958397905146E-006   1.0650450459324388       0.85340538550560863     
  0.55000000000000004        1.6501800000000000       0.22000000000000003       0.45134646039366705        2.0000000000000000E-003   2.8999999999999998E-002   1.0861070961595820E-005   6.2713140939737743E-006   1.0642356667019868        9.8461332154152821     
  0.64999999999999991        1.6883900000000001        5.9999999999999998E-002  0.38069887026008103        5.0000000000000001E-003   2.7999999999999997E-002   1.0868637630019372E-005   4.0559257207466584E-006   1.0591116939029663       0.99346303597865604     
  0.64999999999999991        1.6529799999999999        9.2499999999999999E-002  0.38804517398939858        4.0000000000000001E-003   2.9999999999999999E-002   1.0338258685613180E-005   4.0117896129948795E-006   1.0622237884585002       0.56373854023281511     
  0.64999999999999991        1.6333799999999998       0.14250000000000002       0.44465536482949375        3.0000000000000001E-003   2.7999999999999997E-002   8.8019012600390799E-006   3.6690606897248651E-006   1.0630671629200004        3.4805641149271858     
  0.64999999999999991        1.6472300000000000       0.22000000000000003       0.41922990916832276        3.0000000000000001E-003   2.7999999999999997E-002   6.7023910871190623E-006   3.1861042077482880E-006   1.0623509055017317        1.0055529278408917     
