 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS
  0.34999999999999998        1.6379699999999999        5.9999999999999998E-002  0.44100000000000000        2.0000000000000000E-003   2.9000000000000001E-002   4.0104712270170173E-005   1.4472036785625289E-005  0.98068041912849935     
  0.34999999999999998        1.6484000000000001        9.2499999999999999E-002  0.44600000000000001        2.0000000000000000E-003   2.8000000000000001E-002   3.3746928105783922E-005   1.3311788306585511E-005  0.98123589960854796     
  0.34999999999999998        1.6274500000000001       0.14249999999999999       0.45000000000000001        2.0000000000000000E-003   2.9000000000000001E-002   2.6857952195606075E-005   1.2093211274472634E-005  0.98400072842300534     
  0.34999999999999998        1.6289199999999999       0.22000000000000000       0.48199999999999998        2.0000000000000000E-003   2.9000000000000001E-002   1.7267639978116731E-005   9.8188594842908314E-006  0.98475150324886707     
  0.45000000000000001        1.6494000000000000        5.9999999999999998E-002  0.41599999999999998        3.0000000000000001E-003   2.8000000000000001E-002   2.1626590082251758E-005   8.4777824007104617E-006  0.97949337559094918     
  0.45000000000000001        1.6343099999999999        9.2499999999999999E-002  0.41499999999999998        2.0000000000000000E-003   2.8000000000000001E-002   1.9222571716813878E-005   8.0963676471276023E-006  0.98115238132345783     
  0.45000000000000001        1.6465900000000000       0.14249999999999999       0.43200000000000000        2.0000000000000000E-003   2.9000000000000001E-002   1.5107527172264739E-005   7.2192925747147908E-006  0.98096721774703677     
  0.45000000000000001        1.6323099999999999       0.22000000000000000       0.44700000000000001        2.0000000000000000E-003   2.9000000000000001E-002   1.0730010188607769E-005   6.2614051369834526E-006  0.98316723032799791     
  0.55000000000000004        1.6805699999999999        5.9999999999999998E-002  0.39100000000000001        4.0000000000000001E-003   2.8000000000000001E-002   1.1385324395261867E-005   4.5337172012987819E-006  0.97739889263020363     
  0.55000000000000004        1.6365400000000001        9.2499999999999999E-002  0.40600000000000003        3.0000000000000001E-003   2.8000000000000001E-002   1.0770411735707517E-005   4.5070718487358641E-006  0.98072636139743585     
  0.55000000000000004        1.6349800000000001       0.14249999999999999       0.42499999999999999        3.0000000000000001E-003   2.9000000000000001E-002   8.9466087427817214E-006   4.1645437673016205E-006  0.98128111601245827     
  0.55000000000000004        1.6501800000000000       0.22000000000000000       0.44300000000000000        2.0000000000000000E-003   2.9000000000000001E-002   6.4436828321658018E-006   3.5851569127987461E-006  0.98050800884363087     
  0.64999999999999991        1.6883900000000001        5.9999999999999998E-002  0.39100000000000001        5.0000000000000001E-003   2.8000000000000001E-002   6.5475049670535684E-006   2.3038845494827218E-006  0.97521575859156895     
  0.64999999999999991        1.6529799999999999        9.2499999999999999E-002  0.41999999999999998        4.0000000000000001E-003   2.9999999999999999E-002   6.2563124982773406E-006   2.3005803377405437E-006  0.97820418242817997     
  0.64999999999999991        1.6333800000000001       0.14249999999999999       0.41599999999999998        3.0000000000000001E-003   2.8000000000000001E-002   5.4516638546423764E-006   2.1781430705327207E-006  0.97894806084971209     
  0.64999999999999991        1.6472300000000000       0.22000000000000000       0.41999999999999998        3.0000000000000001E-003   2.8000000000000001E-002   4.1447263416354264E-006   1.9329669636643068E-006  0.97828425031744337     
