 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS
  0.34999999999999998        1.6470800000000001        5.9999999999999998E-002  0.80500000000000005        2.0000000000000000E-002   2.8000000000000001E-002   2.8416986161200688E-005   2.3336384027922779E-005   1.0106866434258415     
  0.34999999999999998        1.6515000000000000        9.2499999999999999E-002  0.78000000000000003        1.2999999999999999E-002   2.7000000000000000E-002   2.4179432577179314E-005   2.0351506458034553E-005   1.0111052501390607     
  0.34999999999999998        1.6326600000000000       0.14249999999999999       0.81599999999999995        8.9999999999999993E-003   2.9000000000000001E-002   1.9246145781309704E-005   1.6805752747844545E-005   1.0107748466628537     
  0.34999999999999998        1.6364799999999999       0.22000000000000000       0.81999999999999995        7.0000000000000001E-003   2.9000000000000001E-002   1.2406324550819789E-005   1.1526560209903675E-005   1.0108199024098574     
  0.45000000000000001        1.6495299999999999        5.9999999999999998E-002  0.79300000000000004        3.6999999999999998E-002   2.8000000000000001E-002   1.4403487948007162E-005   1.1512422690113452E-005   1.0103017003829076     
  0.45000000000000001        1.6386799999999999        9.2499999999999999E-002  0.74800000000000000        2.1999999999999999E-002   2.5999999999999999E-002   1.2726385446969941E-005   1.0423272675995371E-005   1.0109866669251211     
  0.45000000000000001        1.6516500000000001       0.14249999999999999       0.79300000000000004        1.7000000000000001E-002   2.8000000000000001E-002   1.0025723088925408E-005   8.5539686808839692E-006   1.0109666696375352     
  0.45000000000000001        1.6415400000000000       0.22000000000000000       0.77200000000000002        1.2000000000000000E-002   2.7000000000000000E-002   7.0826891304326222E-006   6.4436611156229397E-006   1.0112291955524977     
  0.55000000000000004        1.6720600000000001        5.9999999999999998E-002  0.79700000000000004        6.7000000000000004E-002   2.8000000000000001E-002   7.5021060909144504E-006   5.7187477261356478E-006   1.0092673692131207     
  0.55000000000000004        1.6452599999999999        9.2499999999999999E-002  0.70399999999999996        3.5999999999999997E-002   2.5000000000000001E-002   6.9294159198509047E-006   5.3997428709468465E-006   1.0107117002074366     
  0.55000000000000004        1.6415599999999999       0.14249999999999999       0.74399999999999999        2.5999999999999999E-002   2.5999999999999999E-002   5.7685815499639980E-006   4.6750261761489518E-006   1.0110412029921036     
  0.55000000000000004        1.6588799999999999       0.22000000000000000       0.77900000000000003        1.9000000000000000E-002   2.7000000000000000E-002   4.1260723653334843E-006   3.5671474088164548E-006   1.0105652118218340     
  0.64999999999999991        1.6932900000000000        5.9999999999999998E-002  0.70699999999999996        9.6000000000000002E-002   2.5000000000000001E-002   3.8115109977958377E-006   2.7643160115602781E-006   1.0058921600722930     
  0.64999999999999991        1.6674199999999999        9.2499999999999999E-002  0.70799999999999996        5.3999999999999999E-002   2.5000000000000001E-002   3.6151696475824298E-006   2.6773538539992162E-006   1.0086599669104417     
  0.64999999999999991        1.6358999999999999       0.14249999999999999       0.68999999999999995        3.5000000000000003E-002   2.4000000000000000E-002   3.2191325845552723E-006   2.4637622206038987E-006   1.0101782942474489     
  0.64999999999999991        1.6489499999999999       0.22000000000000000       0.76400000000000001        2.8000000000000001E-002   2.7000000000000000E-002   2.4290175816524789E-006   1.9757893748482692E-006   1.0094734029201673     
