 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.48484848484848486        0.0000000000000000        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002  0.98885903806540065        1.7562758160989551      W
  0.48484848484848486        5.0505050505050509E-003   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002  0.99339583271148157        1.5761515074207082      W
  0.48484848484848486        1.0101010101010102E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002  0.99791948114971130        1.4062500322437170      W
  0.48484848484848486        1.5151515151515152E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0023100610264184        1.2506099947888782      W
  0.48484848484848486        2.0202020202020204E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0064567689891675        1.1119939686164135      W
  0.48484848484848486        2.5252525252525252E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0104659598895436       0.98571416165159587      W
  0.48484848484848486        3.0303030303030304E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0143456197148688       0.87075830716527947      W
  0.48484848484848486        3.5353535353535352E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0182169558478418       0.76315126702625913      W
  0.48484848484848486        4.0404040404040407E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0221786513058777       0.66037748588545564      W
  0.48484848484848486        4.5454545454545456E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0256701217952204       0.57596139259133283      W
  0.48484848484848486        5.0505050505050504E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0291504452219293       0.49755779250823634      W
  0.48484848484848486        5.5555555555555552E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0326008041775450       0.42548918494458809      W
  0.48484848484848486        6.0606060606060608E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0358232160716756       0.36327110034712745      W
  0.48484848484848486        6.5656565656565663E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0388073895899395       0.31003669782116439      W
  0.48484848484848486        7.0707070707070704E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0421291892510602       0.25573732527635756      W
  0.48484848484848486        7.5757575757575760E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0448686557905009       0.21488707783936353      W
  0.48484848484848486        8.0808080808080815E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0475908330478196       0.17781359361242455      W
  0.48484848484848486        8.5858585858585856E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0502515905723109       0.14496657259184131      W
  0.48484848484848486        9.0909090909090912E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0528537226860213       0.11608463878524171      W
  0.48484848484848486        9.5959595959595953E-002   1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0552160325822320        9.2640323499954033E-002 W
  0.48484848484848486       0.10101010101010101        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0575979301377636        7.1676221417788136E-002 W
  0.48484848484848486       0.10606060606060606        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0596464800617547        5.5794218815170611E-002 W
  0.48484848484848486       0.11111111111111110        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0619388773081038        4.0377023898879406E-002 W
  0.48484848484848486       0.11616161616161616        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0638500917536258        2.9424959503565218E-002 W
  0.48484848484848486       0.12121212121212122        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0656539442714437        2.0674262173083987E-002 W
  0.48484848484848486       0.12626262626262627        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0672867308859024        1.4081543296210867E-002 W
  0.48484848484848486       0.13131313131313133        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0692808638789426        7.7416610582681277E-003 W
  0.48484848484848486       0.13636363636363635        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0707782894101736        4.2184237406513361E-003 W
  0.48484848484848486       0.14141414141414141        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0721781045009542        1.8847560254520146E-003 W
  0.48484848484848486       0.14646464646464646        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0737317150582291        3.8072111089296911E-004 W
  0.48484848484848486       0.15151515151515152        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0749404366885613        8.3971315255292484E-007 W
  0.48484848484848486       0.15656565656565657        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0760590408905406        2.6545978883719241E-004 W
  0.48484848484848486       0.16161616161616163        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0772455416848259        1.1934810552167816E-003 W
  0.48484848484848486       0.16666666666666666        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0781875721623551        2.4048795953186212E-003 W
  0.48484848484848486       0.17171717171717171        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0846126302006818        2.1870451923091148E-002 W
  0.48484848484848486       0.17676767676767677        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0853869776868899        2.5535930288271856E-002 W
  0.48484848484848486       0.18181818181818182        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0860736673620084        2.9023931087434507E-002 W
  0.48484848484848486       0.18686868686868688        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0868083910786346        3.3003100559994759E-002 W
  0.48484848484848486       0.19191919191919191        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0874081650030873        3.6440842306234955E-002 W
  0.48484848484848486       0.19696969696969696        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0878443428062134        3.9047844289592501E-002 W
  0.48484848484848486       0.20202020202020202        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0883334923826293        4.2078584406540956E-002 W
  0.48484848484848486       0.20707070707070707        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0886131626901177        4.3862295485825438E-002 W
  0.48484848484848486       0.21212121212121213        1.7500000000000000        1.0750000000000000        6.5000000000000002E-002   1.0890296163037059        4.6587013876736291E-002 W
