 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.3333333333333333        0.0000000000000000        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002  0.99731124277804406        3.5028776640737127      Ca
   1.3333333333333333        5.0505050505050509E-003   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002  0.99871274620893147        3.2174899918792099      Ca
   1.3333333333333333        1.0101010101010102E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0000816135876835        2.9504525257447827      Ca
   1.3333333333333333        1.5151515151515152E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0017488196767841        2.6408381182138552      Ca
   1.3333333333333333        2.0202020202020204E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0031232469685052        2.3984980233918227      Ca
   1.3333333333333333        2.5252525252525252E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0044688929590491        2.1725297556123206      Ca
   1.3333333333333333        3.0303030303030304E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0058242228444771        1.9562338129152541      Ca
   1.3333333333333333        3.5353535353535352E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0071222331263683        1.7597152804675933      Ca
   1.3333333333333333        4.0404040404040407E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0084610757809254        1.5679108177567451      Ca
   1.3333333333333333        4.5454545454545456E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0097934867015343        1.3880129823394971      Ca
   1.3333333333333333        5.0505050505050504E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0111531018435715        1.2157387852828394      Ca
   1.3333333333333333        5.5555555555555552E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0124657076831045        1.0602468879263214      Ca
   1.3333333333333333        6.0606060606060608E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0137840221220313       0.91478362436636906      Ca
   1.3333333333333333        6.5656565656565663E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0151092190683735       0.77937320560784673      Ca
   1.3333333333333333        7.0707070707070704E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0164116597756570       0.65685083488019447      Ca
   1.3333333333333333        7.5757575757575760E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0177611605143029       0.54094713249398485      Ca
   1.3333333333333333        8.0808080808080815E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0190545613564410       0.44041205057725430      Ca
   1.3333333333333333        8.5858585858585856E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0207739349171245       0.32275434283704646      Ca
   1.3333333333333333        9.0909090909090912E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0220813295600997       0.24550210622083468      Ca
   1.3333333333333333        9.5959595959595953E-002   1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0230244983847510       0.19632291979888505      Ca
   1.3333333333333333       0.10101010101010101        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0243377132787130       0.13699402579208489      Ca
   1.3333333333333333       0.10606060606060606        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0256389597110709        8.8706027714568730E-002 Ca
   1.3333333333333333       0.11111111111111110        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0269162984787181        5.1471043564565472E-002 Ca
   1.3333333333333333       0.11616161616161616        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0282108681390165        2.4010051043063897E-002 Ca
   1.3333333333333333       0.12121212121212122        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0294905046410974        7.0326427115689092E-003 Ca
   1.3333333333333333       0.12626262626262627        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0307484466184187        1.9530587587947580E-004 Ca
   1.3333333333333333       0.13131313131313133        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0320126515164083        3.1650095484080714E-003 Ca
   1.3333333333333333       0.13636363636363635        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0337546666863071        2.3420335039045247E-002 Ca
   1.3333333333333333       0.14141414141414141        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0350202830066995        4.9884800783818274E-002 Ca
   1.3333333333333333       0.14646464646464646        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0363108823412466        8.7053923588165411E-002 Ca
   1.3333333333333333       0.15151515151515152        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0375501206895497       0.13242000323354200      Ca
   1.3333333333333333       0.15656565656565657        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0388014995402317       0.18784998480320025      Ca
   1.3333333333333333       0.16161616161616163        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0400486524892159       0.25271022182282027      Ca
   1.3333333333333333       0.16666666666666666        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0412810770311109       0.32623624975197157      Ca
   1.3333333333333333       0.17171717171717171        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0424948876689657       0.40781618062389380      Ca
   1.3333333333333333       0.17676767676767677        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0437276678560130       0.49998002794132379      Ca
   1.3333333333333333       0.18181818181818182        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0449528732119422       0.60087244095227255      Ca
   1.3333333333333333       0.18686868686868688        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0461599570754814       0.70933425472358114      Ca
   1.3333333333333333       0.19191919191919191        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0473760665020491       0.82770232740597594      Ca
   1.3333333333333333       0.19696969696969696        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0486483106448492       0.96130515005277972      Ca
   1.3333333333333333       0.20202020202020202        1.7500000000000000        1.0309999999999999        1.7999999999999999E-002   1.0504043664100735        1.1621278881987418      Ca
