 gamma g3f pt CX error R_dy tmp element 
   1.3333333333333333        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   1.3333333333333333        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92939554151813186        7.1796457086121243E-002 Au
   1.3333333333333333        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92735092264626939        7.6014941764789887E-002 Au
   1.3333333333333333        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92510039432813851        8.0797481426863535E-002 Au
   1.3333333333333333        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92291408748055614        8.5583254308413612E-002 Au
   1.3333333333333333        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92069498830208807        9.0581608408282152E-002 Au
   1.3333333333333333        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91853409311644818        9.5585178132057302E-002 Au
   1.3333333333333333        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91647958740493829       0.10046713623783389      Au
   1.3333333333333333        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91435497362982865       0.10564356681437440      Au
   1.3333333333333333        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91236738162003617       0.11060387361965621      Au
   1.3333333333333333        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91033879839385123       0.11578381909643508      Au
   1.3333333333333333        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90824700397096636       0.12124930821489815      Au
   1.3333333333333333        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90613329744694193       0.12690007666731637      Au
   1.3333333333333333        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90407059619954655       0.13253856116589124      Au
   1.3333333333333333        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90190432181291413       0.13859211071201516      Au
   1.3333333333333333        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89987439574400563       0.14438732185156031      Au
   1.3333333333333333        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89781819256412410       0.15037855997555061      Au
   1.3333333333333333        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89580137026495221       0.15637336307928354      Au
   1.3333333333333333        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89374624751534160       0.16260253581111159      Au
   1.3333333333333333        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89174881692360719       0.16877342499254616      Au
   1.3333333333333333       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88971897086525009       0.17516219605470884      Au
   1.3333333333333333       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88773168154823701       0.18153200174251111      Au
   1.3333333333333333       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88578899496474162       0.18786880262650016      Au
   1.3333333333333333       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88382812817210021       0.19437514705339343      Au
   1.3333333333333333       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88190778996249664       0.20085435905565224      Au
   1.3333333333333333       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87998793324027436       0.20743813095414371      Au
