 gamma g3f pt DY-RATIO error R_dy tmp element 
   1.3333333333333333        0.0000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99726222492558769        2.0971265342004847E-002 C
   1.3333333333333333        5.0505050505050509E-003  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99678096719623133        3.4195184612510102E-002 C
   1.3333333333333333        1.0101010101010102E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99630047600741789        5.0607151295322575E-002 C
   1.3333333333333333        1.5151515151515152E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99580923658446763        7.0701188707637544E-002 C
   1.3333333333333333        2.0202020202020204E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99532781756040223        9.3645304650626635E-002 C
   1.3333333333333333        2.5252525252525252E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99484885063729400       0.11966695160760003      C
   1.3333333333333333        3.0303030303030304E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99436666745377633       0.14908173947149647      C
   1.3333333333333333        3.5353535353535352E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99387845529804386       0.18215430648704850      C
   1.3333333333333333        4.0404040404040407E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99338751578375573       0.21874985470549371      C
   1.3333333333333333        4.5454545454545456E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99321033705231232       0.23277914616546938      C
   1.3333333333333333        5.0505050505050504E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99273333843854317       0.27271560504055958      C
   1.3333333333333333        5.5555555555555552E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99227179273208976       0.31436647944416746      C
   1.3333333333333333        6.0606060606060608E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99178896528896243       0.36110431669297671      C
   1.3333333333333333        6.5656565656565663E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99131665008783443       0.40995740189426871      C
   1.3333333333333333        7.0707070707070704E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99083802825314959       0.46262349164155725      C
   1.3333333333333333        7.5757575757575760E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99035543472968546       0.51894797717172447      C
   1.3333333333333333        8.0808080808080815E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98987312398358196       0.57847129041018630      C
   1.3333333333333333        8.5858585858585856E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98939157914528442       0.64112327306481476      C
   1.3333333333333333        9.0909090909090912E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98890994045210501       0.70700903944490889      C
   1.3333333333333333        9.5959595959595953E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98842855094300353       0.77608010531021965      C
   1.3333333333333333       0.10101010101010101       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98794204393925045       0.84915550167685927      C
   1.3333333333333333       0.10606060606060606       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98745831197120293       0.92507335106998334      C
   1.3333333333333333       0.11111111111111110       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98698142439893743        1.0030983297115026      C
   1.3333333333333333       0.11616161616161616       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98650195821685860        1.0847295028690851      C
   1.3333333333333333       0.12121212121212122       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98602173904192802        1.1696892881653840      C
   1.3333333333333333       0.12626262626262627       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98554435058801149        1.2573229242940751      C
   1.3333333333333333       0.13131313131313133       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98506189059294380        1.3491034294657533      C
   1.3333333333333333       0.13636363636363635       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98457567263880275        1.4448695821040536      C
   1.3333333333333333       0.14141414141414141       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98410297755502307        1.5411199842093493      C
   1.3333333333333333       0.14646464646464646       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98362223337966159        1.6421924043721812      C
   1.3333333333333333       0.15151515151515152       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98313780870291656        1.7472855051754832      C
   1.3333333333333333       0.15656565656565657       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98266802672650611        1.8523149375424921      C
   1.3333333333333333       0.16161616161616163       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98219079062105696        1.9621494440635174      C
   1.3333333333333333       0.16666666666666666       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98173774700444361        2.0693429061291364      C
   1.3333333333333333       0.17171717171717171       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98161005470212781        2.1000708157151879      C
   1.3333333333333333       0.17676767676767677       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98112516426544372        2.2188177259539601      C
   1.3333333333333333       0.18181818181818182       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98065025321002142        2.3382861615022867      C
   1.3333333333333333       0.18686868686868688       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98017331687396403        2.4614166495011633      C
   1.3333333333333333       0.19191919191919191       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97969934070520781        2.5869128417614449      C
   1.3333333333333333       0.19696969696969696       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97923147682127398        2.7138507546376927      C
   1.3333333333333333       0.20202020202020202       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97874589695498426        2.8488103483202480      C
   1.3333333333333333       0.20707070707070707       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97797264727519539        3.0704830737038029      C
   1.3333333333333333       0.21212121212121213       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97750023075376624        3.2100005391756867      C
   1.3333333333333333       0.21717171717171718       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97701309237054967        3.3571118549026453      C
   1.3333333333333333       0.22222222222222221       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97652905223391806        3.5065520382359923      C
   1.3333333333333333       0.22727272727272727       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97605272538704235        3.6567875844617395      C
   1.3333333333333333       0.23232323232323232       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97558138573364850        3.8085520427511250      C
   1.3333333333333333       0.23737373737373738       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97510268239161368        3.9658457560839624      C
   1.3333333333333333       0.24242424242424243       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97463258894759397        4.1234077874786079      C
   1.3333333333333333       0.24747474747474749       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97416297411973540        4.2838739901175931      C
   1.3333333333333333       0.25252525252525254       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97368440368427855        4.4505515056983969      C
   1.3333333333333333       0.25757575757575757       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97321061600882053        4.6186967128090552      C
   1.3333333333333333       0.26262626262626265       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97271780754932569        4.7969002778769569      C
   1.3333333333333333       0.26767676767676768       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97224190423972268        4.9721922827511884      C
   1.3333333333333333       0.27272727272727271       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97176582232390274        5.1506974562030159      C
   1.3333333333333333       0.27777777777777779       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97166391112318007        5.1893177436208218      C
   1.3333333333333333       0.28282828282828282       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97118757254446697        5.3717438956200514      C
   1.3333333333333333       0.28787878787878790       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97071817181928510        5.5545958697463833      C
   1.3333333333333333       0.29292929292929293       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97027874354506671        5.7285456413197702      C
   1.3333333333333333       0.29797979797979796       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96980816318349239        5.9178009494556196      C
   1.3333333333333333       0.30303030303030304       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96933110776775200        6.1127997658940671      C
   1.3333333333333333       0.30808080808080807       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96886138236523178        6.3078907842691789      C
   1.3333333333333333       0.31313131313131315       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96837591396401079        6.5127405940254803      C
   1.3333333333333333       0.31818181818181818       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96789411858480823        6.7192767959442561      C
   1.3333333333333333       0.32323232323232326       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96742951449533510        6.9214969097240058      C
   1.3333333333333333       0.32828282828282829       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96696300742159047        7.1275617602018562      C
   1.3333333333333333       0.33333333333333331       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96649604218413732        7.3368560673290331      C
   1.3333333333333333       0.33838383838383840       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96602516195720434        7.5509718329764173      C
   1.3333333333333333       0.34343434343434343       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96553622777306236        7.7765559142802969      C
   1.3333333333333333       0.34848484848484851       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96507129559027938        7.9941457147374697      C
   1.3333333333333333       0.35353535353535354       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96459925574137617        8.2181333718558349      C
   1.3333333333333333       0.35858585858585856       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96412998212835388        8.4438760164508313      C
   1.3333333333333333       0.36363636363636365       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96404500265667903        8.4850822171637237      C
   1.3333333333333333       0.36868686868686867       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96358087652750302        8.7119049136110185      C
   1.3333333333333333       0.37373737373737376       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96311791090985621        8.9411410935626083      C
   1.3333333333333333       0.37878787878787878       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96264512504990807        9.1783120322001519      C
   1.3333333333333333       0.38383838383838381       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96217937173176205        9.4149907365816947      C
   1.3333333333333333       0.38888888888888890       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96170131138249737        9.6610567540654184      C
   1.3333333333333333       0.39393939393939392       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96123671454297366        9.9032342257559520      C
   1.3333333333333333       0.39898989898989901       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96076537272869100        10.151991128999484      C
   1.3333333333333333       0.40404040404040403       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96033243419863401        10.383198923631726      C
   1.3333333333333333       0.40909090909090912       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95986057083170062        10.638159136252250      C
   1.3333333333333333       0.41414141414141414       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95939467716837790        10.892927754145882      C
   1.3333333333333333       0.41919191919191917       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95893226323726100        11.148774508945463      C
   1.3333333333333333       0.42424242424242425       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95882831080897390        11.206698697641684      C
   1.3333333333333333       0.42929292929292928       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95833677464212452        11.482624281287272      C
   1.3333333333333333       0.43434343434343436       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95787176670432339        11.746747041830568      C
   1.3333333333333333       0.43939393939393939       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95741329307334766        12.010098562522733      C
   1.3333333333333333       0.44444444444444442       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95694781788459193        12.280458476857262      C
   1.3333333333333333       0.44949494949494950       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95648425518031110        12.552698316478494      C
   1.3333333333333333       0.45454545454545453       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95602495972710932        12.825375600392885      C
   1.3333333333333333       0.45959595959595961       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95555022330668959        13.110299268739860      C
   1.3333333333333333       0.46464646464646464       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95507949380090562        13.395908783226998      C
   1.3333333333333333       0.46969696969696972       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95461937873029379        13.678052390868745      C
   1.3333333333333333       0.47474747474747475       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95417726650562917        13.951926652134668      C
   1.3333333333333333       0.47979797979797978       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95401667826452918        14.052078016367231      C
   1.3333333333333333       0.48484848484848486       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95355208312195938        14.343841309397842      C
   1.3333333333333333       0.48989898989898989       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95309753519488893        14.632196355447638      C
   1.3333333333333333       0.49494949494949497       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95264167939417599        14.924263120780326      C
   1.3333333333333333       0.50000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95239412775060084        15.084078667550797      C
