0.525035E+00  0.135662E+01  0.131875E+01  0.131880E+01  0.135667E+01  0.525035E+00  0.108679E+02  
0.943052E+00  0.176572E+01  0.172828E+01  0.172834E+01  0.176577E+01  0.943052E+00  0.219580E+02  
0.149916E+01  0.231379E+01  0.227674E+01  0.227681E+01  0.231385E+01  0.149916E+01  0.375346E+02  
0.219501E+01  0.300230E+01  0.296556E+01  0.296563E+01  0.300237E+01  0.219501E+01  0.579900E+02  
0.302147E+01  0.382744E+01  0.379083E+01  0.379092E+01  0.382752E+01  0.302147E+01  0.820499E+02  
0.399175E+01  0.479169E+01  0.475526E+01  0.475535E+01  0.479177E+01  0.399175E+01  0.110847E+03  
0.510148E+01  0.589545E+01  0.585943E+01  0.585954E+01  0.589554E+01  0.510148E+01  0.144635E+03  
0.634983E+01  0.713918E+01  0.710342E+01  0.710353E+01  0.713928E+01  0.634983E+01  0.183449E+03  
0.773616E+01  0.852042E+01  0.848476E+01  0.848489E+01  0.852053E+01  0.773616E+01  0.227303E+03  
0.925830E+01  0.100383E+02  0.100029E+02  0.100031E+02  0.100384E+02  0.925830E+01  0.276169E+03  
0.109152E+02  0.116911E+02  0.116561E+02  0.116562E+02  0.116913E+02  0.109152E+02  0.329980E+03  
0.127056E+02  0.134769E+02  0.134420E+02  0.134421E+02  0.134770E+02  0.127056E+02  0.388644E+03  
0.146259E+02  0.153934E+02  0.153587E+02  0.153588E+02  0.153935E+02  0.146259E+02  0.452039E+03  
0.166737E+02  0.174379E+02  0.174035E+02  0.174037E+02  0.174381E+02  0.166737E+02  0.520063E+03  
0.188470E+02  0.196081E+02  0.195739E+02  0.195740E+02  0.196082E+02  0.188470E+02  0.592634E+03  
0.211433E+02  0.219011E+02  0.218672E+02  0.218674E+02  0.219013E+02  0.211433E+02  0.669620E+03  
0.235595E+02  0.243141E+02  0.242803E+02  0.242805E+02  0.243143E+02  0.235595E+02  0.750868E+03  
0.260927E+02  0.268443E+02  0.268105E+02  0.268107E+02  0.268445E+02  0.260927E+02  0.836257E+03  
0.287410E+02  0.294898E+02  0.294561E+02  0.294563E+02  0.294899E+02  0.287410E+02  0.925694E+03  
0.315017E+02  0.322480E+02  0.322146E+02  0.322148E+02  0.322481E+02  0.315017E+02  0.101904E+04  
0.343716E+02  0.351157E+02  0.350826E+02  0.350828E+02  0.351158E+02  0.343716E+02  0.111615E+04  
0.373488E+02  0.380908E+02  0.380578E+02  0.380580E+02  0.380910E+02  0.373488E+02  0.121683E+04  
0.404305E+02  0.411706E+02  0.411377E+02  0.411379E+02  0.411708E+02  0.404305E+02  0.132101E+04  
0.436139E+02  0.443521E+02  0.443192E+02  0.443194E+02  0.443523E+02  0.436139E+02  0.142856E+04  
0.468974E+02  0.476331E+02  0.476001E+02  0.476003E+02  0.476333E+02  0.468974E+02  0.153941E+04  
0.502776E+02  0.510110E+02  0.509778E+02  0.509781E+02  0.510112E+02  0.502776E+02  0.165341E+04  
0.537528E+02  0.544842E+02  0.544510E+02  0.544512E+02  0.544844E+02  0.537528E+02  0.177044E+04  
0.573195E+02  0.580510E+02  0.580178E+02  0.580180E+02  0.580513E+02  0.573195E+02  0.189041E+04  
0.609762E+02  0.617087E+02  0.616754E+02  0.616757E+02  0.617089E+02  0.609762E+02  0.201320E+04  
0.647208E+02  0.654540E+02  0.654207E+02  0.654210E+02  0.654542E+02  0.647208E+02  0.213871E+04  
0.685516E+02  0.692848E+02  0.692516E+02  0.692518E+02  0.692850E+02  0.685516E+02  0.226685E+04  
0.724666E+02  0.731982E+02  0.731650E+02  0.731653E+02  0.731984E+02  0.724666E+02  0.239751E+04  
0.764642E+02  0.771920E+02  0.771589E+02  0.771591E+02  0.771922E+02  0.764642E+02  0.253061E+04  
0.805422E+02  0.812635E+02  0.812304E+02  0.812306E+02  0.812637E+02  0.805422E+02  0.266606E+04  
0.846996E+02  0.854106E+02  0.853775E+02  0.853778E+02  0.854109E+02  0.846996E+02  0.280376E+04  
0.789425E-01  0.927768E+00  0.889071E+00  0.889105E+00  0.927798E+00  0.789425E-01  -.983558E-02  
0.238261E+00  0.107337E+01  0.103534E+01  0.103538E+01  0.107341E+01  0.238261E+00  0.374937E+01  
0.520326E+00  0.134471E+01  0.130720E+01  0.130725E+01  0.134476E+01  0.520326E+00  0.107681E+02  
0.933524E+00  0.174914E+01  0.171205E+01  0.171211E+01  0.174919E+01  0.933524E+00  0.217310E+02  
0.148244E+01  0.229018E+01  0.225349E+01  0.225356E+01  0.229025E+01  0.148244E+01  0.371093E+02  
0.216857E+01  0.296899E+01  0.293264E+01  0.293272E+01  0.296906E+01  0.216857E+01  0.572736E+02  
0.298287E+01  0.378177E+01  0.374548E+01  0.374557E+01  0.378185E+01  0.298287E+01  0.809716E+02  
0.393820E+01  0.473094E+01  0.469491E+01  0.469501E+01  0.473103E+01  0.393820E+01  0.109288E+03  
0.502939E+01  0.581658E+01  0.578084E+01  0.578095E+01  0.581667E+01  0.502939E+01  0.142496E+03  
0.625596E+01  0.703823E+01  0.700277E+01  0.700288E+01  0.703834E+01  0.625596E+01  0.180628E+03  
0.761771E+01  0.839487E+01  0.835962E+01  0.835975E+01  0.839499E+01  0.761771E+01  0.223661E+03  
0.911202E+01  0.988504E+01  0.984997E+01  0.985012E+01  0.988517E+01  0.911202E+01  0.271577E+03  
0.107375E+02  0.115069E+02  0.114720E+02  0.114722E+02  0.115070E+02  0.107375E+02  0.324309E+03  
0.124926E+02  0.132581E+02  0.132236E+02  0.132237E+02  0.132583E+02  0.124926E+02  0.381762E+03  
0.143748E+02  0.151364E+02  0.151019E+02  0.151020E+02  0.151365E+02  0.143748E+02  0.443834E+03  
0.163812E+02  0.171389E+02  0.171044E+02  0.171046E+02  0.171391E+02  0.163812E+02  0.510412E+03  
0.185090E+02  0.192637E+02  0.192293E+02  0.192295E+02  0.192638E+02  0.185090E+02  0.581385E+03  
0.207561E+02  0.215081E+02  0.214739E+02  0.214741E+02  0.215083E+02  0.207561E+02  0.656630E+03  
0.231204E+02  0.238693E+02  0.238353E+02  0.238355E+02  0.238695E+02  0.231204E+02  0.736005E+03  
0.255985E+02  0.263443E+02  0.263105E+02  0.263107E+02  0.263445E+02  0.255985E+02  0.819386E+03  
0.281874E+02  0.289308E+02  0.288973E+02  0.288975E+02  0.289310E+02  0.281874E+02  0.906666E+03  
0.308849E+02  0.316264E+02  0.315932E+02  0.315933E+02  0.316265E+02  0.308849E+02  0.997716E+03  
0.336883E+02  0.344279E+02  0.343950E+02  0.343952E+02  0.344281E+02  0.336883E+02  0.109240E+04  
0.365971E+02  0.373337E+02  0.373008E+02  0.373010E+02  0.373338E+02  0.365971E+02  0.119061E+04  
0.396073E+02  0.403409E+02  0.403081E+02  0.403083E+02  0.403411E+02  0.396073E+02  0.129220E+04  
0.427159E+02  0.434468E+02  0.434139E+02  0.434141E+02  0.434470E+02  0.427159E+02  0.139704E+04  
0.459200E+02  0.466496E+02  0.466168E+02  0.466170E+02  0.466498E+02  0.459200E+02  0.150502E+04  
0.492174E+02  0.499460E+02  0.499134E+02  0.499136E+02  0.499462E+02  0.492174E+02  0.161602E+04  
0.526067E+02  0.533344E+02  0.533018E+02  0.533020E+02  0.533346E+02  0.526067E+02  0.172995E+04  
0.560856E+02  0.568114E+02  0.567789E+02  0.567791E+02  0.568117E+02  0.560856E+02  0.184670E+04  
0.596520E+02  0.603755E+02  0.603430E+02  0.603432E+02  0.603758E+02  0.596520E+02  0.196617E+04  
0.633032E+02  0.640242E+02  0.639916E+02  0.639919E+02  0.640245E+02  0.633032E+02  0.208825E+04  
0.670371E+02  0.677558E+02  0.677231E+02  0.677234E+02  0.677560E+02  0.670371E+02  0.221286E+04  
0.708514E+02  0.715678E+02  0.715351E+02  0.715354E+02  0.715680E+02  0.708514E+02  0.233989E+04  
0.747443E+02  0.754586E+02  0.754259E+02  0.754262E+02  0.754589E+02  0.747443E+02  0.246925E+04  
0.787132E+02  0.794258E+02  0.793932E+02  0.793935E+02  0.794262E+02  0.787132E+02  0.260087E+04  
0.827565E+02  0.834681E+02  0.834355E+02  0.834358E+02  0.834684E+02  0.827565E+02  0.273465E+04  
0.782662E-01  0.919758E+00  0.881419E+00  0.881455E+00  0.919790E+00  0.782662E-01  -.983124E-02  
0.236357E+00  0.106424E+01  0.102657E+01  0.102661E+01  0.106428E+01  0.236357E+00  0.371994E+01  
0.515622E+00  0.133287E+01  0.129572E+01  0.129578E+01  0.133292E+01  0.515622E+00  0.106696E+02  
0.924099E+00  0.173260E+01  0.169587E+01  0.169593E+01  0.173266E+01  0.924099E+00  0.215066E+02  
0.146599E+01  0.226677E+01  0.223041E+01  0.223048E+01  0.226683E+01  0.146599E+01  0.366854E+02  
0.214256E+01  0.293605E+01  0.290008E+01  0.290017E+01  0.293613E+01  0.214256E+01  0.565637E+02  
0.294481E+01  0.373670E+01  0.370078E+01  0.370087E+01  0.373679E+01  0.294481E+01  0.799021E+02  
0.388515E+01  0.467077E+01  0.463512E+01  0.463522E+01  0.467087E+01  0.388515E+01  0.107754E+03  
0.495830E+01  0.573863E+01  0.570325E+01  0.570336E+01  0.573873E+01  0.495830E+01  0.140388E+03  
0.616366E+01  0.693898E+01  0.690377E+01  0.690388E+01  0.693909E+01  0.616366E+01  0.177832E+03  
0.750099E+01  0.827135E+01  0.823639E+01  0.823652E+01  0.827147E+01  0.750099E+01  0.220066E+03  
0.896795E+01  0.973410E+01  0.969939E+01  0.969954E+01  0.973423E+01  0.896795E+01  0.267054E+03  
0.105627E+02  0.113252E+02  0.112907E+02  0.112909E+02  0.113253E+02  0.105627E+02  0.318725E+03  
0.122836E+02  0.130422E+02  0.130080E+02  0.130082E+02  0.130423E+02  0.122836E+02  0.374986E+03  
0.141281E+02  0.148827E+02  0.148485E+02  0.148487E+02  0.148828E+02  0.141281E+02  0.435752E+03  
0.160934E+02  0.168441E+02  0.168099E+02  0.168101E+02  0.168443E+02  0.160934E+02  0.500902E+03  
0.181762E+02  0.189244E+02  0.188903E+02  0.188905E+02  0.189245E+02  0.181762E+02  0.570300E+03  
0.203749E+02  0.211210E+02  0.210871E+02  0.210873E+02  0.211211E+02  0.203749E+02  0.643835E+03  
0.226883E+02  0.234310E+02  0.233974E+02  0.233976E+02  0.234313E+02  0.226883E+02  0.721396E+03  
0.251126E+02  0.258518E+02  0.258184E+02  0.258186E+02  0.258520E+02  0.251126E+02  0.802840E+03  
0.276442E+02  0.283808E+02  0.283477E+02  0.283479E+02  0.283810E+02  0.276442E+02  0.888030E+03  
0.302807E+02  0.310156E+02  0.309826E+02  0.309828E+02  0.310158E+02  0.302807E+02  0.976839E+03  
0.330199E+02  0.337532E+02  0.337203E+02  0.337204E+02  0.337534E+02  0.330199E+02  0.106915E+04  
0.358611E+02  0.365912E+02  0.365582E+02  0.365584E+02  0.365914E+02  0.358611E+02  0.116489E+04  
0.388005E+02  0.395273E+02  0.394943E+02  0.394945E+02  0.395275E+02  0.388005E+02  0.126390E+04  
0.418349E+02  0.425590E+02  0.425259E+02  0.425262E+02  0.425592E+02  0.418349E+02  0.136607E+04  
0.449612E+02  0.456848E+02  0.456520E+02  0.456522E+02  0.456851E+02  0.449612E+02  0.147126E+04  
0.481776E+02  0.489013E+02  0.488687E+02  0.488689E+02  0.489015E+02  0.481776E+02  0.157938E+04  
0.514828E+02  0.522064E+02  0.521741E+02  0.521744E+02  0.522067E+02  0.514828E+02  0.169030E+04  
0.548754E+02  0.555965E+02  0.555644E+02  0.555646E+02  0.555967E+02  0.548754E+02  0.180393E+04  
0.583528E+02  0.590703E+02  0.590384E+02  0.590386E+02  0.590705E+02  0.583528E+02  0.192016E+04  
0.619119E+02  0.626257E+02  0.625940E+02  0.625943E+02  0.626260E+02  0.619119E+02  0.203891E+04  
0.655509E+02  0.662614E+02  0.662297E+02  0.662300E+02  0.662616E+02  0.655509E+02  0.216006E+04  
0.692671E+02  0.699750E+02  0.699434E+02  0.699438E+02  0.699753E+02  0.692671E+02  0.228355E+04  
0.730585E+02  0.737652E+02  0.737337E+02  0.737340E+02  0.737655E+02  0.730585E+02  0.240927E+04  
0.769227E+02  0.776300E+02  0.775984E+02  0.775988E+02  0.776303E+02  0.769227E+02  0.253716E+04  
0.808578E+02  0.815680E+02  0.815364E+02  0.815367E+02  0.815683E+02  0.808578E+02  0.266712E+04  
0.775954E-01  0.911811E+00  0.873829E+00  0.873868E+00  0.911847E+00  0.775954E-01  -.982910E-02  
0.234468E+00  0.105517E+01  0.101786E+01  0.101791E+01  0.105522E+01  0.234468E+00  0.369043E+01  
0.510961E+00  0.132116E+01  0.128436E+01  0.128442E+01  0.132121E+01  0.510961E+00  0.105729E+02  
0.914803E+00  0.171621E+01  0.167982E+01  0.167988E+01  0.171626E+01  0.914803E+00  0.212845E+02  
0.144978E+01  0.224349E+01  0.220746E+01  0.220753E+01  0.224356E+01  0.144978E+01  0.362646E+02  
0.211693E+01  0.290345E+01  0.286782E+01  0.286791E+01  0.290354E+01  0.211693E+01  0.558621E+02  
0.290716E+01  0.369216E+01  0.365662E+01  0.365671E+01  0.369224E+01  0.290716E+01  0.788382E+02  
0.383244E+01  0.461130E+01  0.457596E+01  0.457607E+01  0.461141E+01  0.383244E+01  0.106244E+03  
0.488796E+01  0.566145E+01  0.562643E+01  0.562654E+01  0.566156E+01  0.488796E+01  0.138317E+03  
0.607282E+01  0.684127E+01  0.680637E+01  0.680649E+01  0.684138E+01  0.607282E+01  0.175068E+03  
0.738594E+01  0.814993E+01  0.811522E+01  0.811536E+01  0.815005E+01  0.738594E+01  0.216520E+03  
0.882588E+01  0.958546E+01  0.955115E+01  0.955130E+01  0.958559E+01  0.882588E+01  0.262596E+03  
0.103907E+02  0.111458E+02  0.111118E+02  0.111120E+02  0.111460E+02  0.103907E+02  0.313227E+03  
0.120780E+02  0.128288E+02  0.127949E+02  0.127951E+02  0.128289E+02  0.120780E+02  0.368331E+03  
0.138855E+02  0.146324E+02  0.145987E+02  0.145989E+02  0.146326E+02  0.138855E+02  0.427798E+03  
0.158103E+02  0.165541E+02  0.165205E+02  0.165207E+02  0.165543E+02  0.158103E+02  0.491515E+03  
0.178493E+02  0.185909E+02  0.185575E+02  0.185576E+02  0.185910E+02  0.178493E+02  0.559368E+03  
0.200009E+02  0.207405E+02  0.207072E+02  0.207074E+02  0.207406E+02  0.200009E+02  0.631241E+03  
0.222642E+02  0.230002E+02  0.229672E+02  0.229674E+02  0.230004E+02  0.222642E+02  0.707018E+03  
0.246352E+02  0.253674E+02  0.253346E+02  0.253348E+02  0.253675E+02  0.246352E+02  0.786557E+03  
0.271106E+02  0.278398E+02  0.278072E+02  0.278074E+02  0.278399E+02  0.271106E+02  0.869723E+03  
0.296877E+02  0.304149E+02  0.303823E+02  0.303825E+02  0.304151E+02  0.296877E+02  0.956387E+03  
0.323642E+02  0.330897E+02  0.330570E+02  0.330572E+02  0.330899E+02  0.323642E+02  0.104643E+04  
0.351392E+02  0.358619E+02  0.358291E+02  0.358293E+02  0.358620E+02  0.351392E+02  0.113972E+04  
0.380091E+02  0.387290E+02  0.386961E+02  0.386963E+02  0.387291E+02  0.380091E+02  0.123617E+04  
0.409708E+02  0.416882E+02  0.416554E+02  0.416556E+02  0.416885E+02  0.409708E+02  0.133568E+04  
0.440216E+02  0.447379E+02  0.447051E+02  0.447054E+02  0.447382E+02  0.440216E+02  0.143814E+04  
0.471593E+02  0.478751E+02  0.478425E+02  0.478427E+02  0.478753E+02  0.471593E+02  0.154342E+04  
0.503828E+02  0.510980E+02  0.510656E+02  0.510659E+02  0.510983E+02  0.503828E+02  0.165142E+04  
0.536903E+02  0.544040E+02  0.543719E+02  0.543721E+02  0.544042E+02  0.536903E+02  0.176200E+04  
0.570795E+02  0.577911E+02  0.577593E+02  0.577596E+02  0.577914E+02  0.570795E+02  0.187507E+04  
0.605477E+02  0.612572E+02  0.612257E+02  0.612260E+02  0.612575E+02  0.605477E+02  0.199055E+04  
0.640932E+02  0.648005E+02  0.647693E+02  0.647696E+02  0.648008E+02  0.640932E+02  0.210834E+04  
0.677135E+02  0.684188E+02  0.683878E+02  0.683881E+02  0.684190E+02  0.677135E+02  0.222837E+04  
0.714070E+02  0.721102E+02  0.720794E+02  0.720797E+02  0.721105E+02  0.714070E+02  0.235054E+04  
0.751712E+02  0.758728E+02  0.758420E+02  0.758423E+02  0.758731E+02  0.751712E+02  0.247479E+04  
0.790047E+02  0.797049E+02  0.796740E+02  0.796744E+02  0.797052E+02  0.790047E+02  0.260103E+04  
0.769300E-01  0.903927E+00  0.866298E+00  0.866340E+00  0.903965E+00  0.769300E-01  -.982927E-02  
0.232592E+00  0.104621E+01  0.100925E+01  0.100930E+01  0.104626E+01  0.232592E+00  0.366101E+01  
0.506351E+00  0.130960E+01  0.127314E+01  0.127320E+01  0.130966E+01  0.506351E+00  0.104769E+02  
0.905678E+00  0.170011E+01  0.166407E+01  0.166414E+01  0.170017E+01  0.905678E+00  0.210635E+02  
0.143354E+01  0.222043E+01  0.218472E+01  0.218481E+01  0.222051E+01  0.143354E+01  0.358514E+02  
0.209131E+01  0.287118E+01  0.283588E+01  0.283597E+01  0.287126E+01  0.209131E+01  0.551674E+02  
0.286994E+01  0.364794E+01  0.361272E+01  0.361282E+01  0.364803E+01  0.286994E+01  0.777875E+02  
0.378035E+01  0.455285E+01  0.451780E+01  0.451792E+01  0.455296E+01  0.378035E+01  0.104742E+03  
0.481806E+01  0.558523E+01  0.555040E+01  0.555052E+01  0.558534E+01  0.481806E+01  0.136271E+03  
0.598256E+01  0.674440E+01  0.670991E+01  0.671004E+01  0.674452E+01  0.598256E+01  0.172357E+03  
0.727233E+01  0.803010E+01  0.799584E+01  0.799597E+01  0.803023E+01  0.727233E+01  0.213027E+03  
0.868586E+01  0.943900E+01  0.940498E+01  0.940512E+01  0.943914E+01  0.868586E+01  0.258200E+03  
0.102208E+02  0.109692E+02  0.109354E+02  0.109355E+02  0.109694E+02  0.102208E+02  0.307818E+03  
0.118745E+02  0.126191E+02  0.125854E+02  0.125855E+02  0.126193E+02  0.118745E+02  0.361802E+03  
0.136457E+02  0.143867E+02  0.143532E+02  0.143533E+02  0.143869E+02  0.136457E+02  0.419992E+03  
0.155314E+02  0.162692E+02  0.162359E+02  0.162361E+02  0.162694E+02  0.155314E+02  0.482288E+03  
0.175282E+02  0.182633E+02  0.182302E+02  0.182304E+02  0.182635E+02  0.175282E+02  0.548646E+03  
0.196344E+02  0.203669E+02  0.203339E+02  0.203341E+02  0.203671E+02  0.196344E+02  0.618912E+03  
0.218483E+02  0.225776E+02  0.225448E+02  0.225449E+02  0.225777E+02  0.218483E+02  0.692903E+03  
0.241664E+02  0.248923E+02  0.248598E+02  0.248600E+02  0.248925E+02  0.241664E+02  0.770519E+03  
