 pt CX ERR FUU
   1.2500000000000000        2621.0000000000000        202.05444810743464        3066.8027133123146     
   3.7500000000000000        4648.0000000000000        228.61539755668252        4477.8665126469605     
   6.2500000000000000        3957.0000000000000        213.71476317746513        3844.2518433331629     
   8.7500000000000000        3236.0000000000000        209.45882650296690        2967.1606129870752     
   11.250000000000000        2341.0000000000000        173.53962083628051        2281.1425322400182     
   13.750000000000000        1906.0000000000000        152.20052562327109        1767.7315404971105     
   17.500000000000000        1102.0000000000000        78.262379212492647        1249.8688874747561     
   25.000000000000000        811.00000000000000        44.777226354476220        692.32759851614821     
