 gamma g3f pt CX error R_dy tmp element 
  0.32323232323232326        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.32323232323232326        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91899811749101779        9.4499385660106933E-002 Au
  0.32323232323232326        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90705499689531832       0.12442018805568431      Au
  0.32323232323232326        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89506857864303013       0.15858053264864602      Au
  0.32323232323232326        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88347124591747472       0.19557122991154186      Au
  0.32323232323232326        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87235878374441145       0.23465003780240337      Au
  0.32323232323232326        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86162516291166791       0.27577380164437199      Au
  0.32323232323232326        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85118501398544055       0.31895696974408183      Au
  0.32323232323232326        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84103081924707501       0.36396919917266307      Au
  0.32323232323232326        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83114069959815551       0.41066598493063899      Au
  0.32323232323232326        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82151777833282813       0.45880557595713051      Au
  0.32323232323232326        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81215003313316270       0.50823083008071712      Au
  0.32323232323232326        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.80302012750339458       0.55883354160032161      Au
  0.32323232323232326        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.79412571667080156       0.61043996898143260      Au
  0.32323232323232326        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78545405843019878       0.66294785267757506      Au
  0.32323232323232326        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.77699599376775041       0.71624910319964008      Au
  0.32323232323232326        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76874659013435875       0.77022046058548088      Au
  0.32323232323232326        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76069384419026620       0.82479591556420229      Au
  0.32323232323232326        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75283494179236510       0.87985865356204862      Au
  0.32323232323232326        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74515956554449381       0.93535276522755850      Au
  0.32323232323232326       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73766047165060744       0.99121126183555541      Au
  0.32323232323232326       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.73033369043945529        1.0473507413630341      Au
  0.32323232323232326       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72317882011967705        1.1036653087050199      Au
  0.32323232323232326       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71617829154077839        1.1601923053438623      Au
  0.32323232323232326       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70932777093616939        1.2168746475727925      Au
  0.32323232323232326       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70263376826567614        1.2735677696729055      Au
  0.32323232323232326       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69608553417783425        1.3302752328488900      Au
  0.32323232323232326       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68967133185364859        1.3870194653563479      Au
  0.32323232323232326       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.68338566055178696        1.4437763423225991      Au
  0.32323232323232326       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67724013688310869        1.5003680456737960      Au
  0.32323232323232326       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.67119656004229167        1.5570819342311721      Au
  0.32323232323232326       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.66530790823614838        1.6133539715227792      Au
  0.32323232323232326       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65952546234918963        1.6695830941462086      Au
  0.32323232323232326       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.65385483980465919        1.7256602216788042      Au
  0.32323232323232326       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64831724877302321        1.7813157071904719      Au
  0.32323232323232326       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.64286842400509647        1.8369412279251149      Au
  0.32323232323232326       0.18181818181818182       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63768509187409761        1.8906501323272842      Au
  0.32323232323232326       0.18686868686868688       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.63260556127099898        1.9440342723877979      Au
  0.32323232323232326       0.19191919191919191       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62762073990635903        1.9971456109788681      Au
  0.32323232323232326       0.19696969696969696       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.62270748727024761        2.0501948325443924      Au
  0.32323232323232326       0.20202020202020202       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61776741121623657        2.1042347313868932      Au
  0.32323232323232326       0.20707070707070707       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.61288302134543871        2.1583566017612288      Au
  0.32323232323232326       0.21212121212121213       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.60813958574018667        2.2115743658584086      Au
  0.32323232323232326       0.21717171717171718       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.60345645960285910        2.2647513141328264      Au
  0.32323232323232326       0.22222222222222221       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59889031238424140        2.3172082353547734      Au
  0.32323232323232326       0.22727272727272727       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.59440018623425073        2.3693774712300191      Au
  0.32323232323232326       0.23232323232323232       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58998719727277460        2.4212163425531315      Au
  0.32323232323232326       0.23737373737373738       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58564923624918719        2.4727206077994288      Au
  0.32323232323232326       0.24242424242424243       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.58138433306629811        2.5238858974374017      Au
  0.32323232323232326       0.24747474747474749       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57719053664045505        2.5747090481208139      Au
  0.32323232323232326       0.25252525252525254       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.57307462884542437        2.6250808887148573      Au
  0.32323232323232326       0.25757575757575757       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56903499481413933        2.6749937629105913      Au
  0.32323232323232326       0.26262626262626265       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56505709746889554        2.7246031701721005      Au
  0.32323232323232326       0.26767676767676768       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.56115678835016203        2.7736875070467182      Au
  0.32323232323232326       0.27272727272727271       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.55729994814869055        2.8226556954319078      Au
  0.32323232323232326       0.27777777777777779       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.55349824665216807        2.8713431545526484      Au
  0.32323232323232326       0.28282828282828282       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.54975206117566888        2.9197268764235438      Au
  0.32323232323232326       0.28787878787878790       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.54608229007460551        2.9675156340737132      Au
  0.32323232323232326       0.29292929292929293       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.54244992813807202        3.0151992519449600      Au
  0.32323232323232326       0.29797979797979796       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.53887246064259420        3.0625337296978827      Au
  0.32323232323232326       0.30303030303030304       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.53534855744588061        3.1095198998682041      Au
  0.32323232323232326       0.30808080808080807       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.53187693269614456        3.1561587899278787      Au
  0.32323232323232326       0.31313131313131315       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.52845634296649935        3.2024516055367309      Au
  0.32323232323232326       0.31818181818181818       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.52508558548377204        3.2483997150501618      Au
  0.32323232323232326       0.32323232323232326       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.52176430243504912        3.2939935321905192      Au
  0.32323232323232326       0.32828282828282829       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.51849556184621381        3.3391763044088778      Au
  0.32323232323232326       0.33333333333333331       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.51527362763604601        3.3840132800696878      Au
