 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.32323232323232326        0.0000000000000000       0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.96549121630617074        2.7512579907102026      Fe
  0.32323232323232326        5.0505050505050509E-003  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.95766792456751215        1.6980369814226532      Fe
  0.32323232323232326        1.0101010101010102E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.95008008282802581       0.91811961164550937      Fe
  0.32323232323232326        1.5151515151515152E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.94271652445158705       0.38872529551856200      Fe
  0.32323232323232326        2.0202020202020204E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.93556679538998377        8.9096697714693224E-002 Fe
  0.32323232323232326        2.5252525252525252E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.92862109748871546        2.9662626664827418E-004 Fe
  0.32323232323232326        3.0303030303030304E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.92187023716214311       0.10502793000844168      Fe
  0.32323232323232326        3.5353535353535352E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.91530557885143093       0.38747349296358885      Fe
  0.32323232323232326        4.0404040404040407E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.90891900275095971       0.83315382338009392      Fe
  0.32323232323232326        4.5454545454545456E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.90270286635125307        1.4288000788017776      Fe
  0.32323232323232326        5.0505050505050504E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.89664996940048558        2.1622406607221540      Fe
  0.32323232323232326        5.5555555555555552E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.89075352193346191        3.0222997613516176      Fe
  0.32323232323232326        6.0606060606060608E-002  0.25000000000000000       0.92900000000000005        2.1999999999999999E-002  0.88500711505768404        3.9987064577435025      Fe
