 gamma g3f pt CX error R_dy tmp element 
  0.32323232323232326        0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
  0.32323232323232326        5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76717356785566115       0.16861722311876665      Au
  0.32323232323232326        1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77004277194706483       0.15356782416129144      Au
  0.32323232323232326        1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77253995576214696       0.14104219248220873      Au
  0.32323232323232326        2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77504507694356628       0.12901207091881525      Au
  0.32323232323232326        2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77706718132114017       0.11969256667474255      Au
  0.32323232323232326        3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77908338494254858       0.11074807505270128      Au
  0.32323232323232326        3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78105157205850417       0.10235159972420033      Au
  0.32323232323232326        4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78285298682923610        9.4956676958613401E-002 Au
  0.32323232323232326        4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78447329697664669        8.8542043153342881E-002 Au
  0.32323232323232326        5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78588047434996766        8.3153169446958775E-002 Au
  0.32323232323232326        5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78714041942079516        7.8471683857719243E-002 Au
  0.32323232323232326        6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78823239084362817        7.4524036679885192E-002 Au
  0.32323232323232326        6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78915673634581562        7.1262001192926444E-002 Au
  0.32323232323232326        7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78992587691424310        6.8603329535323651E-002 Au
  0.32323232323232326        7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79056440593368427        6.6434537116631789E-002 Au
  0.32323232323232326        8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79102513906871186        6.4891271930165653E-002 Au
  0.32323232323232326        8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79137553533334803        6.3729730906294288E-002 Au
  0.32323232323232326        9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79162968466586836        6.2893805751663659E-002 Au
  0.32323232323232326        9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79174935226245136        6.2502116807297711E-002 Au
  0.32323232323232326       0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79170789594958635        6.2637670665457834E-002 Au
  0.32323232323232326       0.10606060606060606        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79162976044855349        6.2893557317074078E-002 Au
  0.32323232323232326       0.11111111111111110        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79143039743990773        6.3548816337454531E-002 Au
  0.32323232323232326       0.11616161616161616        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79112865702782287        6.4547024839190975E-002 Au
  0.32323232323232326       0.12121212121212122        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79074944668383584        6.5812547978343461E-002 Au
  0.32323232323232326       0.12626262626262627        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.79030587894618587        6.7308438901057172E-002 Au
  0.32323232323232326       0.13131313131313133        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78968105185183690        6.9444127462696459E-002 Au
  0.32323232323232326       0.13636363636363635        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78909109328980276        7.1491249016344890E-002 Au
  0.32323232323232326       0.14141414141414141        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78842141989224046        7.3851011310922032E-002 Au
  0.32323232323232326       0.14646464646464646        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78770047337246951        7.6434275403184995E-002 Au
  0.32323232323232326       0.15151515151515152        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78686917730216210        7.9468062138165887E-002 Au
  0.32323232323232326       0.15656565656565657        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78582129602425421        8.3376388781091590E-002 Au
  0.32323232323232326       0.16161616161616163        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78490484602889277        8.6871413203377532E-002 Au
  0.32323232323232326       0.16666666666666666        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78404642586188988        9.0210217269715884E-002 Au
  0.32323232323232326       0.17171717171717171        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78303663438323234        9.4218365161014603E-002 Au
  0.32323232323232326       0.17676767676767677        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78203878842655550        9.8264676645422835E-002 Au
  0.32323232323232326       0.18181818181818182        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78092840073963099       0.10286735247000063      Au
  0.32323232323232326       0.18686868686868688        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77983397328760495       0.10750695186076849      Au
  0.32323232323232326       0.19191919191919191        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77867880457012295       0.11251506259778842      Au
  0.32323232323232326       0.19696969696969696        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77744729184677452       0.11797971439352758      Au
  0.32323232323232326       0.20202020202020202        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77619868078580967       0.12365252463527709      Au
  0.32323232323232326       0.20707070707070707        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77488936697714572       0.12974419548804786      Au
  0.32323232323232326       0.21212121212121213        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77353216158787663       0.13621328441785940      Au
  0.32323232323232326       0.21717171717171718        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77213088929496165       0.14305754085146649      Au
  0.32323232323232326       0.22222222222222221        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77069834677298765       0.15022794973970779      Au
  0.32323232323232326       0.22727272727272727        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76923136769920297       0.15775243161644953      Au
  0.32323232323232326       0.23232323232323232        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76773588379939695       0.16561237841181575      Au
  0.32323232323232326       0.23737373737373738        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76621232836754249       0.17381635491863037      Au
  0.32323232323232326       0.24242424242424243        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76466291543187037       0.18236296381147923      Au
  0.32323232323232326       0.24747474747474749        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76308674781540564       0.19126760296976020      Au
  0.32323232323232326       0.25252525252525254        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76148940874244231       0.20050839909693430      Au
  0.32323232323232326       0.25757575757575757        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75987142659119011       0.21009085430197069      Au
  0.32323232323232326       0.26262626262626265        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75824836436959442       0.21992811378694016      Au
  0.32323232323232326       0.26767676767676768        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75661632927067457       0.23004669698449523      Au
  0.32323232323232326       0.27272727272727271        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.75496950570357557       0.24048763613848403      Au
