 pt DY-RATIO error R_dy 
  0.25000000000000000       0.99299999999999999        1.2000000000000000E-002  0.97355542487637625     
  0.75000000000000000       0.96399999999999997        8.9999999999999993E-003  0.98229427453740892     
   1.2500000000000000       0.97799999999999998        1.0999999999999999E-002  0.99512335133406693     
   1.7500000000000000        1.0089999999999999        1.7999999999999999E-002   1.0068801471484754     
