 gamma g3f pt CX error R_dy tmp element 
   3.5959595959595960        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   3.5959595959595960        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93157640337481440        6.7429596118894458E-002 Au
   3.5959595959595960        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93153009048874968        6.7520907193397969E-002 Au
   3.5959595959595960        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93148392808414515        6.7611983059436984E-002 Au
   3.5959595959595960        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93143136458142139        6.7715762677515876E-002 Au
   3.5959595959595960        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93138507142349947        6.7807228248519522E-002 Au
   3.5959595959595960        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93133920595255948        6.7897909677780047E-002 Au
   3.5959595959595960        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93129292582190382        6.7989472357793554E-002 Au
   3.5959595959595960        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93124665220480474        6.8081083834199252E-002 Au
   3.5959595959595960        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93120038509977066        6.8172744083907111E-002 Au
   3.5959595959595960        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93115412450531121        6.8264453083836260E-002 Au
   3.5959595959595960        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93110787041993592        6.8356210810917695E-002 Au
   3.5959595959595960        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93106162284215477        6.8448017242093068E-002 Au
   3.5959595959595960        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93101538177047816        6.8539872354314857E-002 Au
   3.5959595959595960        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93096914720341717        6.8631776124545685E-002 Au
   3.5959595959595960        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93092291913948211        6.8723728529761413E-002 Au
   3.5959595959595960        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93087669757718505        6.8815729546945897E-002 Au
   3.5959595959595960        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93083048251503786        6.8907779153095039E-002 Au
   3.5959595959595960        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93077765175448224        6.9013081048413902E-002 Au
   3.5959595959595960        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93073144993777346        6.9105236078669280E-002 Au
   3.5959595959595960       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93068525461674367        6.9197439627055934E-002 Au
   3.5959595959595960       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93063906578990641        6.9289691670613177E-002 Au
   3.5959595959595960       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93059288345577507        6.9381992186392100E-002 Au
   3.5959595959595960       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93054670761286418        6.9474341151453095E-002 Au
   3.5959595959595960       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93050053825968815        6.9566738542868350E-002 Au
   3.5959595959595960       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93045437539476161        6.9659184337721142E-002 Au
   3.5959595959595960       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93040821901659998        6.9751678513104751E-002 Au
   3.5959595959595960       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93036206912371899        6.9844221046123256E-002 Au
   3.5959595959595960       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93031592571463473        6.9936811913891672E-002 Au
   3.5959595959595960       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93026978878786315        7.0029451093536726E-002 Au
   3.5959595959595960       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93022365834192167        7.0122138562193750E-002 Au
   3.5959595959595960       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93017753437532691        7.0214874297011190E-002 Au
   3.5959595959595960       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93013141688659651        7.0307658275146942E-002 Au
   3.5959595959595960       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93008530587424820        7.0400490473770228E-002 Au
   3.5959595959595960       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93003920133680074        7.0493370870059718E-002 Au
   3.5959595959595960       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92999310327277229        7.0586299441206729E-002 Au
   3.5959595959595960       0.18181818181818182       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92994701168068206        7.0679276164412011E-002 Au
   3.5959595959595960       0.18686868686868688       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92990092655904966        7.0772301016886960E-002 Au
