 gamma g3f pt CX error R_dy tmp element 
   1.6969696969696970        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   1.6969696969696970        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93042484019999661        6.9718363745896295E-002 Au
   1.6969696969696970        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92924369081552449        7.2105617913996639E-002 Au
   1.6969696969696970        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92823495424854041        7.4176219144692676E-002 Au
   1.6969696969696970        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92705190940029858        7.6641962807517353E-002 Au
   1.6969696969696970        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92583894839181169        7.9211916301608690E-002 Au
   1.6969696969696970        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92465017534816374        8.1771742598899966E-002 Au
   1.6969696969696970        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92347625929301502        8.4339523662129198E-002 Au
   1.6969696969696970        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92228783473033726        8.6979474680704938E-002 Au
   1.6969696969696970        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92111681813528257        8.9620549256319432E-002 Au
   1.6969696969696970        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91994615152778303        9.2300316570652324E-002 Au
   1.6969696969696970        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91880687996462351        9.4946120010212173E-002 Au
   1.6969696969696970        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91783616411063906        9.7229974947576042E-002 Au
   1.6969696969696970        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91660066716749589       0.10017605243826606      Au
   1.6969696969696970        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91546668679299659       0.10291875953542248      Au
   1.6969696969696970        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91448553959165702       0.10532170481195785      Au
