0.753100E+00  0.154791E+01  0.153950E+01  0.153956E+01  0.154797E+01  0.753100E+00  0.122383E+02  
0.120669E+01  0.199289E+01  0.198457E+01  0.198463E+01  0.199294E+01  0.120669E+01  0.243463E+02  
0.180477E+01  0.258362E+01  0.257538E+01  0.257545E+01  0.258369E+01  0.180477E+01  0.411520E+02  
0.254868E+01  0.332031E+01  0.331218E+01  0.331226E+01  0.332038E+01  0.254868E+01  0.630325E+02  
0.342969E+01  0.419994E+01  0.419183E+01  0.419191E+01  0.420002E+01  0.342969E+01  0.886245E+02  
0.445833E+01  0.522240E+01  0.521433E+01  0.521443E+01  0.522249E+01  0.445833E+01  0.119085E+03  
0.563017E+01  0.638881E+01  0.638078E+01  0.638089E+01  0.638891E+01  0.563017E+01  0.154668E+03  
0.694517E+01  0.769871E+01  0.769077E+01  0.769088E+01  0.769882E+01  0.694517E+01  0.195419E+03  
0.840073E+01  0.915046E+01  0.914261E+01  0.914274E+01  0.915059E+01  0.840073E+01  0.241354E+03  
0.999643E+01  0.107422E+02  0.107344E+02  0.107346E+02  0.107423E+02  0.999643E+01  0.292397E+03  
0.117302E+02  0.124718E+02  0.124640E+02  0.124642E+02  0.124719E+02  0.117302E+02  0.348458E+03  
0.135995E+02  0.143369E+02  0.143292E+02  0.143293E+02  0.143370E+02  0.135995E+02  0.409437E+03  
0.156017E+02  0.163358E+02  0.163282E+02  0.163283E+02  0.163360E+02  0.156017E+02  0.475273E+03  
0.177340E+02  0.184655E+02  0.184579E+02  0.184580E+02  0.184656E+02  0.177340E+02  0.545838E+03  
0.199938E+02  0.207220E+02  0.207144E+02  0.207146E+02  0.207222E+02  0.199938E+02  0.620985E+03  
0.223785E+02  0.231035E+02  0.230959E+02  0.230961E+02  0.231037E+02  0.223785E+02  0.700590E+03  
0.248854E+02  0.256076E+02  0.256000E+02  0.256003E+02  0.256079E+02  0.248854E+02  0.784512E+03  
0.275115E+02  0.282312E+02  0.282236E+02  0.282238E+02  0.282314E+02  0.275115E+02  0.872613E+03  
0.302547E+02  0.309715E+02  0.309640E+02  0.309641E+02  0.309717E+02  0.302547E+02  0.964768E+03  
0.331123E+02  0.338259E+02  0.338184E+02  0.338186E+02  0.338261E+02  0.331123E+02  0.106084E+04  
0.360806E+02  0.367911E+02  0.367837E+02  0.367839E+02  0.367913E+02  0.360806E+02  0.116070E+04  
0.391567E+02  0.398648E+02  0.398574E+02  0.398576E+02  0.398650E+02  0.391567E+02  0.126422E+04  
0.423383E+02  0.430444E+02  0.430371E+02  0.430373E+02  0.430446E+02  0.423383E+02  0.137126E+04  
0.456226E+02  0.463268E+02  0.463195E+02  0.463197E+02  0.463270E+02  0.456226E+02  0.148171E+04  
0.490081E+02  0.497101E+02  0.497028E+02  0.497030E+02  0.497103E+02  0.490081E+02  0.159544E+04  
0.524910E+02  0.531911E+02  0.531837E+02  0.531840E+02  0.531913E+02  0.524910E+02  0.171235E+04  
0.560696E+02  0.567678E+02  0.567606E+02  0.567608E+02  0.567681E+02  0.560696E+02  0.183230E+04  
0.597401E+02  0.604372E+02  0.604301E+02  0.604303E+02  0.604375E+02  0.597401E+02  0.195520E+04  
0.635011E+02  0.641975E+02  0.641905E+02  0.641908E+02  0.641977E+02  0.635011E+02  0.208093E+04  
0.673503E+02  0.680460E+02  0.680392E+02  0.680395E+02  0.680463E+02  0.673503E+02  0.220938E+04  
0.712860E+02  0.719812E+02  0.719745E+02  0.719748E+02  0.719814E+02  0.712860E+02  0.234044E+04  
0.753060E+02  0.760004E+02  0.759938E+02  0.759940E+02  0.760006E+02  0.753060E+02  0.247402E+04  
0.794087E+02  0.801020E+02  0.800954E+02  0.800957E+02  0.801023E+02  0.794087E+02  0.261001E+04  
0.835919E+02  0.842837E+02  0.842770E+02  0.842772E+02  0.842839E+02  0.835919E+02  0.274832E+04  
0.878544E+02  0.885438E+02  0.885369E+02  0.885372E+02  0.885441E+02  0.878544E+02  0.288884E+04  
0.258968E+00  0.107026E+01  0.106164E+01  0.106168E+01  0.107030E+01  0.258968E+00  0.148003E-02  
0.436780E+00  0.123499E+01  0.122653E+01  0.122657E+01  0.123503E+01  0.436780E+00  0.431937E+01  
0.746289E+00  0.153416E+01  0.152583E+01  0.152588E+01  0.153422E+01  0.746289E+00  0.121221E+02  
0.119447E+01  0.197378E+01  0.196555E+01  0.196561E+01  0.197384E+01  0.119447E+01  0.240875E+02  
0.178467E+01  0.255672E+01  0.254857E+01  0.254865E+01  0.255679E+01  0.178467E+01  0.406729E+02  
0.251799E+01  0.328299E+01  0.327494E+01  0.327502E+01  0.328307E+01  0.251799E+01  0.622343E+02  
0.338588E+01  0.414913E+01  0.414107E+01  0.414116E+01  0.414921E+01  0.338588E+01  0.874349E+02  
0.439754E+01  0.515529E+01  0.514731E+01  0.514741E+01  0.515539E+01  0.439754E+01  0.117380E+03  
0.554998E+01  0.630224E+01  0.629433E+01  0.629444E+01  0.630235E+01  0.554998E+01  0.152356E+03  
0.684163E+01  0.758891E+01  0.758104E+01  0.758116E+01  0.758902E+01  0.684163E+01  0.192361E+03  
0.827170E+01  0.901429E+01  0.900650E+01  0.900664E+01  0.901442E+01  0.827170E+01  0.237423E+03  
