 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.72727272727272729        0.0000000000000000       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.93546521296536311        1.2366666228110950      W
  0.72727272727272729        5.0505050505050509E-003  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.92694434861888664       0.52525258859626289      W
  0.72727272727272729        1.0101010101010102E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.91865238381146530       0.12098962396275975      W
  0.72727272727272729        1.5151515151515152E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.91057961555340816        3.6513033664535788E-004 W
  0.72727272727272729        2.0202020202020204E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.90271689814354639       0.14175573629005336      W
  0.72727272727272729        2.5252525252525252E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.89505560304432363       0.52525577330616280      W
  0.72727272727272729        3.0303030303030304E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.88758758220933742        1.1325233611663950      W
  0.72727272727272729        3.5353535353535352E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.88030513451968728        1.9466420802778828      W
  0.72727272727272729        4.0404040404040407E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.87320097502413252        2.9519964651368928      W
  0.72727272727272729        4.5454545454545456E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.86626820671189575        4.1341597743175447      W
  0.72727272727272729        5.0505050505050504E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.85950029457659338        5.4797926832596291      W
  0.72727272727272729        5.5555555555555552E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.85289104175584429        6.9765517112004867      W
  0.72727272727272729        6.0606060606060608E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.84643456755402902        8.6130063366430729      W
  0.72727272727272729        6.5656565656565663E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.84012528717588986        10.378563879958859      W
  0.72727272727272729        7.0707070707070704E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.83395789301652745        12.263401339778586      W
  0.72727272727272729        7.5757575757575760E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.82792733736912927        14.258403464013373      W
  0.72727272727272729        8.0808080808080815E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.82202881642578729        16.355106418587322      W
  0.72727272727272729        8.5858585858585856E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.81625775545916213        18.545646488917214      W
  0.72727272727272729        9.0909090909090912E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.81060979508381781        20.822713312217065      W
  0.72727272727272729        9.5959595959595953E-002  0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.80508077850587101        23.179507194054473      W
  0.72727272727272729       0.10101010101010101       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.79966673967837776        25.609700111244035      W
  0.72727272727272729       0.10606060606060606       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.79436389228770166        28.107400046022459      W
  0.72727272727272729       0.11111111111111110       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.78916861950312456        30.667118334244734      W
  0.72727272727272729       0.11616161616161616       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.78407746442821169        33.283739743743553      W
  0.72727272727272729       0.12121212121212122       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.77908712119808943        35.952495028528013      W
  0.72727272727272729       0.12626262626262627       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.77419442667182270        38.668935730684517      W
  0.72727272727272729       0.13131313131313133       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.76939635267363560        41.428911025060742      W
  0.72727272727272729       0.13636363636363635       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.76468999874079369        44.228546422456539      W
  0.72727272727272729       0.14141414141414141       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.76007258533965560        47.064224165404035      W
  0.72727272727272729       0.14646464646464646       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.75554144751472863        49.932565166974975      W
  0.72727272727272729       0.15151515151515152       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.75109402893856048        52.830412357648655      W
  0.72727272727272729       0.15656565656565657       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.74672787633302096        55.754815318304274      W
  0.72727272727272729       0.16161616161616163       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.74244063423498596        58.703016089057442      W
  0.72727272727272729       0.16666666666666666       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.73823004008166937        61.672436054094184      W
  0.72727272727272729       0.17171717171717171       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.73409391959286929        64.660663812012828      W
  0.72727272727272729       0.17676767676767677       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.73003018242923878        67.665443949575646      W
  0.72727272727272729       0.18181818181818182       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.72603681810735832        70.684666644319151      W
  0.72727272727272729       0.18686868686868688       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.72211189215392391        73.716358028245651      W
  0.72727272727272729       0.19191919191919191       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.71825354248272555        76.758671250947316      W
  0.72727272727272729       0.19696969696969696       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.71445997597939959        79.809878185988026      W
  0.72727272727272729       0.20202020202020202       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.71072946528004421        82.868361729374044      W
  0.72727272727272729       0.20707070707070707       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.70706034573089227        85.932608643395056      W
  0.72727272727272729       0.21212121212121213       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.70345101251716280        89.001202903204401      W
  0.72727272727272729       0.21717171717171718       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.69989991795012962        92.072819507152943      W
  0.72727272727272729       0.22222222222222221       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.69640556890222993        95.146218715238845      W
  0.72727272727272729       0.22727272727272727       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.69296652438080220        98.220240683031705      W
  0.72727272727272729       0.23232323232323232       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.68958139323171075        101.29380046117836      W
  0.72727272727272729       0.23737373737373738       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.68624883196474717        104.36588333307949      W
  0.72727272727272729       0.24242424242424243       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.68296754269327853        107.43554046558218      W
  0.72727272727272729       0.24747474747474749       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.67973627118113922        110.50188484959422      W
  0.72727272727272729       0.25252525252525254       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.67655380499025386        113.56408750939656      W
  0.72727272727272729       0.25757575757575757       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.67341897172293075        116.62137396113553      W
  0.72727272727272729       0.26262626262626265       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.67033063735318099        119.67302090253327      W
  0.72727272727272729       0.26767676767676768       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.66728770464180021        122.71835311727776      W
  0.72727272727272729       0.27272727272727271       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.66428911163030357        125.75674057885296      W
  0.72727272727272729       0.27777777777777779       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.66133383020914371        128.78759573974526      W
  0.72727272727272729       0.28282828282828282       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.65842086475592532        131.81037099306735      W
  0.72727272727272729       0.28787878787878790       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.65554925083962823        134.82455629461819      W
  0.72727272727272729       0.29292929292929293       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.65271805398710248        137.82967693431684      W
  0.72727272727272729       0.29797979797979796       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.64992636850833874        140.82529144678463      W
  0.72727272727272729       0.30303030303030304       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.64717331637724984        143.81098965160893      W
  0.72727272727272729       0.30808080808080807       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.64445804616489699        146.78639081453349      W
  0.72727272727272729       0.31313131313131315       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.64177973202228888        149.75114192146822      W
  0.72727272727272729       0.31818181818181818       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.63913757271006921        152.70491605779529      W
  0.72727272727272729       0.32323232323232326       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.63653079067256579        155.64741088600601      W
  0.72727272727272729       0.32828282828282829       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.63395863115383000        158.57834721520587      W
  0.72727272727272729       0.33333333333333331       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.63142036135344748        161.49746765648123      W
  0.72727272727272729       0.33838383838383840       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.62891526962002586        164.40453535855934      W
  0.72727272727272729       0.34343434343434343       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.62644266468039811        167.29933281857930      W
  0.72727272727272729       0.34848484848484851       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.62400187490269043        170.18166076316317      W
  0.72727272727272729       0.35353535353535354       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.62159224759152265        173.05133709530278      W
  0.72727272727272729       0.35858585858585856       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.61921314831369578        175.90819590290354      W
  0.72727272727272729       0.36363636363636365       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.61686396025283441        178.75208652509548      W
  0.72727272727272729       0.36868686868686867       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.61454408359152479        181.58287267270427      W
  0.72727272727272729       0.37373737373737376       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.61225293491958399        184.40043159950898      W
  0.72727272727272729       0.37878787878787878       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.60998994666716588        187.20465332114807      W
  0.72727272727272729       0.38383838383838381       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.60775456656148830        189.99543987874145      W
  0.72727272727272729       0.38888888888888890       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.60554625710602772        192.77270464449785      W
  0.72727272727272729       0.39393939393939392       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.60336449508109957        195.53637166674969      W
  0.72727272727272729       0.39898989898989901       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.60120877106479564        198.28637505203352      W
  0.72727272727272729       0.40404040404040403       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.59907858897330690        201.02265838199020      W
  0.72727272727272729       0.40909090909090912       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.59697346561972109        203.74517416299284      W
  0.72727272727272729       0.41414141414141414       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.59489293029041690        206.45388330656874      W
  0.72727272727272729       0.41919191919191917       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.59283652433824752        209.14875463877397      W
  0.72727272727272729       0.42424242424242425       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.59080380079172334        211.82976443683145      W
  0.72727272727272729       0.42929292929292928       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.58879432397946485        214.49689599142582      W
  0.72727272727272729       0.43434343434343436       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.58680766916922922        217.15013919315695      W
  0.72727272727272729       0.43939393939393939       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.58484342222084307        219.78949014175885      W
  0.72727272727272729       0.44444444444444442       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.58290117925242257        222.41495077675822      W
  0.72727272727272729       0.44949494949494950       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.58098054631928153        225.02652852834694      W
  0.72727272727272729       0.45454545454545453       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.57908113910496251        227.62423598731257      W
  0.72727272727272729       0.45959595959595961       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.57720258262386104        230.20809059293461      W
  0.72727272727272729       0.46464646464646464       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.57534451093492955        232.77811433783398      W
  0.72727272727272729       0.46969696969696972       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.57350656686597989        235.33433348881681      W
  0.72727272727272729       0.47474747474747475       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.57168840174812519        237.87677832281349      W
  0.72727272727272729       0.47979797979797978       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.56988967515992695        240.40548287706650      W
  0.72727272727272729       0.48484848484848486       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.56811005468082820        242.92048471277820      W
  0.72727272727272729       0.48989898989898989       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.56634921565348573        245.42182469146181      W
  0.72727272727272729       0.49494949494949497       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.56460684095461600        247.90954676330730      W
  0.72727272727272729       0.50000000000000000       0.25000000000000000       0.91100000000000003        2.1999999999999999E-002  0.56288262077400786        250.38369776688691      W
