 gamma g3f pt CX error R_dy tmp element 
  0.72727272727272729        0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
  0.72727272727272729        5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76581886999582416       0.17596725398833421      Au
  0.72727272727272729        1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76715961186225845       0.16869214324840889      Au
  0.72727272727272729        1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76856701282606643       0.16122055248462905      Au
  0.72727272727272729        2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76999695559629389       0.15380261171827600      Au
  0.72727272727272729        2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77121349912861392       0.14762923169300149      Au
  0.72727272727272729        3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77263138032676837       0.14059372562740377      Au
  0.72727272727272729        3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77385310584360534       0.13466930340507413      Au
  0.72727272727272729        4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77496685784394859       0.12937958629450891      Au
  0.72727272727272729        4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77599696634844040       0.12458147052721068      Au
  0.72727272727272729        5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77702371570672535       0.11988921771634220      Au
  0.72727272727272729        5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77805131262618510       0.11528327223983731      Au
  0.72727272727272729        6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77905702444680147       0.11086277748787983      Au
  0.72727272727272729        6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78009280925460500       0.10640043094951669      Au
  0.72727272727272729        7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78106141535751805       0.10231043901103705      Au
  0.72727272727272729        7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78201369625460726        9.8367523052889469E-002 Au
  0.72727272727272729        8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78286464897693520        9.4909706355142578E-002 Au
  0.72727272727272729        8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78371192450717297        9.1528298211356746E-002 Au
  0.72727272727272729        9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78450934865147048        8.8401869371330127E-002 Au
  0.72727272727272729        9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78523596816570107        8.5600347988471298E-002 Au
  0.72727272727272729       0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78594009645876939        8.2928578754433865E-002 Au
  0.72727272727272729       0.10606060606060606        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78659658105406871        8.0475747626811214E-002 Au
  0.72727272727272729       0.11111111111111110        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78721836030909242        7.8186539136342215E-002 Au
  0.72727272727272729       0.11616161616161616        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78777046033712672        7.6181554963398013E-002 Au
  0.72727272727272729       0.12121212121212122        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78831304766787946        7.4236490014117931E-002 Au
  0.72727272727272729       0.12626262626262627        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78880890345785615        7.2480944694101074E-002 Au
