 gamma g3f pt DY-RATIO error R_dy tmp element 
   2.9898989898989901        0.0000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99726222492558769        2.0971265342004847E-002 C
   2.9898989898989901        5.0505050505050509E-003  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99722496214336986        2.1880273558820166E-002 C
   2.9898989898989901        1.0101010101010102E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99718471799134467        2.2883672020470289E-002 C
   2.9898989898989901        1.5151515151515152E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99714714762973755        2.3840707680466464E-002 C
   2.9898989898989901        2.0202020202020204E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99710988720252036        2.4809211022196527E-002 C
   2.9898989898989901        2.5252525252525252E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99707262756318016        2.5796975765367020E-002 C
   2.9898989898989901        3.0303030303030304E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99703838866185224        2.6721660013540642E-002 C
   2.9898989898989901        3.5353535353535352E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99700009176123228        2.7775228913132041E-002 C
   2.9898989898989901        4.0404040404040407E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99696283443119460        2.8819746907821006E-002 C
   2.9898989898989901        4.5454545454545456E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99692557790007652        2.9883521171187043E-002 C
   2.9898989898989901        5.0505050505050504E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99688832217061452        3.0966550382765180E-002 C
   2.9898989898989901        5.5555555555555552E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99685106724558914        3.2068833215137794E-002 C
   2.9898989898989901        6.0606060606060608E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99681381312773110        3.3190368336672826E-002 C
   2.9898989898989901        6.5656565656565663E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99677655981978230        3.4331154409767334E-002 C
   2.9898989898989901        7.0707070707070704E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99673930732448290        3.5491190091226685E-002 C
   2.9898989898989901        7.5757575757575760E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99670236886306574        3.6660478065346093E-002 C
   2.9898989898989901        8.0808080808080815E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99666390108215031        3.7898320513739661E-002 C
   2.9898989898989901        8.5858585858585856E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99662665104587722        3.9116564291914478E-002 C
   2.9898989898989901        9.0909090909090912E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99658940183317901        4.0354052235282677E-002 C
   2.9898989898989901        9.5959595959595953E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99655393457431196        4.1550250463516673E-002 C
   2.9898989898989901       0.10101010101010101       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99651637692071993        4.2835997221754379E-002 C
   2.9898989898989901       0.10606060606060606       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99647913015065170        4.4130449981620114E-002 C
   2.9898989898989901       0.11111111111111110       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99644188421503432        4.5444141453406625E-002 C
   2.9898989898989901       0.11616161616161616       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99640463911657862        4.6777070244401524E-002 C
   2.9898989898989901       0.12121212121212122       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99636739485799153        4.8129234956454443E-002 C
   2.9898989898989901       0.12626262626262627       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99633015144197778        4.9500634185925665E-002 C
   2.9898989898989901       0.13131313131313133       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99629290887123789        5.0891266523767346E-002 C
   2.9898989898989901       0.13636363636363635       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99625566714847036        5.2301130555450055E-002 C
   2.9898989898989901       0.14141414141414141       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99621842627636947        5.3730224861054096E-002 C
   2.9898989898989901       0.14646464646464646       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99618118625762742        5.5178548015198121E-002 C
   2.9898989898989901       0.15151515151515152       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99614343967908292        5.6666228243318628E-002 C
