 gamma g3f pt CX error R_dy tmp element 
  0.96969696969696972        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
  0.96969696969696972        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92763480396921683        7.5422035100024501E-002 Au
  0.96969696969696972        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92344060880110035        8.4418125305548250E-002 Au
  0.96969696969696972        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91931695746845477        9.3756911984663280E-002 Au
  0.96969696969696972        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91539589621572703       0.10309120584656310      Au
  0.96969696969696972        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91154774236877822       0.11268253412585694      Au
  0.96969696969696972        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90768711165892257       0.12273359071428953      Au
  0.96969696969696972        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90376579396815249       0.13338214461694783      Au
  0.96969696969696972        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89982132905350853       0.14454041331809661      Au
  0.96969696969696972        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89599543244789059       0.15579143800901296      Au
  0.96969696969696972        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.89218155994472370       0.16742675076716093      Au
  0.96969696969696972        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88840198407004056       0.17937078460662703      Au
  0.96969696969696972        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88471826139868248       0.19140787249358190      Au
  0.96969696969696972        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88107006345598149       0.20371412141136530      Au
  0.96969696969696972        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87747575363709118       0.21621351672743969      Au
  0.96969696969696972        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87393004115925665       0.22890853345681181      Au
  0.96969696969696972        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.87040291481303467       0.24189630163155518      Au
  0.96969696969696972        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86691328719685878       0.25509864831898421      Au
  0.96969696969696972        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86345735882921049       0.26851920912681043      Au
  0.96969696969696972        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86002893979874373       0.28217287634872423      Au
  0.96969696969696972       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85663862618481579       0.29600774139073677      Au
  0.96969696969696972       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85327396588359350       0.31006526632118192      Au
  0.96969696969696972       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84994729338423336       0.32428467697240604      Au
  0.96969696969696972       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84664095121920990       0.33873305046212321      Au
  0.96969696969696972       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84337331089126821       0.35332168756108756      Au
  0.96969696969696972       0.12626262626262627       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.84012842413647804       0.36811309973514988      Au
  0.96969696969696972       0.13131313131313133       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83690703649483800       0.38309740423068683      Au
  0.96969696969696972       0.13636363636363635       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83371852987196782       0.39822312121441633      Au
  0.96969696969696972       0.14141414141414141       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83056667162076503       0.41346280389394940      Au
  0.96969696969696972       0.14646464646464646       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82743875871866612       0.42886961019633857      Au
  0.96969696969696972       0.15151515151515152       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82433154033640399       0.44445351721398135      Au
  0.96969696969696972       0.15656565656565657       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.82125794436249566       0.46014240433689962      Au
  0.96969696969696972       0.16161616161616163       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81821002559668798       0.47596894517399102      Au
  0.96969696969696972       0.16666666666666666       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81518478243109338       0.49194235596631669      Au
  0.96969696969696972       0.17171717171717171       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81218692826351346       0.50803120905767329      Au
  0.96969696969696972       0.17676767676767677       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.80921469192839357       0.52423814259191903      Au
