 pt CX ERR FUU
   1.2500000000000000        3073.0000000000000        202.05444810743464        3082.6401537909255     
   3.7500000000000000        4857.0000000000000        228.61539755668252        4501.0008667474622     
   6.2500000000000000        3983.0000000000000        213.71476317746513        3864.1148233807135     
   8.7500000000000000        3077.0000000000000        209.45882650296690        2982.4917978588537     
   11.250000000000000        2251.0000000000000        173.53962083628051        2292.9288844951075     
   13.750000000000000        1559.0000000000000        152.20052562327109        1776.8649184832543     
   17.500000000000000        1236.0000000000000        78.262379212492647        1256.3267100263402     
   25.000000000000000        775.00000000000000        44.777226354476220        695.90457572321020     
