 gamma g3f pt CX error R_dy tmp element 
   0.0000000000000000        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   0.0000000000000000        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90987166940592579       0.11699341409323094      Au
   0.0000000000000000        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.88895570714220717       0.17759520937730316      Au
   0.0000000000000000        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.86926311326253636       0.24616995061811187      Au
   0.0000000000000000        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.85068316857407800       0.32111181975346054      Au
   0.0000000000000000        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.83299229456837565       0.40170920103462315      Au
   0.0000000000000000        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.81611659062918551       0.48699427487708591      Au
   0.0000000000000000        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.80000227138258639       0.57608807797708739      Au
   0.0000000000000000        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.78459983983022319       0.66823744011126673      Au
   0.0000000000000000        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.76986104229089247       0.76281468417679654      Au
   0.0000000000000000        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.75574473812915355       0.85926400126160074      Au
   0.0000000000000000        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.74220964869324679       0.95713253173934632      Au
   0.0000000000000000        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.72921764897003427        1.0560378157025818      Au
   0.0000000000000000        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.71673772160725246        1.1556231918200894      Au
   0.0000000000000000        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.70473664426226201        1.2556189557663768      Au
   0.0000000000000000        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.69318840488893407        1.3557583816540102      Au
