 ptlow pthigh nulow nuhigh q2low q2high C Cerr Fe FEerr Pb PBerr FUU_D FUU_C FUU_FE FUU_PB DIS_C DIS_FE DIS_PB 
   0.0000000000000000        5.0000000000000003E-002   3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.82740000000000002        1.2140000000000000E-002  0.62629999999999997        8.2939999999999993E-003  0.45870000000000000        8.5970000000000005E-003   4.1717196946174683E-006   4.2561673132547557E-006   4.0444496835250110E-006   3.7420852911504765E-006  0.97903680476727672       0.97317683862620508       0.96886630198794499     
   5.0000000000000003E-002  0.10000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.79820000000000002        2.7510000000000000E-002  0.60240000000000005        1.8749999999999999E-002  0.46050000000000002        1.9150000000000000E-002   3.4915419966853452E-006   3.5361251514043127E-006   3.3600550975559411E-006   3.1086463267051794E-006  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.10000000000000001       0.14999999999999999        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.82160000000000000        4.5560000000000003E-002  0.63529999999999998        3.3630000000000000E-002  0.49480000000000002        3.5319999999999997E-002   2.9145954274530233E-006   2.9267008408491081E-006   2.7808048387904305E-006   2.5725274040338282E-006  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.14999999999999999       0.20000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89119999999999999        3.2520000000000000E-002  0.65580000000000005        2.3490000000000000E-002  0.43519999999999998        1.9429999999999999E-002   2.4250181388695623E-006   2.4111234384591573E-006   2.2907584078447605E-006   2.1189739678386686E-006  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.20000000000000001       0.25000000000000000        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.88360000000000005        2.6960000000000001E-002  0.64129999999999998        1.7749999999999998E-002  0.47560000000000002        1.7430000000000001E-002   2.0097115642070322E-006   1.9750039940067763E-006   1.8762380943018544E-006   1.7353263123769873E-006  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.25000000000000000       0.29999999999999999        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.87700000000000000        2.3760000000000000E-002  0.65730000000000000        1.6510000000000000E-002  0.48990000000000000        1.6219999999999998E-002   1.6574804078118014E-006   1.6061887255100716E-006   1.5256910350572603E-006   1.4108911886888486E-006  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.29999999999999999       0.34999999999999998        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.88980000000000004        2.4240000000000001E-002  0.65520000000000000        1.6520000000000000E-002  0.50710000000000000        1.7219999999999999E-002   1.3585444132838188E-006   1.2945663697253308E-006   1.2295073924328929E-006   1.1367737284431662E-006  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.34999999999999998       0.40000000000000002        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.84279999999999999        2.3789999999999999E-002  0.68179999999999996        1.7760000000000001E-002  0.52020000000000000        1.8089999999999998E-002   1.1049152808782505E-006   1.0313882655248126E-006   9.7937096346708458E-007   9.0527664373052866E-007  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.40000000000000002       0.45000000000000001        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89439999999999997        2.7310000000000001E-002  0.70169999999999999        1.9410000000000000E-002  0.54210000000000003        2.0600000000000000E-002   8.8985151523332193E-007   8.0920286507036116E-007   7.6819813538257897E-007   7.0984341497505468E-007  0.97903680476727672       0.97317683862620508       0.96886630198794499     
  0.45000000000000001       0.50000000000000000        3.2000000000000002        3.7300000000000000        1.7600000000000000        4.2000000000000002       0.89580000000000004        3.0220000000000000E-002  0.70260000000000000        2.0920000000000001E-002  0.51719999999999999        2.1680000000000001E-002   7.0738889555446560E-007   6.2187430850054513E-007   5.9015758523176956E-007   5.4507660795788503E-007  0.97903680476727672       0.97317683862620508       0.96886630198794499     
