 ptlow pthigh nulow nuhigh q2low q2high C Cerr Fe FEerr Pb PBerr FUU_D FUU_C FUU_FE FUU_PB DIS_C DIS_FE DIS_PB 
   0.0000000000000000        5.0000000000000003E-002   3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.85170000000000001        2.2120000000000001E-002  0.60729999999999995        1.4670000000000001E-002  0.46479999999999999        1.5990000000000001E-002   5.9370669291431283E-006   6.2210282377037396E-006   5.9758888903723125E-006   5.5991635301941172E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
   5.0000000000000003E-002  0.10000000000000001        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.61750000000000005       0.20000000000000001       0.60660000000000003        1.1480000000000001E-002  0.46250000000000002        1.1910000000000000E-002   4.9748117924455688E-006   5.1715869540253090E-006   4.9675161601566668E-006   4.6540196432662886E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.10000000000000001       0.14999999999999999        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.86839999999999995       0.10030000000000000       0.60470000000000002        7.5840000000000005E-002  0.63139999999999996       0.12500000000000000        4.1584437473400476E-006   4.2833261530179703E-006   4.1140207684603208E-006   3.8540483057977408E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.14999999999999999       0.20000000000000001        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.84480000000000000        3.8460000000000001E-002  0.63959999999999995        2.5620000000000000E-002  0.47680000000000000        2.3890000000000002E-002   3.4655472022194993E-006   3.5317928554956123E-006   3.3919078252783210E-006   3.1772255147008451E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.20000000000000001       0.25000000000000000        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.85690000000000000        2.5770000000000001E-002  0.65880000000000005        1.8839999999999999E-002  0.49630000000000002        1.8870000000000001E-002   2.8776174747487350E-006   2.8960399334712203E-006   2.7810471534699936E-006   2.6046838145979110E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.25000000000000000       0.29999999999999999        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.87309999999999999        2.4989999999999998E-002  0.66139999999999999        1.7360000000000000E-002  0.50890000000000002        1.7899999999999999E-002   2.3788369597894045E-006   2.3583689256848083E-006   2.2644314274534126E-006   2.1204817999818116E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.29999999999999999       0.34999999999999998        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.85350000000000004        2.4580000000000001E-002  0.70209999999999995        1.8720000000000001E-002  0.52980000000000005        1.9130000000000001E-002   1.9553818917052252E-006   1.9040189433722554E-006   1.8278798068924683E-006   1.7113257432132051E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.34999999999999998       0.40000000000000002        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.86050000000000004        2.6339999999999999E-002  0.68930000000000002        1.9070000000000000E-002  0.55159999999999998        2.0160000000000001E-002   1.5959665370249495E-006   1.5202531657603492E-006   1.4591523602718579E-006   1.3657433328239019E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.40000000000000002       0.45000000000000001        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.92410000000000003        3.0519999999999999E-002  0.69399999999999995        2.0830000000000001E-002  0.54069999999999996        2.2089999999999999E-002   1.2910670026986903E-006   1.1962331496002621E-006   1.1478327528963424E-006   1.0739716101088699E-006  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.45000000000000001       0.50000000000000000        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.86209999999999998        3.1530000000000002E-002  0.74609999999999999        2.4140000000000002E-002  0.61060000000000003        2.6110000000000001E-002   1.0322531527769816E-006   9.2299493966217823E-007   8.8530972524578825E-007   8.2793789236110123E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.50000000000000000       0.55000000000000004        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.94779999999999998        3.7949999999999998E-002  0.77190000000000003        2.7470000000000001E-002  0.59630000000000005        2.8580000000000001E-002   8.1261299002490877E-007   6.9280833037591661E-007   6.6415500448265173E-007   6.2067951711124895E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.55000000000000004       0.59999999999999998        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.93159999999999998        4.0750000000000001E-002  0.79410000000000003        3.1269999999999999E-002  0.59519999999999995        3.1800000000000002E-002   6.2632612658142507E-007   4.9905858812961302E-007   4.7801130140127046E-007   4.4623806881382246E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.59999999999999998       0.65000000000000002        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.99019999999999997        4.9009999999999998E-002  0.83470000000000000        3.6069999999999998E-002  0.62580000000000002        3.6540000000000003E-002   4.6833002832647965E-007   3.3622459326614825E-007   3.2157387128220703E-007   2.9964102381293718E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.65000000000000002       0.69999999999999996        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002        1.0229999999999999        5.5710000000000003E-002  0.81689999999999996        3.9539999999999999E-002  0.67720000000000002        4.2819999999999997E-002   3.3437039866175387E-007   1.9962793457422557E-007   1.9034744330986741E-007   1.7667469027173021E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.69999999999999996       0.75000000000000000        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.97680000000000000        6.0999999999999999E-002  0.91300000000000003        4.9630000000000001E-002  0.73599999999999999        5.4289999999999998E-002   2.2084162164504422E-007   8.5311018498825724E-008   8.0529661312031766E-008   7.3774606609739629E-008  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.75000000000000000       0.80000000000000004        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002        1.0770000000000000        7.7770000000000006E-002  0.90469999999999995        5.4170000000000003E-002  0.81330000000000002        6.5030000000000004E-002   1.2469271278379456E-007  -1.0161461246006306E-008  -1.1181168546174438E-008  -1.2153545907393454E-008  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.80000000000000004       0.84999999999999998        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002       0.99109999999999998        8.0949999999999994E-002   1.0420000000000000        7.1959999999999996E-002  0.98140000000000005        9.0160000000000004E-002   4.3324505029087333E-008  -8.9644291202294419E-008  -8.7527992865418537E-008  -8.3680982135219844E-008  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.84999999999999998       0.90000000000000002        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002        1.1570000000000000       0.10460000000000000        1.2200000000000000        9.5360000000000000E-002   1.0730000000000000       0.10500000000000000       -2.5473108264192101E-008  -1.5557564694666925E-007  -1.5085370686533773E-007  -1.4300373531381723E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.90000000000000002       0.94999999999999996        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002        1.3790000000000000       0.15020000000000000        1.3919999999999999       0.12370000000000000        1.6230000000000000       0.17720000000000000       -8.3542016267041179E-008  -2.1000902904315793E-007  -2.0313124110683732E-007  -1.9197135145961836E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
  0.94999999999999996        1.0000000000000000        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002        1.3919999999999999       0.17399999999999999        1.5920000000000001       0.15959999999999999        1.2180000000000000       0.15210000000000001       -1.3253346324723902E-007  -2.5471901283420194E-007  -2.4606626279987801E-007  -2.3218217256032613E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
   1.0000000000000000        1.2000000000000000        3.7300000000000000        4.2999999999999998        1.7600000000000000        4.2000000000000002        1.6299999999999999       0.13789999999999999        1.9710000000000001       0.13550000000000001        2.2540000000000000       0.18420000000000000       -2.2349430526252994E-007  -3.3311738146206096E-007  -3.2133385146484975E-007  -3.0265137220269559E-007  0.99012547563727149       0.98901865253965915       0.98866244617323162     
