 kt up u1
  0.10000000149011612       0.45948878257294939       0.39617184248616027     
  0.20000000298023224       0.43890461872650410       0.38106084766799325     
  0.30000001192092896       0.40703071427505111       0.35737743380169995     
  0.40000000596046448       0.36708071482192772       0.32716991554068597     
  0.50000000000000000       0.32267232268492557       0.29281325574940459     
  0.60000002384185791       0.27729771300206973       0.25673330537097444     
  0.69999998807907104       0.23384379877255598       0.22107358079027445     
  0.80000001192092896       0.19434951020284863       0.18752426292083363     
  0.90000003576278687       0.15995062493714421       0.15722414008085484     
   1.0000000000000000       0.13099298884539268       0.13077009611771551     
