 kx ky up
  -2.9000000953674316        1.0000000000000000        2.3695940493972414E-002
  -2.9000000953674316        1.0999999046325684        2.2671080148515595E-002
  -2.9000000953674316        1.2000002861022949        2.1611836117287217E-002
  -2.9000000953674316        1.3000001907348633        2.0546553337281340E-002
  -2.9000000953674316        1.4000000953674316        1.9413389867647849E-002
  -2.9000000953674316        1.5000000000000000        1.8307932323793828E-002
  -2.9000000953674316        1.5999999046325684        1.7209058240840271E-002
  -2.9000000953674316        1.7000002861022949        1.6124691512268141E-002
  -2.9000000953674316        1.8000001907348633        1.5061846184545575E-002
  -2.9000000953674316        1.9000000953674316        1.4026315073020408E-002
  -2.9000000953674316        2.0000000000000000        1.3023021656055659E-002
  -2.9000000953674316        2.0999999046325684        1.2055791853233187E-002
  -2.9000000953674316        2.2000002861022949        1.1127640709345936E-002
  -2.9000000953674316        2.3000001907348633        1.0240716573341557E-002
  -2.9000000953674316        2.4000000953674316        9.4561351624792081E-003
  -2.9000000953674316        2.5000000000000000        8.6518374479832363E-003
  -2.9000000953674316        2.5999999046325684        7.8913897886471358E-003
  -2.9000000953674316        2.7000002861022949        7.1745720154539980E-003
  -2.9000000953674316        2.8000001907348633        6.5007015495822020E-003
  -2.9000000953674316        2.9000000953674316        5.8688093482834255E-003
  -2.9000000953674316        3.0000000000000000        5.2777374958585229E-003
  -2.7999999523162842       -2.9000000953674316        6.5007031056826250E-003
  -2.7999999523162842       -2.7999999523162842        7.2003715211120334E-003
  -2.7999999523162842       -2.7000000476837158        7.9484162032703864E-003
  -2.7999999523162842       -2.5999999046325684        8.7462688420699101E-003
  -2.7999999523162842       -2.5000000000000000        9.5346699784386053E-003
  -2.7999999523162842       -2.4000000953674316        1.0430847070590691E-002
  -2.7999999523162842       -2.2999999523162842        1.1378329746361016E-002
  -2.7999999523162842       -2.2000000476837158        1.2376579600919540E-002
  -2.7999999523162842       -2.0999999046325684        1.3424288987854215E-002
  -2.7999999523162842       -2.0000000000000000        1.4519359904399913E-002
  -2.7999999523162842       -1.8999999761581421        1.5658717457641538E-002
  -2.7999999523162842       -1.7999999523162842        1.6838230469191490E-002
  -2.7999999523162842       -1.6999999284744263        1.8052602618601730E-002
  -2.7999999523162842       -1.6000000238418579        1.9295357999239336E-002
  -2.7999999523162842       -1.5000000000000000        2.0588908775030435E-002
  -2.7999999523162842       -1.3999999761581421        2.1838425699250673E-002
  -2.7999999523162842       -1.2999999523162842        2.3102567370066777E-002
  -2.7999999523162842       -1.1999999284744263        2.4362122059117943E-002
  -2.7999999523162842       -1.1000000238418579        2.5596658699661500E-002
  -2.7999999523162842       -1.0000000000000000        2.6848779510949473E-002
  -2.7999999523162842      -0.89999985694885254        2.7993061040005731E-002
  -2.7999999523162842      -0.79999995231628418        2.9073060895700630E-002
  -2.7999999523162842      -0.70000004768371582        3.0068214210840428E-002
  -2.7999999523162842      -0.59999990463256836        3.0966413217518467E-002
  -2.7999999523162842      -0.50000000000000000        3.1755451604407563E-002
  -2.7999999523162842      -0.39999985694885254        3.2420149280114240E-002
  -2.7999999523162842      -0.29999995231628418        3.2952156354591138E-002
  -2.7999999523162842      -0.20000004768371582        3.3337228447327227E-002
  -2.7999999523162842       -9.9999904632568359E-002   3.3571098648239581E-002
  -2.7999999523162842        0.0000000000000000        3.3649909060774322E-002
  -2.7999999523162842       0.10000014305114746        3.3571098273014632E-002
  -2.7999999523162842       0.20000004768371582        3.3337228447327227E-002
  -2.7999999523162842       0.29999995231628418        3.2952156354591138E-002
  -2.7999999523162842       0.40000009536743164        3.2420147845743888E-002
  -2.7999999523162842       0.50000000000000000        3.1755451604407563E-002
  -2.7999999523162842       0.60000014305114746        3.0966411189994780E-002
  -2.7999999523162842       0.70000004768371582        3.0068214210840428E-002
  -2.7999999523162842       0.79999995231628418        2.9073060895700630E-002
  -2.7999999523162842       0.90000009536743164        2.7993058368272022E-002
  -2.7999999523162842        1.0000000000000000        2.6848779510949473E-002
  -2.7999999523162842        1.0999999046325684        2.5596660158227771E-002
  -2.7999999523162842        1.2000002861022949        2.4362117573147702E-002
  -2.7999999523162842        1.3000001907348633        2.3102564338035543E-002
  -2.7999999523162842        1.4000000953674316        2.1838424176816584E-002
  -2.7999999523162842        1.5000000000000000        2.0588908775030435E-002
  -2.7999999523162842        1.5999999046325684        1.9295359494591907E-002
  -2.7999999523162842        1.7000002861022949        1.8052598220705578E-002
  -2.7999999523162842        1.8000001907348633        1.6838227613078845E-002
  -2.7999999523162842        1.9000000953674316        1.5658716074542698E-002
  -2.7999999523162842        2.0000000000000000        1.4519359904399913E-002
  -2.7999999523162842        2.0999999046325684        1.3424288987854215E-002
  -2.7999999523162842        2.2000002861022949        1.2376577161222783E-002
  -2.7999999523162842        2.3000001907348633        1.1378327426466748E-002
  -2.7999999523162842        2.4000000953674316        1.0430847070590691E-002
  -2.7999999523162842        2.5000000000000000        9.5346699784386053E-003
  -2.7999999523162842        2.5999999046325684        8.7462688420699101E-003
  -2.7999999523162842        2.7000002861022949        7.9484143608873712E-003
  -2.7999999523162842        2.8000001907348633        7.2003697958779997E-003
  -2.7999999523162842        2.9000000953674316        6.5007031056826250E-003
  -2.7999999523162842        3.0000000000000000        5.8477703786606536E-003
  -2.7000000476837158       -2.9000000953674316        7.1745736729870828E-003
  -2.7000000476837158       -2.7999999523162842        7.9484162032703864E-003
  -2.7000000476837158       -2.7000000476837158        8.7779866214586864E-003
  -2.7000000476837158       -2.5999999046325684        9.6045874227663839E-003
  -2.7000000476837158       -2.5000000000000000        1.0546788073695669E-002
  -2.7000000476837158       -2.4000000953674316        1.1548969010387542E-002
  -2.7000000476837158       -2.2999999523162842        1.2611647607481983E-002
  -2.7000000476837158       -2.2000000476837158        1.3734589624665387E-002
  -2.7000000476837158       -2.0999999046325684        1.4916825333174021E-002
  -2.7000000476837158       -2.0000000000000000        1.6156340439122813E-002
  -2.7000000476837158       -1.8999999761581421        1.7450123927922733E-002
  -2.7000000476837158       -1.7999999523162842        1.8793820139723486E-002
  -2.7000000476837158       -1.6999999284744263        2.0211568592738146E-002
  -2.7000000476837158       -1.6000000238418579        2.1611840196801849E-002
  -2.7000000476837158       -1.5000000000000000        2.3053715979287497E-002
  -2.7000000476837158       -1.3999999761581421        2.4517194645684023E-002
  -2.7000000476837158       -1.2999999523162842        2.5988654078670903E-002
  -2.7000000476837158       -1.1999999284744263        2.7503377032798541E-002
  -2.7000000476837158       -1.1000000238418579        2.8942748136200323E-002
  -2.7000000476837158       -1.0000000000000000        3.0339075882001680E-002
  -2.7000000476837158      -0.89999985694885254        3.1684371613732915E-002
  -2.7000000476837158      -0.79999995231628418        3.2952152692132017E-002
  -2.7000000476837158      -0.70000004768371582        3.4126076616468208E-002
  -2.7000000476837158      -0.59999990463256836        3.5189563141500839E-002
  -2.7000000476837158      -0.50000000000000000        3.6121747010034615E-002
  -2.7000000476837158      -0.39999985694885254        3.6910784098952730E-002
  -2.7000000476837158      -0.29999995231628418        3.7540523822379483E-002
  -2.7000000476837158      -0.20000004768371582        3.7998258854411673E-002
  -2.7000000476837158       -9.9999904632568359E-002   3.8277297743099382E-002
  -2.7000000476837158        0.0000000000000000        3.8370924249124180E-002
  -2.7000000476837158       0.10000014305114746        3.8277297297372913E-002
  -2.7000000476837158       0.20000004768371582        3.7998258854411673E-002
  -2.7000000476837158       0.29999995231628418        3.7540523822379483E-002
  -2.7000000476837158       0.40000009536743164        3.6910782399545795E-002
  -2.7000000476837158       0.50000000000000000        3.6121747010034615E-002
  -2.7000000476837158       0.60000014305114746        3.5189560747359926E-002
  -2.7000000476837158       0.70000004768371582        3.4126076616468208E-002
  -2.7000000476837158       0.79999995231628418        3.2952152692132017E-002
  -2.7000000476837158       0.90000009536743164        3.1684368481076287E-002
  -2.7000000476837158        1.0000000000000000        3.0339075882001680E-002
  -2.7000000476837158        1.0999999046325684        2.8942749840035410E-002
  -2.7000000476837158        1.2000002861022949        2.7503371808151194E-002
  -2.7000000476837158        1.3000001907348633        2.5988650564387279E-002
  -2.7000000476837158        1.4000000953674316        2.4517192887185263E-002
  -2.7000000476837158        1.5000000000000000        2.3053715979287497E-002
  -2.7000000476837158        1.5999999046325684        2.1611841914492315E-002
  -2.7000000476837158        1.7000002861022949        2.0211563552150150E-002
  -2.7000000476837158        1.8000001907348633        1.8793816880888950E-002
  -2.7000000476837158        1.9000000953674316        1.7450122354875041E-002
  -2.7000000476837158        2.0000000000000000        1.6156340439122813E-002
  -2.7000000476837158        2.0999999046325684        1.4916825333174021E-002
  -2.7000000476837158        2.2000002861022949        1.3734586876050293E-002
  -2.7000000476837158        2.3000001907348633        1.2611645001718514E-002
  -2.7000000476837158        2.4000000953674316        1.1548969010387542E-002
  -2.7000000476837158        2.5000000000000000        1.0546788073695669E-002
  -2.7000000476837158        2.5999999046325684        9.6045874227663839E-003
  -2.7000000476837158        2.7000002861022949        8.7779845756176429E-003
  -2.7000000476837158        2.8000001907348633        7.9484142926510536E-003
  -2.7000000476837158        2.9000000953674316        7.1745736729870828E-003
  -2.7000000476837158        3.0000000000000000        6.4542496259006365E-003
  -2.5999999046325684       -2.9000000953674316        7.8913897886471358E-003
  -2.5999999046325684       -2.7999999523162842        8.7462688420699101E-003
  -2.5999999046325684       -2.7000000476837158        9.6045874227663839E-003
  -2.5999999046325684       -2.5999999046325684        1.0585753059524384E-002
  -2.5999999046325684       -2.5000000000000000        1.1635367708294837E-002
  -2.5999999046325684       -2.4000000953674316        1.2755111416044983E-002
  -2.5999999046325684       -2.2999999523162842        1.3946048596354782E-002
  -2.5999999046325684       -2.2000000476837158        1.5208512584264920E-002
  -2.5999999046325684       -2.0999999046325684        1.6541891222344722E-002
  -2.5999999046325684       -2.0000000000000000        1.7944487143528150E-002
  -2.5999999046325684       -1.8999999761581421        1.9413395422763949E-002
  -2.5999999046325684       -1.7999999523162842        2.0961250163597626E-002
  -2.5999999046325684       -1.6999999284744263        2.2528310054705774E-002
  -2.5999999046325684       -1.6000000238418579        2.4154178415659366E-002
  -2.5999999046325684       -1.5000000000000000        2.5820344647817555E-002
  -2.5999999046325684       -1.3999999761581421        2.7564338260387771E-002
  -2.5999999046325684       -1.2999999523162842        2.9265884228576171E-002
  -2.5999999046325684       -1.1999999284744263        3.0966415245042140E-002
  -2.5999999046325684       -1.1000000238418579        3.2646778277041683E-002
  -2.5999999046325684       -1.0000000000000000        3.4287360346403610E-002
  -2.5999999046325684      -0.89999985694885254        3.5865758091645814E-002
  -2.5999999046325684      -0.79999995231628418        3.7358899485311167E-002
  -2.5999999046325684      -0.70000004768371582        3.8746160783539353E-002
  -2.5999999046325684      -0.59999990463256836        4.0006205733219377E-002
  -2.5999999046325684      -0.50000000000000000        4.1112901924126546E-002
  -2.5999999046325684      -0.39999985694885254        4.2049816324788165E-002
  -2.5999999046325684      -0.29999995231628418        4.2800150856296598E-002
  -2.5999999046325684      -0.20000004768371582        4.3344940723622695E-002
  -2.5999999046325684       -9.9999904632568359E-002   4.3677584436279539E-002
  -2.5999999046325684        0.0000000000000000        4.3787983801258083E-002
  -2.5999999046325684       0.10000014305114746        4.3677583904839126E-002
  -2.5999999046325684       0.20000004768371582        4.3344940723622695E-002
  -2.5999999046325684       0.29999995231628418        4.2800150856296598E-002
  -2.5999999046325684       0.40000009536743164        4.2049814304480133E-002
  -2.5999999046325684       0.50000000000000000        4.1112901924126546E-002
  -2.5999999046325684       0.60000014305114746        4.0006202897510057E-002
  -2.5999999046325684       0.70000004768371582        3.8746160783539353E-002
  -2.5999999046325684       0.79999995231628418        3.7358899485311167E-002
  -2.5999999046325684       0.90000009536743164        3.5865754409700322E-002
  -2.5999999046325684        1.0000000000000000        3.4287360346403610E-002
  -2.5999999046325684        1.0999999046325684        3.2646780267197653E-002
  -2.5999999046325684        1.2000002861022949        3.0966409162470905E-002
  -2.5999999046325684        1.3000001907348633        2.9265880143478463E-002
  -2.5999999046325684        1.4000000953674316        2.7564336222854521E-002
  -2.5999999046325684        1.5000000000000000        2.5820344647817555E-002
  -2.5999999046325684        1.5999999046325684        2.4154180388152719E-002
  -2.5999999046325684        1.7000002861022949        2.2528304290487810E-002
  -2.5999999046325684        1.8000001907348633        2.0961246442282394E-002
  -2.5999999046325684        1.9000000953674316        1.9413393633828047E-002
  -2.5999999046325684        2.0000000000000000        1.7944487143528150E-002
  -2.5999999046325684        2.0999999046325684        1.6541891222344722E-002
  -2.5999999046325684        2.2000002861022949        1.5208509489328491E-002
  -2.5999999046325684        2.3000001907348633        1.3946045671593443E-002
  -2.5999999046325684        2.4000000953674316        1.2755111416044983E-002
  -2.5999999046325684        2.5000000000000000        1.1635367708294837E-002
  -2.5999999046325684        2.5999999046325684        1.0585753059524384E-002
  -2.5999999046325684        2.7000002861022949        9.6045851633828200E-003
  -2.5999999046325684        2.8000001907348633        8.7462667286255635E-003
  -2.5999999046325684        2.9000000953674316        7.8913897886471358E-003
  -2.5999999046325684        3.0000000000000000        7.0977511749070483E-003
  -2.5000000000000000       -2.9000000953674316        8.6518374479832363E-003
  -2.5000000000000000       -2.7999999523162842        9.5346699784386053E-003
  -2.5000000000000000       -2.7000000476837158        1.0546788073695669E-002
  -2.5000000000000000       -2.5999999046325684        1.1635367708294837E-002
  -2.5000000000000000       -2.5000000000000000        1.2803350477341715E-002
  -2.5000000000000000       -2.4000000953674316        1.4053192123686218E-002
  -2.5000000000000000       -2.2999999523162842        1.5386743423257607E-002
  -2.5000000000000000       -2.2000000476837158        1.6804991322612060E-002
  -2.5000000000000000       -2.0999999046325684        1.8307935831965053E-002
  -2.5000000000000000       -2.0000000000000000        1.9883469139799097E-002
  -2.5000000000000000       -1.8999999761581421        2.1566871645508540E-002
  -2.5000000000000000       -1.7999999523162842        2.3299251397626990E-002
  -2.5000000000000000       -1.6999999284744263        2.5104096502368341E-002
  -2.5000000000000000       -1.6000000238418579        2.7026625664442059E-002
  -2.5000000000000000       -1.5000000000000000        2.8942750149823643E-002
  -2.5000000000000000       -1.3999999761581421        3.0897778206371778E-002
  -2.5000000000000000       -1.2999999523162842        3.2875463796124785E-002
  -2.5000000000000000       -1.1999999284744263        3.4856912718172324E-002
  -2.5000000000000000       -1.1000000238418579        3.6821828359635267E-002
  -2.5000000000000000       -1.0000000000000000        3.8746156706754575E-002
  -2.5000000000000000      -0.89999985694885254        4.0604573794825932E-002
  -2.5000000000000000      -0.79999995231628418        4.2369238726695825E-002
  -2.5000000000000000      -0.70000004768371582        4.4012407110937790E-002
  -2.5000000000000000      -0.59999990463256836        4.5507600200232756E-002
  -2.5000000000000000      -0.50000000000000000        4.6825389092543898E-002
  -2.5000000000000000      -0.39999985694885254        4.7943084069448201E-002
  -2.5000000000000000      -0.29999995231628418        4.8837947044731621E-002
  -2.5000000000000000      -0.20000004768371582        4.9491213284785097E-002
  -2.5000000000000000       -9.9999904632568359E-002   4.9889312359481748E-002
  -2.5000000000000000        0.0000000000000000        5.0021893727165853E-002
  -2.5000000000000000       0.10000014305114746        4.9889311723257578E-002
  -2.5000000000000000       0.20000004768371582        4.9491213284785097E-002
  -2.5000000000000000       0.29999995231628418        4.8837947044731621E-002
  -2.5000000000000000       0.40000009536743164        4.7943081658687901E-002
  -2.5000000000000000       0.50000000000000000        4.6825389092543898E-002
  -2.5000000000000000       0.60000014305114746        4.5507596830455681E-002
  -2.5000000000000000       0.70000004768371582        4.4012407110937790E-002
  -2.5000000000000000       0.79999995231628418        4.2369238726695825E-002
  -2.5000000000000000       0.90000009536743164        4.0604569456369748E-002
  -2.5000000000000000        1.0000000000000000        3.8746156706754575E-002
  -2.5000000000000000        1.0999999046325684        3.6821830688912302E-002
  -2.5000000000000000        1.2000002861022949        3.4856905624432125E-002
  -2.5000000000000000        1.3000001907348633        3.2875459049311814E-002
  -2.5000000000000000        1.4000000953674316        3.0897775847741740E-002
  -2.5000000000000000        1.5000000000000000        2.8942750149823643E-002
  -2.5000000000000000        1.5999999046325684        2.7026627935379636E-002
  -2.5000000000000000        1.7000002861022949        2.5104089903357156E-002
  -2.5000000000000000        1.8000001907348633        2.3299247154913761E-002
  -2.5000000000000000        1.9000000953674316        2.1566869610981747E-002
  -2.5000000000000000        2.0000000000000000        1.9883469139799097E-002
  -2.5000000000000000        2.0999999046325684        1.8307935831965053E-002
  -2.5000000000000000        2.2000002861022949        1.6804987840014406E-002
  -2.5000000000000000        2.3000001907348633        1.5386740143059654E-002
  -2.5000000000000000        2.4000000953674316        1.4053192123686218E-002
  -2.5000000000000000        2.5000000000000000        1.2803350477341715E-002
  -2.5000000000000000        2.5999999046325684        1.1635367708294837E-002
  -2.5000000000000000        2.7000002861022949        1.0546785570662711E-002
  -2.5000000000000000        2.8000001907348633        9.5346676538523630E-003
  -2.5000000000000000        2.9000000953674316        8.6518374479832363E-003
  -2.5000000000000000        3.0000000000000000        7.7786124225188045E-003
  -2.4000000953674316       -2.9000000953674316        9.4561351624792081E-003
  -2.4000000953674316       -2.7999999523162842        1.0430847070590691E-002
  -2.4000000953674316       -2.7000000476837158        1.1548969010387542E-002
  -2.4000000953674316       -2.5999999046325684        1.2755111416044983E-002
  -2.4000000953674316       -2.5000000000000000        1.4053192123686218E-002
  -2.4000000953674316       -2.4000000953674316        1.5446695009287685E-002
  -2.4000000953674316       -2.2999999523162842        1.6938410186391882E-002
  -2.4000000953674316       -2.2000000476837158        1.8530297906057754E-002
  -2.4000000953674316       -2.0999999046325684        2.0253074851443086E-002
  -2.4000000953674316       -2.0000000000000000        2.2016763736784739E-002
  -2.4000000953674316       -1.8999999761581421        2.3898938309527381E-002
  -2.4000000953674316       -1.7999999523162842        2.5876646005822561E-002
  -2.4000000953674316       -1.6999999284744263        2.7993056438686676E-002
  -2.4000000953674316       -1.6000000238418579        3.0136537453281872E-002
  -2.4000000953674316       -1.5000000000000000        3.2345053567564085E-002
  -2.4000000953674316       -1.3999999761581421        3.4610112042064059E-002
  -2.4000000953674316       -1.2999999523162842        3.6910782399545795E-002
  -2.4000000953674316       -1.1999999284744263        3.9224997269718481E-002
  -2.4000000953674316       -1.1000000238418579        4.1525956987225068E-002
  -2.4000000953674316       -1.0000000000000000        4.3787973136306065E-002
  -2.4000000953674316      -0.89999985694885254        4.5980109466702911E-002
  -2.4000000953674316      -0.79999995231628418        4.8069697555380160E-002
  -2.4000000953674316      -0.70000004768371582        5.0021886703297297E-002
  -2.4000000953674316      -0.59999990463256836        5.1803206697138428E-002
  -2.4000000953674316      -0.50000000000000000        5.3378454006924578E-002
  -2.4000000953674316      -0.39999985694885254        5.4716800336537273E-002
  -2.4000000953674316      -0.29999995231628418        5.5789639884816097E-002
  -2.4000000953674316      -0.20000004768371582        5.6574407041221290E-002
  -2.4000000953674316       -9.9999904632568359E-002   5.7052615895486831E-002
  -2.4000000953674316        0.0000000000000000        5.7213388574700125E-002
  -2.4000000953674316       0.10000014305114746        5.7052615130355519E-002
  -2.4000000953674316       0.20000004768371582        5.6574407041221290E-002
  -2.4000000953674316       0.29999995231628418        5.5789639884816097E-002
  -2.4000000953674316       0.40000009536743164        5.4716797447910991E-002
  -2.4000000953674316       0.50000000000000000        5.3378454006924578E-002
  -2.4000000953674316       0.60000014305114746        5.1803202678188359E-002
  -2.4000000953674316       0.70000004768371582        5.0021886703297297E-002
  -2.4000000953674316       0.79999995231628418        4.8069697555380160E-002
  -2.4000000953674316       0.90000009536743164        4.5980104341033667E-002
  -2.4000000953674316        1.0000000000000000        4.3787973136306065E-002
  -2.4000000953674316        1.0999999046325684        4.1525959719014058E-002
  -2.4000000953674316        1.2000002861022949        3.9224988982442199E-002
  -2.4000000953674316        1.3000001907348633        3.6910776876473296E-002
  -2.4000000953674316        1.4000000953674316        3.4610109308884099E-002
  -2.4000000953674316        1.5000000000000000        3.2345053567564085E-002
  -2.4000000953674316        1.5999999046325684        3.0136540063601100E-002
  -2.4000000953674316        1.7000002861022949        2.7993048868776411E-002
  -2.4000000953674316        1.8000001907348633        2.5876641166418406E-002
  -2.4000000953674316        1.9000000953674316        2.3898935998160006E-002
  -2.4000000953674316        2.0000000000000000        2.2016763736784739E-002
  -2.4000000953674316        2.0999999046325684        2.0253074851443086E-002
  -2.4000000953674316        2.2000002861022949        1.8530293990444924E-002
  -2.4000000953674316        2.3000001907348633        1.6938406511022071E-002
  -2.4000000953674316        2.4000000953674316        1.5446695009287685E-002
  -2.4000000953674316        2.5000000000000000        1.4053192123686218E-002
  -2.4000000953674316        2.5999999046325684        1.2755111416044983E-002
  -2.4000000953674316        2.7000002861022949        1.1548966241216456E-002
  -2.4000000953674316        2.8000001907348633        1.0430844506311383E-002
  -2.4000000953674316        2.9000000953674316        9.4561351624792081E-003
  -2.4000000953674316        3.0000000000000000        8.4968541968231844E-003
  -2.2999999523162842       -2.9000000953674316        1.0240718637516136E-002
  -2.2999999523162842       -2.7999999523162842        1.1378329746361016E-002
  -2.2999999523162842       -2.7000000476837158        1.2611647607481983E-002
  -2.2999999523162842       -2.5999999046325684        1.3946048596354782E-002
  -2.2999999523162842       -2.5000000000000000        1.5386743423257607E-002
  -2.2999999523162842       -2.4000000953674316        1.6938410186391882E-002
  -2.2999999523162842       -2.2999999523162842        1.8605135248519283E-002
  -2.2999999523162842       -2.2000000476837158        2.0420146618842228E-002
  -2.2999999523162842       -2.0999999046325684        2.2295362691826279E-002
  -2.2999999523162842       -2.0000000000000000        2.4309925681189649E-002
  -2.2999999523162842       -1.8999999761581421        2.6500682935830182E-002
  -2.2999999523162842       -1.7999999523162842        2.8748647599415311E-002
  -2.2999999523162842       -1.6999999284744263        3.1108567208105120E-002
  -2.2999999523162842       -1.6000000238418579        3.3571097522564930E-002
  -2.2999999523162842       -1.5000000000000000        3.6121751139528306E-002
  -2.2999999523162842       -1.3999999761581421        3.8746159424611078E-002
  -2.2999999523162842       -1.2999999523162842        4.1421976707521700E-002
  -2.2999999523162842       -1.1999999284744263        4.4125206769389747E-002
  -2.2999999523162842       -1.1000000238418579        4.6825391135571458E-002
  -2.2999999523162842       -1.0000000000000000        4.9491216431355844E-002
  -2.2999999523162842      -0.89999985694885254        5.2085210460690708E-002
  -2.2999999523162842      -0.79999995231628418        5.4565651298379564E-002
  -2.2999999523162842      -0.70000004768371582        5.6892850989630268E-002
  -2.2999999523162842      -0.59999990463256836        5.9021977552928109E-002
  -2.2999999523162842      -0.50000000000000000        6.0911889216323852E-002
  -2.2999999523162842      -0.39999985694885254        6.2521130747836065E-002
  -2.2999999523162842      -0.29999995231628418        6.3814841267734054E-002
  -2.2999999523162842      -0.20000004768371582        6.4762179905677605E-002
  -2.2999999523162842       -9.9999904632568359E-002   6.5339566120030168E-002
  -2.2999999523162842        0.0000000000000000        6.5533940268089425E-002
  -2.2999999523162842       0.10000014305114746        6.5339565195120186E-002
  -2.2999999523162842       0.20000004768371582        6.4762179905677605E-002
  -2.2999999523162842       0.29999995231628418        6.3814841267734054E-002
  -2.2999999523162842       0.40000009536743164        6.2521127270670107E-002
  -2.2999999523162842       0.50000000000000000        6.0911889216323852E-002
  -2.2999999523162842       0.60000014305114746        5.9021972740513726E-002
  -2.2999999523162842       0.70000004768371582        5.6892850989630268E-002
  -2.2999999523162842       0.79999995231628418        5.4565651298379564E-002
  -2.2999999523162842       0.90000009536743164        5.2085204387248639E-002
  -2.2999999523162842        1.0000000000000000        4.9491216431355844E-002
  -2.2999999523162842        1.0999999046325684        4.6825394346043672E-002
  -2.2999999523162842        1.2000002861022949        4.4125197071498805E-002
  -2.2999999523162842        1.3000001907348633        4.1421970272129176E-002
  -2.2999999523162842        1.4000000953674316        3.8746156253778440E-002
  -2.2999999523162842        1.5000000000000000        3.6121751139528306E-002
  -2.2999999523162842        1.5999999046325684        3.3571100524364156E-002
  -2.2999999523162842        1.7000002861022949        3.1108558540087910E-002
  -2.2999999523162842        1.8000001907348633        2.8748642070988852E-002
  -2.2999999523162842        1.9000000953674316        2.6500680305503128E-002
  -2.2999999523162842        2.0000000000000000        2.4309925681189649E-002
  -2.2999999523162842        2.0999999046325684        2.2295362691826279E-002
  -2.2999999523162842        2.2000002861022949        2.0420142215158862E-002
  -2.2999999523162842        2.3000001907348633        1.8605131134946409E-002
  -2.2999999523162842        2.4000000953674316        1.6938410186391882E-002
  -2.2999999523162842        2.5000000000000000        1.5386743423257607E-002
  -2.2999999523162842        2.5999999046325684        1.3946048596354782E-002
  -2.2999999523162842        2.7000002861022949        1.2611644548542245E-002
  -2.2999999523162842        2.8000001907348633        1.1378326922142025E-002
  -2.2999999523162842        2.9000000953674316        1.0240718637516136E-002
  -2.2999999523162842        3.0000000000000000        9.2520024881148216E-003
  -2.2000000476837158       -2.9000000953674316        1.1127642873830728E-002
  -2.2000000476837158       -2.7999999523162842        1.2376579600919540E-002
  -2.2000000476837158       -2.7000000476837158        1.3734589624665387E-002
  -2.2000000476837158       -2.5999999046325684        1.5208512584264920E-002
  -2.2000000476837158       -2.5000000000000000        1.6804991322612060E-002
  -2.2000000476837158       -2.4000000953674316        1.8530297906057754E-002
  -2.2000000476837158       -2.2999999523162842        2.0420146618842228E-002
  -2.2000000476837158       -2.2000000476837158        2.2389195464311649E-002
  -2.2000000476837158       -2.0999999046325684        2.4517196655396992E-002
