 kx ky u
  -2.9000000953674316       -2.9000000953674316        6.4871330465912534E-003
  -2.9000000953674316       -2.7999999523162842        7.1820678056735325E-003
  -2.9000000953674316       -2.7000000476837158        7.9233113108834272E-003
  -2.9000000953674316       -2.5999999046325684        8.7119503808532547E-003
  -2.9000000953674316       -2.5000000000000000        9.5487610414312189E-003
  -2.9000000953674316       -2.4000000953674316        1.0434008004122768E-002
  -2.9000000953674316       -2.2999999523162842        1.1299551465077806E-002
  -2.9000000953674316       -2.2000000476837158        1.2276270143667950E-002
  -2.9000000953674316       -2.0999999046325684        1.3298612651592403E-002
  -2.9000000953674316       -2.0000000000000000        1.4364238485930872E-002
  -2.9000000953674316       -1.8999999761581421        1.5493776027181718E-002
  -2.9000000953674316       -1.7999999523162842        1.6615470234224307E-002
  -2.9000000953674316       -1.6999999284744263        1.7778562689003099E-002
  -2.9000000953674316       -1.6000000238418579        1.9016830192476006E-002
  -2.9000000953674316       -1.5000000000000000        2.0219682580238398E-002
  -2.9000000953674316       -1.3999999761581421        2.1432491461392096E-002
  -2.9000000953674316       -1.2999999523162842        2.2644788531127460E-002
  -2.9000000953674316       -1.1999999284744263        2.3840966680895526E-002
  -2.9000000953674316       -1.1000000238418579        2.5014741558253423E-002
  -2.9000000953674316       -1.0000000000000000        2.6150164694843363E-002
  -2.9000000953674316      -0.89999985694885254        2.7235049188873185E-002
  -2.9000000953674316      -0.79999995231628418        2.8252769551038632E-002
  -2.9000000953674316      -0.70000004768371582        2.9192193021391737E-002
  -2.9000000953674316      -0.59999990463256836        3.0038503840851632E-002
  -2.9000000953674316      -0.50000000000000000        3.0779689060538368E-002
  -2.9000000953674316      -0.39999985694885254        3.1402663615188044E-002
  -2.9000000953674316      -0.29999995231628418        3.1898791622752026E-002
  -2.9000000953674316      -0.20000004768371582        3.2258405900568679E-002
  -2.9000000953674316       -9.9999904632568359E-002   3.2477734841546577E-002
  -2.9000000953674316        0.0000000000000000        3.2551269834943587E-002
  -2.9000000953674316       0.10000014305114746        3.2477734491413002E-002
  -2.9000000953674316       0.20000004768371582        3.2258405900568679E-002
  -2.9000000953674316       0.29999995231628418        3.1898791622752026E-002
  -2.9000000953674316       0.40000009536743164        3.1402662273851308E-002
  -2.9000000953674316       0.50000000000000000        3.0779689060538368E-002
  -2.9000000953674316       0.60000014305114746        3.0038501939761972E-002
  -2.9000000953674316       0.70000004768371582        2.9192193021391737E-002
  -2.9000000953674316       0.79999995231628418        2.8252769551038632E-002
  -2.9000000953674316       0.90000009536743164        2.7235046669903260E-002
  -2.9000000953674316        1.0000000000000000        2.6150164694843363E-002
  -2.9000000953674316        1.0999999046325684        2.5014742942189128E-002
  -2.9000000953674316        1.2000002861022949        2.3840962413944233E-002
  -2.9000000953674316        1.3000001907348633        2.2644785639223387E-002
  -2.9000000953674316        1.4000000953674316        2.1432490005718285E-002
  -2.9000000953674316        1.5000000000000000        2.0219682580238398E-002
  -2.9000000953674316        1.5999999046325684        1.9016831631619310E-002
  -2.9000000953674316        1.7000002861022949        1.7778558452201349E-002
  -2.9000000953674316        1.8000001907348633        1.6615467473795945E-002
  -2.9000000953674316        1.9000000953674316        1.5493774685278216E-002
