 kx ky u
  -2.9000000953674316       -2.9000000953674316       -1.9280334874771557E-002
  -2.9000000953674316       -2.7999999523162842       -2.0002991062599097E-002
  -2.9000000953674316       -2.7000000476837158       -2.0747209679320991E-002
  -2.9000000953674316       -2.5999999046325684       -2.1512143723614555E-002
  -2.9000000953674316       -2.5000000000000000       -2.2296741052444419E-002
  -2.9000000953674316       -2.4000000953674316       -2.3099597003182509E-002
  -2.9000000953674316       -2.2999999523162842       -2.4289202226104638E-002
  -2.9000000953674316       -2.2000000476837158       -2.5132159655189286E-002
  -2.9000000953674316       -2.0999999046325684       -2.5987232848736282E-002
  -2.9000000953674316       -2.0000000000000000       -2.6851650923105135E-002
  -2.9000000953674316       -1.8999999761581421       -2.7722162551207873E-002
  -2.9000000953674316       -1.7999999523162842       -2.8595254943424429E-002
  -2.9000000953674316       -1.6999999284744263       -2.9466807075203445E-002
  -2.9000000953674316       -1.6000000238418579       -3.0332484307521109E-002
  -2.9000000953674316       -1.5000000000000000       -3.1187392877781005E-002
  -2.9000000953674316       -1.3999999761581421       -3.2026492760990365E-002
  -2.9000000953674316       -1.2999999523162842       -3.2844167530509685E-002
  -2.9000000953674316       -1.1999999284744263       -3.3634731397453092E-002
  -2.9000000953674316       -1.1000000238418579       -3.4392156184676663E-002
  -2.9000000953674316       -1.0000000000000000       -3.5110477009961803E-002
  -2.9000000953674316      -0.89999985694885254       -3.5783475648422262E-002
  -2.9000000953674316      -0.79999995231628418       -3.6405199305198178E-002
  -2.9000000953674316      -0.70000004768371582       -3.6969764783496499E-002
  -2.9000000953674316      -0.59999990463256836       -3.7471667724325711E-002
  -2.9000000953674316      -0.50000000000000000       -3.7905864316327011E-002
  -2.9000000953674316      -0.39999985694885254       -3.8267735972001025E-002
  -2.9000000953674316      -0.29999995231628418       -3.8553451280509993E-002
  -2.9000000953674316      -0.20000004768371582       -3.8759832188779507E-002
  -2.9000000953674316       -9.9999904632568359E-002  -3.8884634883008605E-002
  -2.9000000953674316        0.0000000000000000       -3.8926382303443849E-002
  -2.9000000953674316       0.10000014305114746       -3.8884634684129067E-002
  -2.9000000953674316       0.20000004768371582       -3.8759832188779507E-002
  -2.9000000953674316       0.29999995231628418       -3.8553451280509993E-002
  -2.9000000953674316       0.40000009536743164       -3.8267735198647228E-002
  -2.9000000953674316       0.50000000000000000       -3.7905864316327011E-002
  -2.9000000953674316       0.60000014305114746       -3.7471666606541998E-002
  -2.9000000953674316       0.70000004768371582       -3.6969764783496499E-002
  -2.9000000953674316       0.79999995231628418       -3.6405199305198178E-002
  -2.9000000953674316       0.90000009536743164       -3.5783474102680041E-002
  -2.9000000953674316        1.0000000000000000       -3.5110477009961803E-002
  -2.9000000953674316        1.0999999046325684       -3.4392157065449812E-002
  -2.9000000953674316        1.2000002861022949       -3.3634728625868665E-002
  -2.9000000953674316        1.3000001907348633       -3.2844165611092969E-002
  -2.9000000953674316        1.4000000953674316       -3.2026491772391655E-002
  -2.9000000953674316        1.5000000000000000       -3.1187392877781005E-002
  -2.9000000953674316        1.5999999046325684       -3.0332485334052396E-002
  -2.9000000953674316        1.7000002861022949       -2.9466803966165848E-002
  -2.9000000953674316        1.8000001907348633       -2.8595252861990026E-002
  -2.9000000953674316        1.9000000953674316       -2.7722161511234963E-002
  -2.9000000953674316        2.0000000000000000       -2.6851650923105135E-002
  -2.9000000953674316        2.0999999046325684       -2.5987232848736282E-002
  -2.9000000953674316        2.2000002861022949       -2.5132157629953304E-002
  -2.9000000953674316        2.3000001907348633       -2.4289200232820014E-002
  -2.9000000953674316        2.4000000953674316       -2.3099597003182509E-002
  -2.9000000953674316        2.5000000000000000       -2.2296741052444419E-002
  -2.9000000953674316        2.5999999046325684       -2.1512143723614555E-002
  -2.9000000953674316        2.7000002861022949       -2.0747207880073969E-002
  -2.9000000953674316        2.8000001907348633       -2.0002989313845830E-002
  -2.9000000953674316        2.9000000953674316       -1.9280334874771557E-002
  -2.9000000953674316        3.0000000000000000       -1.8579789381282526E-002
  -2.7999999523162842       -2.9000000953674316       -2.0002991062599097E-002
  -2.7999999523162842       -2.7999999523162842       -2.0775195267083515E-002
  -2.7999999523162842       -2.7000000476837158       -2.1571896548513977E-002
  -2.7999999523162842       -2.5999999046325684       -2.2392373978243663E-002
  -2.7999999523162842       -2.5000000000000000       -2.3598218507188847E-002
  -2.7999999523162842       -2.4000000953674316       -2.4472161244485383E-002
  -2.7999999523162842       -2.2999999523162842       -2.5365730636716908E-002
  -2.7999999523162842       -2.2000000476837158       -2.6276793153118348E-002
  -2.7999999523162842       -2.0999999046325684       -2.7202871472433075E-002
  -2.7999999523162842       -2.0000000000000000       -2.8140906187505036E-002
  -2.7999999523162842       -1.8999999761581421       -2.9087625814555408E-002
  -2.7999999523162842       -1.7999999523162842       -3.0039003845229954E-002
  -2.7999999523162842       -1.6999999284744263       -3.0990667196334216E-002
  -2.7999999523162842       -1.6000000238418579       -3.1937858282994558E-002
  -2.7999999523162842       -1.5000000000000000       -3.2875159346055768E-002
  -2.7999999523162842       -1.3999999761581421       -3.3796875981109240E-002
  -2.7999999523162842       -1.2999999523162842       -3.4696773174459468E-002
  -2.7999999523162842       -1.1999999284744263       -3.5568512312276118E-002
  -2.7999999523162842       -1.1000000238418579       -3.6405201872454052E-002
  -2.7999999523162842       -1.0000000000000000       -3.7199933477333962E-002
  -2.7999999523162842      -0.89999985694885254       -3.7945778131306125E-002
  -2.7999999523162842      -0.79999995231628418       -3.8635774311377338E-002
  -2.7999999523162842      -0.70000004768371582       -3.9263248355578304E-002
  -2.7999999523162842      -0.59999990463256836       -3.9821733372806450E-002
  -2.7999999523162842      -0.50000000000000000       -4.0305346014397406E-002
  -2.7999999523162842      -0.39999985694885254       -4.0708778237767911E-002
  -2.7999999523162842      -0.29999995231628418       -4.1027537991589855E-002
  -2.7999999523162842      -0.20000004768371582       -4.1257911196733034E-002
  -2.7999999523162842       -9.9999904632568359E-002  -4.1397231976027800E-002
