 kt up u1
  0.10000000149011612       0.89619753863608387       0.81922732632395268     
  0.20000000298023224       0.85604970984520923       0.78797992669732586     
  0.30000001192092896       0.79388211011369947       0.73900597716535021     
  0.40000000596046448       0.71596270808190343       0.67654110266908407     
  0.50000000000000000       0.62934755394231612       0.60549639044116710     
  0.60000002384185791       0.54084786677554064       0.53088815706209980     
  0.69999998807907104       0.45609434840121355       0.45714889118604041     
  0.80000001192092896       0.37906377540624497       0.38777364784290808     
  0.90000003576278687       0.31197139475154395       0.32511728017753011     
   1.0000000000000000       0.25549175221309561       0.27041405954888076     
