 kt up u1
  0.10000000149011612       0.99921309904754518       0.77866319861276057     
  0.20000000298023224       0.92898459744536976       0.73239987301686327     
  0.30000001192092896       0.82248389950748280       0.66116482027627643     
  0.40000000596046448       0.69307924043457736       0.57261226999985515     
  0.50000000000000000       0.55536074145883241       0.47545362482542214     
  0.60000002384185791       0.42249424996796803       0.37807332576836167     
  0.69999998807907104       0.30431766619992801       0.28739571226139848     
  0.80000001192092896       0.20651152704596007       0.20820958046524857     
  0.90000003576278687       0.13077938344032644       0.14299005929528494     
   1.0000000000000000        7.5752333697423652E-002   9.2160463957284222E-002
