 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   13.119999999999999       0.38000000000000000        2.5800000000000001        2.3000000000000000E-002  0.67900000000000005        5.0000000000000001E-003   1.9000000000000000E-002   7.5010331512353418E-005   4.9152698381629138E-005   1.0213873700002569        3.6319107621958917     
   14.119999999999999       0.39000000000000001        2.6499999999999999        7.2999999999999995E-002  0.68600000000000005        6.0000000000000001E-003   2.0000000000000000E-002   5.4910185269621918E-005   3.9307766594392269E-005   1.0202562677246090       0.56124543489870993     
   15.300000000000001       0.38000000000000000        2.6099999999999999       0.18300000000000000       0.71599999999999997        4.0000000000000001E-003   2.5000000000000001E-002   3.8524157735924514E-005   3.1744584736074800E-005   1.0156670529776399        14.170658698634993     
