 x ut dt st ubt dbt sbt glt u d s ub db sb gl 
   1.0000000000000000E-003  0.33218864976368123       0.33970933466113806       0.19788484853161448       0.30363439623406502       0.30902599308909218       0.19788484853161448        3.4154151889433990       0.33219013320056157       0.33971072172856009       0.19788489487561822       0.30363436889749129       0.30902566997071407       0.19788489487561822        3.4154404295241654     
   2.0000000000000000E-003  0.31206152896050698       0.31893501103572808       0.17564368369069708       0.26800269357362405       0.27157751645847511       0.17564368369069708        3.2116744459920143       0.31206343676302140       0.31893769919446213       0.17564544826106193       0.26800459993878178       0.27157995893508469       0.17564544826106193        3.2117218499587969     
   3.0000000000000001E-003  0.30893251368199465       0.31525208352244299       0.16410099599389663       0.25237152069058305       0.25444092644328475       0.16410099599389663        3.1133496070048481       0.30893281888956209       0.31525241081829714       0.16410096418311396       0.25237179806223814       0.25444061641175209       0.16410096418311396        3.1134021029776031     
   4.0000000000000001E-003  0.31080606610983758       0.31680846745755625       0.15657164526652578       0.24338797249426583       0.24430716447099168       0.15657164526652578        3.0535443804839346       0.31080537028984545       0.31680955595751370       0.15657314773271214       0.24338388177597048       0.24430413033884898       0.15657314773271214        3.0535543329046151     
   5.0000000000000001E-003  0.31465445844452677       0.32053469070112056       0.15112754103624804       0.23745746751919103       0.23749605437146548       0.15112754103624804        3.0131456287359155       0.31465364297253062       0.32053585484295727       0.15112771928914739       0.23745240549095883       0.23749222780258553       0.15112771928914739        3.0131557754840732     
   6.0000000000000001E-003  0.31934584614212602       0.32526072910983678       0.14692673307644735       0.23314158563232928       0.23251055831991571       0.14692673307644735        2.9841262573686729       0.31934491828980288       0.32526141366325451       0.14692695301349723       0.23313678434218030       0.23250662818455287       0.14692695301349723        2.9841016288980908     
   7.0000000000000001E-003  0.32440991784138379       0.33047700468662922       0.14353653220484788       0.22979007507430160       0.22864813370253087       0.14353653220484788        2.9622242529799010       0.32440808232056462       0.33047523337053974       0.14353729377113247       0.22978891758084516       0.22864690850608346       0.14353729377113247        2.9621968984625657     
   8.0000000000000002E-003  0.32962031670684150       0.33592286449529063       0.14071295280916404       0.22707169221525131       0.22553600261465287       0.14071295280916404        2.9450681329637391       0.32962351006994445       0.33592632494042629       0.14071307997848836       0.22707242806449227       0.22553660591890731       0.14071307997848836        2.9450906346819807     
   9.0000000000000011E-003  0.33486954617975917       0.34147314226543940       0.13830030027075443       0.22477285637825514       0.22293511509734526       0.13830030027075443        2.9311740225759015       0.33489256102649267       0.34150036841085124       0.13830362702678481       0.22477672537677956       0.22294067111220367       0.13830362702678481        2.9310617217023309     
   1.0000000000000002E-002  0.34008714671508061       0.34703869668649645       0.13619489641947061       0.22277313151751543       0.22070216026128145       0.13619489641947061        2.9195916442235958       0.34010121908857849       0.34705589665589281       0.13619682631644836       0.22277575455911883       0.22070541961255288       0.13619682631644836        2.9195633559475271     
   1.1000000000000003E-002  0.34523441381191250       0.35257475847098374       0.13431825967502545       0.22096832938237335       0.21872029553703137       0.13431825967502545        2.9096525059783773       0.34520479146214178       0.35254381347645380       0.13429307802314414       0.22093898501812129       0.21868896216989012       0.13429307802314414        2.9092928510443725     
   1.2000000000000004E-002  0.35029262144511736       0.35804793264521761       0.13262927119370294       0.21932830464987771       0.21694579776951753       0.13262927119370294        2.9009610157970913       0.35029843972855029       0.35805350103162242       0.13262908522881972       0.21932890952948123       0.21694592739309643       0.13262908522881972        2.9009395389818664     
   1.3000000000000005E-002  0.35526836698116809       0.36345971799806198       0.13108465580945411       0.21779965899755785       0.21531578924754030       0.13108465580945411        2.8928148442251680       0.35525828064246279       0.36344831495208013       0.13107833558922852       0.21779288853349363       0.21530889205868170       0.13107833558922852        2.8927464797008469     
