 x ut dt st ubt dbt sbt glt u d s ub db sb gl 
   1.0000000000000000E-003  0.32045293382936213       0.32887723332255026       0.18761560252916418       0.29259961663842249       0.29846478125792270       0.18761560252916418        3.3014069483894271       0.32045611570915411       0.32888024796717591       0.18761509614932653       0.29260052103115580       0.29846612260744826       0.18761509614932653        3.3014352035606032     
   2.0000000000000000E-003  0.30185822314412147       0.30964485219805243       0.16703593532781047       0.25883311190333397       0.26264870156742959       0.16703593532781047        3.1034219556799587       0.30185921384620151       0.30964580337790376       0.16703645515086291       0.25883327518556787       0.26264940380182317       0.16703645515086291        3.1034997298990112     
   3.0000000000000001E-003  0.29952467323082915       0.30672515599564187       0.15645112584244505       0.24423377688834894       0.24631082647725847       0.15645112584244505        3.0097428613399568       0.29952438271179488       0.30672441438542813       0.15645199324637735       0.24423344729415461       0.24630982944813837       0.15645199324637735        3.0097831900307499     
   4.0000000000000001E-003  0.30191673676198383       0.30879763162266372       0.14964572325828260       0.23595583308816070       0.23670058021795157       0.14964572325828260        2.9544413552772304       0.30191632338361341       0.30879954895038342       0.14964442469927886       0.23595218755122327       0.23669791796639844       0.14964442469927886        2.9544480620638907     
   5.0000000000000001E-003  0.30614428129700549       0.31293426676738911       0.14477152089514267       0.23055286931442767       0.23028218078870649       0.14477152089514267        2.9182932685377527       0.30614430322377245       0.31293540274812942       0.14477109926166820       0.23054891712277342       0.23027945630471780       0.14477109926166820        2.9183069016988568     
   6.0000000000000001E-003  0.31116914993702766       0.31804706904357388       0.14104157172096612       0.22669175549911244       0.22564863774358729       0.14104157172096612        2.8935469059395862       0.31116829273397384       0.31804715312922566       0.14104097916852848       0.22668647077571405       0.22564400387372069       0.14104097916852848        2.8935215700306158     
   7.0000000000000001E-003  0.31652300626863583       0.32362302678107807       0.13805687858406127       0.22372932843002158       0.22209591705658388       0.13805687858406127        2.8759955238358521       0.31652066963732428       0.32362071637599638       0.13805689873912746       0.22372756506156458       0.22209355940708012       0.13805689873912746        2.8759656577646999     
   8.0000000000000002E-003  0.32198596737837470       0.32940324296063866       0.13559050712340032       0.22134550689421131       0.21925640232569921       0.13559050712340032        2.8632240002784504       0.32198819449756133       0.32940644780260542       0.13559071967635536       0.22134599838787752       0.21925643208955256       0.13559071967635536        2.8632553395297231     
   9.0000000000000011E-003  0.32746070893312468       0.33526893200528923       0.13350049327247807       0.21934155344415493       0.21690049717442578       0.13350049327247807        2.8537306906509614       0.32748224635750345       0.33529569595086722       0.13350424352496615       0.21934414547603098       0.21690550685597812       0.13350424352496615        2.8536302056326575     
   1.0000000000000002E-002  0.33288802327567152       0.34114184380798979       0.13168841701336165       0.21760880991441428       0.21489639792987777       0.13168841701336165        2.8464915954265071       0.33290238256934351       0.34115977336023390       0.13169091329128907       0.21761041043954382       0.21490007402159358       0.13169091329128907        2.8464726114049550     
