 x ut dt st ubt dbt sbt glt u d s ub db sb gl 
   1.0000000000000000E-003  0.42116525051643083       0.42116525051643083       0.28969361332300353       0.38847467259518126       0.38847467259518126       0.28969361332300353        4.0226916413391915       0.42116884079049627       0.42116884079049627       0.28969261851077444       0.38847598398307698       0.38847598398307698       0.28969261851077444        4.0227427648504710     
   2.0000000000000000E-003  0.38889208934084391       0.38889208934084391       0.25293719377180734       0.33877351453763038       0.33877351453763038       0.25293719377180734        3.7754468130128838       0.38889287686361557       0.38889287686361557       0.25293808234444271       0.33877495497213850       0.33877495497213850       0.25293808234444271        3.7755044672661389     
   3.0000000000000001E-003  0.37961823296253078       0.37961823296253078       0.23292312348657909       0.31564635739223690       0.31564635739223690       0.23292312348657909        3.6467458764045384       0.37961860847162759       0.37961860847162759       0.23292432891176690       0.31564667042087863       0.31564667042087863       0.23292432891176690        3.6467797847835461     
   4.0000000000000001E-003  0.37740407515578833       0.37740407515578833       0.21928259521127469       0.30155354261425577       0.30155354261425577       0.21928259521127469        3.5594574649853654       0.37740347683291442       0.37740347683291442       0.21928243906033928       0.30155003000868419       0.30155003000868419       0.21928243906033928        3.5594583861672211     
   5.0000000000000001E-003  0.37812534108379486       0.37812534108379486       0.20897429434402429       0.29170472353918425       0.29170472353918425       0.20897429434402429        3.4926974994063071       0.37812386620356991       0.37812386620356991       0.20897455666643247       0.29170009898216692       0.29170009898216692       0.20897455666643247        3.4926963518457854     
   6.0000000000000001E-003  0.38024684891286342       0.38024684891286342       0.20070916773102304       0.28420105206808310       0.28420105206808310       0.20070916773102304        3.4380821208169237       0.38024412557958032       0.38024412557958032       0.20070822331675114       0.28419465922077769       0.28419465922077769       0.20070822331675114        3.4380438573668859     
   7.0000000000000001E-003  0.38307099438316089       0.38307099438316089       0.19380912760571767       0.27812659182255778       0.27812659182255778       0.19380912760571767        3.3910637664983772       0.38306958568978039       0.38306958568978039       0.19380908213762976       0.27812458149957486       0.27812458149957486       0.19380908213762976        3.3910498598858569     
   8.0000000000000002E-003  0.38626202076991090       0.38626202076991090       0.18788649524117199       0.27301162698444870       0.27301162698444870       0.18788649524117199        3.3492901499875449       0.38626326673488154       0.38626326673488154       0.18788766557782713       0.27301178940792648       0.27301178940792648       0.18788766557782713        3.3493098875691429     
   9.0000000000000011E-003  0.38964129660612284       0.38964129660612284       0.18269873153359847       0.26856205037953301       0.26856205037953301       0.18269873153359847        3.3111771902351848       0.38966826080995254       0.38966826080995254       0.18270389769303494       0.26856795437864306       0.26856795437864306       0.18270389769303494        3.3110685309347434     
   1.0000000000000002E-002  0.39310486608990403       0.39310486608990403       0.17807794419754777       0.26460377645721489       0.26460377645721489       0.17807794419754777        3.2758813611001716       0.39311963468796096       0.39311963468796096       0.17808051605287545       0.26460659692636218       0.26460659692636218       0.17808051605287545        3.2758440214792843     
   1.1000000000000003E-002  0.39658090686326164       0.39658090686326164       0.17389918449281869       0.26099020457012378       0.26099020457012378       0.17389918449281869        3.2426342331605440       0.39654511771110429       0.39654511771110429       0.17386632597233198       0.26095372747181211       0.26095372747181211       0.17386632597233198        3.2422373545974037     
   1.2000000000000004E-002  0.40004170939513883       0.40004170939513883       0.17008682098669112       0.25766802252186749       0.25766802252186749       0.17008682098669112        3.2111755060568932       0.40004266732612448       0.40004266732612448       0.17008755314781512       0.25766682637396865       0.25766682637396865       0.17008755314781512        3.2111753360003390     
   1.3000000000000005E-002  0.40345995897455361       0.40345995897455361       0.16657213410004071       0.25455540118031750       0.25455540118031750       0.16657213410004071        3.1808824465149530       0.40344599557821814       0.40344599557821814       0.16656066232126421       0.25454486510909230       0.25454486510909230       0.16656066232126421        3.1807937318122232     
