 x ut dt st ubt dbt sbt glt u d s ub db sb gl 
   1.0000000000000000E-003  0.57701923471908390       0.58453895115325405       0.43848062294139378       0.54030417977466683       0.54502210573926602       0.43848062294139378        10.459682496710464       0.57701060704498941       0.58453086962605794       0.43846862314431168       0.54029426577779005       0.54501281801678125       0.43846862314431168        10.460085572132074     
   2.0000000000000000E-003  0.51329374952138307       0.52032947411822428       0.36749892526487521       0.45789904480002824       0.46067653912391965       0.36749892526487521        8.6495259346385982       0.51328606615009553       0.52032176239034356       0.36748929510932643       0.45789148792516537       0.46066814843236953       0.36748929510932643        8.6498490067267628     
   3.0000000000000001E-003  0.48767771039469954       0.49442456333778573       0.33048374010339726       0.41753283641962041       0.41885369000026706       0.33048374010339726        7.7078398643215831       0.48767088593019670       0.49441744486924155       0.33047700945817837       0.41752626966906209       0.41884660691661357       0.33047700945817837        7.7080872664762019     
   4.0000000000000001E-003  0.47469226946623122       0.48138808853364223       0.30611292984004040       0.39192574086900051       0.39218469767581843       0.30611292984004040        7.0876889832351804       0.47468555962499820       0.48138265090586357       0.30610376465265465       0.39191557111348707       0.39217577433050654       0.30610376465265465        7.0878321330716929     
   5.0000000000000001E-003  0.46756554123764377       0.47439781204258336       0.28818611184675086       0.37355796336858144       0.37304296546254584       0.28818611184675086        6.6324932920286699       0.46755582358159720       0.47438894015932725       0.28817771562836764       0.37354593364070299       0.37303171664597273       0.28817771562836764        6.6326234164617031     
   6.0000000000000001E-003  0.46356692768641022       0.47066213280121111       0.27414181599712262       0.35932061441419322       0.35823133318050993       0.27414181599712262        6.2760828789701479       0.46355770928929207       0.47065434992533339       0.27413289908865207       0.35930862382367301       0.35821974556973263       0.27413289908865207        6.2761854130154910     
   7.0000000000000001E-003  0.46146053393616593       0.46891171769415418       0.26265319839038676       0.34773267675810132       0.34621561530945649       0.26265319839038676        5.9849150323680318       0.46145173536496220       0.46890274479859728       0.26264794208796366       0.34772565730814281       0.34620798684307408       0.26264794208796366        5.9850081887245121     
   8.0000000000000002E-003  0.46057732976035709       0.46844842473664966       0.25296147471101560       0.33798340871630245       0.33614607530640228       0.25296147471101560        5.7398855003028055       0.46057062324417941       0.46844122503481977       0.25295388545020564       0.33797632189823157       0.33613860618612523       0.25295388545020564        5.7399762099413909     
   9.0000000000000011E-003  0.46049369699183235       0.46883180139831027       0.24456618644559106       0.32953732724590151       0.32746304737091309       0.24456618644559106        5.5289077376194227       0.46051838918552501       0.46885933143090436       0.24457526453074363       0.32954439070906599       0.32747172834279087       0.24457526453074363        5.5293643588460100     
   1.0000000000000002E-002  0.46097318067762427       0.46980715389884520       0.23717527535376851       0.32208300734855505       0.31983130762457312       0.23717527535376851        5.3440084821637122       0.46098591789763499       0.46982089794102061       0.23717883867752240       0.32208452094036466       0.31983339896742385       0.23717883867752240        5.3443192502879358     
