 x ut dt st ubt dbt sbt glt u d s ub db sb gl 
   1.0000000000000000E-003   1.2539081984315246        1.2539081984315246        1.1015191065925549        1.1992396823870424        1.1992396823870424        1.1015191065925549        25.549926089095102        1.2538844995235530        1.2538844995235530        1.1014990286562927        1.1992173762765095        1.1992173762765095        1.1014990286562927        25.549153325672897     
   2.0000000000000000E-003   1.0082987805294727        1.0082987805294727       0.84046230605102623       0.92872968302849956       0.92872968302849956       0.84046230605102623        18.518440893139541        1.0082971640896268        1.0082971640896268       0.84045573452319489       0.92872534442565191       0.92872534442565191       0.84045573452319489        18.518249058673369     
   3.0000000000000001E-003  0.89578734248344194       0.89578734248344194       0.71174360570942963       0.79732419559452161       0.79732419559452161       0.71174360570942963        15.169664702262441       0.89578256237530007       0.89578256237530007       0.71173913440926906       0.79731881949398187       0.79731881949398187       0.71173913440926906        15.169619476727194     
   4.0000000000000001E-003  0.82845589855926971       0.82845589855926971       0.62978809799213886       0.71429137076495031       0.71429137076495031       0.62978809799213886        13.089726556028952       0.82844048567709283       0.82844048567709283       0.62977409871935564       0.71427548730859547       0.71427548730859547       0.62977409871935564        13.089436474615789     
   5.0000000000000001E-003  0.78282896058409479       0.78282896058409479       0.57105857918732927       0.65502827505964845       0.65502827505964845       0.57105857918732927        11.628325147531740       0.78281545309135336       0.78281545309135336       0.57104710136953674       0.65501335542783556       0.65501335542783556       0.57104710136953674        11.628101271528601     
   6.0000000000000001E-003  0.74955313741638274       0.74955313741638274       0.52596373575052646       0.60959236796366312       0.60959236796366312       0.52596373575052646        10.526971071419203       0.74953980624760386       0.74953980624760386       0.52595230051615205       0.60957800085842706       0.60957800085842706       0.52595230051615205        10.526685309478211     
   7.0000000000000001E-003  0.72407414853067864       0.72407414853067864       0.48975717872513475       0.57307666022932835       0.57307666022932835       0.48975717872513475        9.6557849783389109       0.72406867832885136       0.72406867832885136       0.48975573465574779       0.57307209641069323       0.57307209641069323       0.48975573465574779        9.6556919637644008     
   8.0000000000000002E-003  0.70389535476462073       0.70389535476462073       0.45975512977154198       0.54275891675411025       0.54275891675411025       0.45975512977154198        8.9431464643426928       0.70389082499362510       0.70389082499362510       0.45974883809775091       0.54275422431281561       0.54275422431281561       0.45974883809775091        8.9431002806958482     
   9.0000000000000011E-003  0.68744348852074089       0.68744348852074089       0.43421287828308547       0.51689709872663547       0.51689709872663547       0.43421287828308547        8.3438990194201317       0.68751621666891660       0.68751621666891660       0.43427561204115506       0.51695531624200741       0.51695531624200741       0.43427561204115506        8.3457155543735677     
   1.0000000000000002E-002  0.67378917595396992       0.67378917595396992       0.41210227553744866       0.49444921864761582       0.49444921864761582       0.41210227553744866        7.8316666988502668       0.67383006842617799       0.67383006842617799       0.41213866094148210       0.49448162514136429       0.49448162514136429       0.41213866094148210        7.8328970210120827     
