 x ut dt st ubt dbt sbt glt u d s ub db sb gl 
   1.0000000000000000E-003  0.75351298814540735       0.76206184564663193       0.61352511779275609       0.71276336682319419       0.71742682916476641       0.61352511779275609        15.065038099587614       0.75351643611116714       0.76206596233078450       0.61352895575856281       0.71276575139561649       0.71742996601059128       0.61352895575856281        15.065195962728446     
   2.0000000000000000E-003  0.64751835636519206       0.65578366549433220       0.49780795689631346       0.58666866409112384       0.58907418351809260       0.49780795689631346        11.865683532049307       0.64752573218029630       0.65579144663562283       0.49781145189125503       0.58667561009666092       0.58908205530641899       0.49781145189125503        11.865891289101549     
   3.0000000000000001E-003  0.60114336057375561       0.60934769787923093       0.43872368392783861       0.52456734199879396       0.52534029915368441       0.43872368392783861        10.249434291621444       0.60114895946982605       0.60935280730854646       0.43873006948252008       0.52457281478795748       0.52534551987577804       0.43873006948252008        10.249585885391012     
   4.0000000000000001E-003  0.57492537900006935       0.58333525967928312       0.40028054389178308       0.48497563360229134       0.48459665699125198       0.40028054389178308        9.2071256588585477       0.57492751543186349       0.58333843432532972       0.40028364922302490       0.48497450410018023       0.48459630142538435       0.40028364922302490        9.2071365304342940     
   5.0000000000000001E-003  0.55828584421400551       0.56707434146894875       0.37231548729931779       0.45649191342486345       0.45527658173307534       0.37231548729931779        8.4531484880399024       0.55828449598253038       0.56707512623657585       0.37231535573172492       0.45648806434900485       0.45527415647956854       0.37231535573172492        8.4531064713859632     
   6.0000000000000001E-003  0.54699019180619179       0.55629656022803575       0.35054237490738782       0.43444982088355250       0.43263447988727916       0.35054237490738782        7.8700530864407874       0.54698722515216869       0.55629503009078496       0.35054240117948710       0.43444379016284002       0.43262892588011231       0.35054240117948710        7.8699671782251803     
   7.0000000000000001E-003  0.53898669103888941       0.54889774706400696       0.33283404328454924       0.41653578078523257       0.41428236366830240       0.33283404328454924        7.3990340813631681       0.53898486745383356       0.54889588077883700       0.33283750718286786       0.41653471761919192       0.41428077059404705       0.33283750718286786        7.3990042475566842     
   8.0000000000000002E-003  0.53317406764579789       0.54374129651988001       0.31798349187744340       0.40149123700390121       0.39891343444103727       0.31798349187744340        7.0067233099866346       0.53317629876988692       0.54374388262130768       0.31798202615581450       0.40149202096469083       0.39891457346575321       0.31798202615581450        7.0067000801389421     
   9.0000000000000011E-003  0.52889808184857012       0.54016151994617079       0.30519751167135406       0.38853485840589141       0.38572158850403759       0.30519751167135406        6.6719470521892026       0.52894092335390863       0.54020922028276086       0.30522655965509926       0.38856135331544783       0.38575049180608600       0.30522655965509926        6.6727528979071922     
   1.0000000000000002E-002  0.52573244978919842       0.53771317272668306       0.29400164505944787       0.37716166567786702       0.37417628857584195       0.29400164505944787        6.3810959234209923       0.52575587144361668       0.53773991946064592       0.29401874614926432       0.37717522937262765       0.37419088446932386       0.29401874614926432        6.3815316144314469     
   1.1000000000000003E-002  0.52337532788037244       0.53608714448686123       0.28405148899690136       0.36698969261935538       0.36387967493675316       0.28405148899690136        6.1243825272839452       0.52329925868917249       0.53600971659557772       0.28398151965239254       0.36691410459246815       0.36380244703091530       0.28398151965239254        6.1227082979615561     
   1.2000000000000004E-002  0.52164813979325164       0.53509475718251420       0.27511264011195741       0.35780575694180938       0.35460721453167809       0.27511264011195741        5.8953356679684372       0.52164940890340517       0.53509536625528198       0.27511171719066752       0.35780559716400706       0.35460667524197403       0.27511171719066752        5.8953069733839571     
   1.3000000000000005E-002  0.52039930139730972       0.53457951937915194       0.26697644000748821       0.34940346655926441       0.34614187769208571       0.26697644000748821        5.6883895343512751       0.52037323493796095       0.53455186549904465       0.26695318175578830       0.34938001859326556       0.34611863742347315       0.26695318175578830        5.6877988742603076     
   1.4000000000000005E-002  0.51953991581711800       0.53444795568094061       0.25952690138610590       0.34167456215770964       0.33837188181158706       0.25952690138610590        5.5001518143093771       0.51949220268714247       0.53439764015111013       0.25948468676420977       0.34163227659702028       0.33832825806240902       0.25948468676420977        5.4990450015146237     
   1.5000000000000006E-002  0.51898926037375148       0.53461832095939710       0.25265118127824859       0.33450744197865645       0.33117909197476542       0.25265118127824859        5.3276342730315394       0.51902674048108566       0.53465659391344167       0.25268520875023387       0.33454407142151077       0.33121579004826718       0.25268520875023387        5.3283063852650674     
   1.6000000000000007E-002  0.51868084783369062       0.53502416615010517       0.24625161542823595       0.32780404863537915       0.32445953123673565       0.24625161542823595        5.1683179391634724       0.51867021520740575       0.53501419559781416       0.24624030438011243       0.32779359084912579       0.32444936307448308       0.24624030438011243        5.1679390322304615     
   1.7000000000000008E-002  0.51858748224528062       0.53564032751023050       0.24027524278846857       0.32151741576603698       0.31816673581693011       0.24027524278846857        5.0206785336834976       0.51856119801695044       0.53561376968582775       0.24025232931850185       0.32149523983069006       0.31814433128520736       0.24025232931850185        5.0200306261992207     
   1.8000000000000009E-002  0.51866478503238367       0.53641763257513686       0.23467022488860143       0.31559621438509050       0.31224661686590549       0.23467022488860143        4.8831751961528749       0.51870836878278692       0.53646099910955836       0.23471665676814030       0.31564385324332972       0.31229458797646281       0.23471665676814030        4.8841027832960773     
   1.9000000000000010E-002  0.51886468263903784       0.53730233398717264       0.22938415139884871       0.30998559839360262       0.30663991397564161       0.22938415139884871        4.7543219523812068       0.51889906771803385       0.53733629751159340       0.22942121100247373       0.31002076419420915       0.30667471243395811       0.22942121100247373        4.7550612289067589     
   2.0000000000000011E-002  0.51915240676952035       0.53825595755207278       0.22437543515323136       0.30464292583644254       0.30130106954831076       0.22437543515323136        4.6329397428354904       0.51914240747988782       0.53824574299270267       0.22436450952803227       0.30463224442458969       0.30129049852039075       0.22436450952803227        4.6326476190474288     
   2.1000000000000012E-002  0.51952754476881613       0.53927940110785300       0.21962346314877879       0.29955321725758927       0.29621705093958461       0.21962346314877879        4.5184112559067628       0.51953571578601598       0.53928738911227592       0.21963166054474723       0.29956385784928036       0.29622845202632730       0.21963166054474723        4.5185674019664122     
   2.2000000000000013E-002  0.51997627346298747       0.54036168392976180       0.21510282137080938       0.29469121108633967       0.29136212175424814       0.21510282137080938        4.4100614630850927       0.52004161752670863       0.54042931541491157       0.21516646637113748       0.29475757085457510       0.29143021676896913       0.21516646637113748        4.4115058761299801     
