 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.36363636363636365        0.0000000000000000        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97029892551342622       0.58514280466341273      Fe
  0.36363636363636365        5.0505050505050509E-003   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97177509705711518       0.70350970318908912      Fe
  0.36363636363636365        1.0101010101010102E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97305571065986207       0.81502171858164574      Fe
  0.36363636363636365        1.5151515151515152E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97419552515568519       0.92117046500636157      Fe
  0.36363636363636365        2.0202020202020204E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97515883712001528        1.0159467850782684      Fe
  0.36363636363636365        2.5252525252525252E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97600049111882259        1.1025515680793700      Fe
  0.36363636363636365        3.0303030303030304E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97668149055992626        1.1752175822504327      Fe
  0.36363636363636365        3.5353535353535352E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97723577138620221        1.2360738228486270      Fe
  0.36363636363636365        4.0404040404040407E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97765946617218336        1.2836285180208091      Fe
  0.36363636363636365        4.5454545454545456E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97795009102306729        1.3167666949176893      Fe
  0.36363636363636365        5.0505050505050504E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98274116181399129        1.9239301469751271      Fe
  0.36363636363636365        5.5555555555555552E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98270320489547458        1.9186689037016222      Fe
  0.36363636363636365        6.0606060606060608E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98255702982793880        1.8984747323447770      Fe
  0.36363636363636365        6.5656565656565663E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98232847160928261        1.8671134012484187      Fe
  0.36363636363636365        7.0707070707070704E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98210591815541159        1.8368269976196849      Fe
  0.36363636363636365        7.5757575757575760E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98152703447806411        1.7592088955010101      Fe
  0.36363636363636365        8.0808080808080815E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98091417002738202        1.6788605205201661      Fe
  0.36363636363636365        8.5858585858585856E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.98015449864387938        1.5818720050623287      Fe
  0.36363636363636365        9.0909090909090912E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97930783509030317        1.4771771169434400      Fe
  0.36363636363636365        9.5959595959595953E-002   1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97846715453785782        1.3767683552592567      Fe
  0.36363636363636365       0.10101010101010101        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97745579857949993        1.2606572246076826      Fe
  0.36363636363636365       0.10606060606060606        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97647503146810266        1.1529424413900031      Fe
  0.36363636363636365       0.11111111111111110        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97534317458373587        1.0346118803608970      Fe
  0.36363636363636365       0.11616161616161616        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.97423694280710715       0.92514992140978303      Fe
  0.36363636363636365       0.12121212121212122        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96831348723089106       0.44312235561775065      Fe
  0.36363636363636365       0.12626262626262627        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96705434603375451       0.36326814575373501      Fe
  0.36363636363636365       0.13131313131313133        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96581904619670544       0.29262940151611849      Fe
  0.36363636363636365       0.13636363636363635        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96455187983415269       0.22809602091523404      Fe
  0.36363636363636365       0.14141414141414141        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96321344678991394       0.16865177042687068      Fe
  0.36363636363636365       0.14646464646464646        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96178214904768566       0.11499386426256024      Fe
  0.36363636363636365       0.15151515151515152        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.96035105732204595        7.1584536159555096E-002 Fe
  0.36363636363636365       0.15656565656565657        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95884709350124686        3.7000321018340346E-002 Fe
  0.36363636363636365       0.16161616161616163        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95742403762584016        1.4689896028722518E-002 Fe
  0.36363636363636365       0.16666666666666666        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95584181023360293        1.7716111734967115E-003 Fe
  0.36363636363636365       0.17171717171717171        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95427121881427568        1.3278050416642222E-003 Fe
  0.36363636363636365       0.17676767676767677        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95246864228145534        1.6019429748088617E-002 Fe
  0.36363636363636365       0.18181818181818182        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.95091269134167000        4.1765230171147597E-002 Fe
  0.36363636363636365       0.18686868686868688        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.94925885693970202        8.2401809097017900E-002 Fe
  0.36363636363636365       0.19191919191919191        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.94779916235592310       0.12963015694088606      Fe
  0.36363636363636365       0.19696969696969696        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.94605374307082979       0.20008878260681326      Fe
  0.36363636363636365       0.20202020202020202        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.94433228963506155       0.28450011107553591      Fe
  0.36363636363636365       0.20707070707070707        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.94270713988020527       0.37778602481209683      Fe
  0.36363636363636365       0.21212121212121213        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.94097323778080866       0.49187514588433123      Fe
  0.36363636363636365       0.21717171717171718        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.93938142099490085       0.60985002534630661      Fe
  0.36363636363636365       0.22222222222222221        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.93758967118954673       0.75779887322024486      Fe
  0.36363636363636365       0.22727272727272727        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.93580741866204409       0.92088794603512991      Fe
  0.36363636363636365       0.23232323232323232        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.93410028915982346        1.0919947830074777      Fe
  0.36363636363636365       0.23737373737373738        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.93236020183511792        1.2814011523664905      Fe
  0.36363636363636365       0.24242424242424243        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.93051841608403507        1.4983698775860768      Fe
  0.36363636363636365       0.24747474747474749        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.92877657807644598        1.7191696434518287      Fe
  0.36363636363636365       0.25252525252525254        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.92693718292009575        1.9688042561504089      Fe
  0.36363636363636365       0.25757575757575757        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.92527541158898885        2.2088778905100397      Fe
  0.36363636363636365       0.26262626262626265        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.92341909715803916        2.4933835607834194      Fe
  0.36363636363636365       0.26767676767676768        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.92153718036916388        2.7994007441146715      Fe
  0.36363636363636365       0.27272727272727271        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.91977400047041535        3.1021776071457374      Fe
  0.36363636363636365       0.27777777777777779        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.91788252154651317        3.4442680168626389      Fe
  0.36363636363636365       0.28282828282828282        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.91617209206779826        3.7690160859788291      Fe
  0.36363636363636365       0.28787878787878790        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.91427386595821392        4.1465449849738096      Fe
  0.36363636363636365       0.29292929292929293        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.91241574837904649        4.5335462152916959      Fe
  0.36363636363636365       0.29797979797979796        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.91061394898686399        4.9253038113517729      Fe
  0.36363636363636365       0.30303030303030304        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.90872534514469283        5.3533592049444989      Fe
  0.36363636363636365       0.30808080808080807        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.90688286319291800        5.7881471362786039      Fe
  0.36363636363636365       0.31313131313131315        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.90499311094936552        6.2517223813061555      Fe
  0.36363636363636365       0.31818181818181818        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.90320941343562045        6.7056621417062185      Fe
  0.36363636363636365       0.32323232323232326        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.90131966312302725        7.2039464180631905      Fe
  0.36363636363636365       0.32828282828282829        1.2500000000000000       0.95499999999999996        2.0000000000000000E-002  0.89957379482697608        7.6801605497053478      Fe
