 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.36363636363636365        0.0000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99726222492558769        2.0971265342004847E-002 C
  0.36363636363636365        5.0505050505050509E-003  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99504110868822204       0.10883903068382633      C
  0.36363636363636365        1.0101010101010102E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99313969440237693       0.23849431734397439      C
  0.36363636363636365        1.5151515151515152E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99091911316435843       0.45347730590586910      C
  0.36363636363636365        2.0202020202020204E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98870182747731405       0.73647470352085964      C
  0.36363636363636365        2.5252525252525252E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98648935446830477        1.0869184140258739      C
  0.36363636363636365        3.0303030303030304E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98428528221148104        1.5036313860816413      C
  0.36363636363636365        3.5353535353535352E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98210735664947735        1.9816763844997023      C
  0.36363636363636365        4.0404040404040407E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.98024105414746221        2.4437364548503107      C
  0.36363636363636365        4.5454545454545456E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97774955505072003        3.1359820176554059      C
  0.36363636363636365        5.0505050505050504E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97552388682180280        3.8272770135800291      C
  0.36363636363636365        5.5555555555555552E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97334266878476638        4.5715183686680643      C
  0.36363636363636365        6.0606060606060608E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.97118480135446794        5.3728144145167249      C
  0.36363636363636365        6.5656565656565663E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96936520040230512        6.0987593555245612      C
  0.36363636363636365        7.0707070707070704E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96719216690997301        7.0259600408542777      C
  0.36363636363636365        7.5757575757575760E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96503394416108845        8.0117565920281741      C
  0.36363636363636365        8.0808080808080815E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96286556357016828        9.0673437229274274      C
  0.36363636363636365        8.5858585858585856E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.96109938257922578        9.9753944505270429      C
  0.36363636363636365        9.0909090909090912E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95896266981051093        11.131859782653979      C
  0.36363636363636365        9.5959595959595953E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95680855862393976        12.361928648538386      C
  0.36363636363636365       0.10101010101010101       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95465999272116453        13.653029482549876      C
  0.36363636363636365       0.10606060606060606       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95291682476721773        14.747632218995259      C
  0.36363636363636365       0.11111111111111110       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.95077409905925225        16.150955010741768      C
  0.36363636363636365       0.11616161616161616       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94864198644431763        17.610621731071451      C
  0.36363636363636365       0.12121212121212122       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94682182063746423        18.906683344367735      C
  0.36363636363636365       0.12626262626262627       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94469778793961534        20.477293296187394      C
  0.36363636363636365       0.13131313131313133       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94284886920840083        21.895482563717195      C
  0.36363636363636365       0.13636363636363635       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.94072872276431074        23.580151046378866      C
  0.36363636363636365       0.14141414141414141       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93872846340016058        25.226792528512373      C
  0.36363636363636365       0.14646464646464646       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93663826416638196        27.006847890152500      C
  0.36363636363636365       0.15151515151515152       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93456819580278661        28.829565222972537      C
  0.36363636363636365       0.15656565656565657       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93249359952666755        30.715981277217185      C
  0.36363636363636365       0.16161616161616163       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.93042054530139995        32.660705602481499      C
  0.36363636363636365       0.16666666666666666       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.92836591940872315        34.647037090104114      C
  0.36363636363636365       0.17171717171717171       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.92631112290594841        36.692172591625955      C
  0.36363636363636365       0.17676767676767677       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.92426298908513993        38.789033336721616      C
  0.36363636363636365       0.18181818181818182       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.92188339161187560        41.298411731162069      C
  0.36363636363636365       0.18686868686868688       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.91988123931071031        43.470682590340914      C
  0.36363636363636365       0.19191919191919191       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.91785618575154992        45.724434658242842      C
  0.36363636363636365       0.19696969696969696       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.91583421607234394        48.031580668760931      C
  0.36363636363636365       0.20202020202020202       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.91385237725833868        50.348039295529723      C
  0.36363636363636365       0.20707070707070707       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.91184452115163728        52.750538147829175      C
  0.36363636363636365       0.21212121212121213       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.90985428670052271        55.187209719948619      C
  0.36363636363636365       0.21717171717171718       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.90789783077084096        57.636147487905077      C
  0.36363636363636365       0.22222222222222221       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.90590416958990549        60.186344720451920      C
  0.36363636363636365       0.22727272727272727       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.90397042600260413        62.712638431434279      C
  0.36363636363636365       0.23232323232323232       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.90200520272397056        65.333268740403113      C
  0.36363636363636365       0.23737373737373738       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.90008810824237506        67.941405076889666      C
  0.36363636363636365       0.24242424242424243       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.89814536983750304        70.636502952875290      C
  0.36363636363636365       0.24747474747474749       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.89621652589760381        73.364184364985746      C
  0.36363636363636365       0.25252525252525254       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.89432155979305783        76.094276695544210      C
  0.36363636363636365       0.25757575757575757       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.89240810296975770        78.901614670179015      C
  0.36363636363636365       0.26262626262626265       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.89052949366865608        81.707296831792519      C
  0.36363636363636365       0.26767676767676768       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.88861539535972223        84.616395427711339      C
  0.36363636363636365       0.27272727272727271       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.88675937257965387        87.485822525784400      C
  0.36363636363636365       0.27777777777777779       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.88490287970046477        90.403839310045925      C
  0.36363636363636365       0.28282828282828282       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.88303573842273286        93.386874744172459      C
  0.36363636363636365       0.28787878787878790       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.88119549798860108        96.374310376067299      C
  0.36363636363636365       0.29292929292929293       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.87933596115767898        99.440848555948008      C
  0.36363636363636365       0.29797979797979796       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.87749191341429866        102.52927156748814      C
  0.36363636363636365       0.30303030303030304       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.87567799675126345        105.61330892556519      C
  0.36363636363636365       0.30808080808080807       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.87352714624976002        109.32942380714658      C
  0.36363636363636365       0.31313131313131315       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.87176956940686212        112.41376714524495      C
  0.36363636363636365       0.31818181818181818       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.86996220901037402        115.63021877418333      C
  0.36363636363636365       0.32323232323232326       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.86820477053782508        118.80133368099300      C
  0.36363636363636365       0.32828282828282829       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.86642303263965459        122.06008523934787      C
  0.36363636363636365       0.33333333333333331       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.86465174786131616        125.34342258832893      C
  0.36363636363636365       0.33838383838383840       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.86293887601370900        128.55992680842257      C
  0.36363636363636365       0.34343434343434343       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.86119057312932390        131.88498704461267      C
  0.36363636363636365       0.34848484848484851       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.85946475272732015        135.20892521838826      C
  0.36363636363636365       0.35353535353535354       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.85770938430852905        138.63220890607593      C
  0.36363636363636365       0.35858585858585856       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.85599119341113250        142.02443584702854      C
  0.36363636363636365       0.36363636363636365       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.85427862856174452        145.44635660395491      C
  0.36363636363636365       0.36868686868686867       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.85255083735350112        148.93998083236582      C
  0.36363636363636365       0.37373737373737376       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.85088005737830152        152.35775973788367      C
  0.36363636363636365       0.37878787878787878       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.84919426567701584        155.84554191700357      C
  0.36363636363636365       0.38383838383838381       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.84751028940941631        159.36897510290837      C
  0.36363636363636365       0.38888888888888890       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.84582978303056444        162.92441226711085      C
  0.36363636363636365       0.39393939393939392       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.84415858841478275        166.49904681737951      C
  0.36363636363636365       0.39898989898989901       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.84251983095838179        170.04196738398201      C
  0.36363636363636365       0.40404040404040403       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.84086548714006504        173.65641776006206      C
  0.36363636363636365       0.40909090909090912       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.83928710960717390        177.14032887243670      C
  0.36363636363636365       0.41414141414141414       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.83770292219584208        180.67185630667063      C
  0.36363636363636365       0.41919191919191917       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.83574882206618606        185.07602150540123      C
  0.36363636363636365       0.42424242424242425       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.83412380734788005        188.77888127402062      C
  0.36363636363636365       0.42929292929292928       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.83249142959627254        192.53544456870185      C
  0.36363636363636365       0.43434343434343436       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.83091022716446450        196.20952591598561      C
  0.36363636363636365       0.43939393939393939       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.82931322977652733        199.95555547828897      C
  0.36363636363636365       0.44444444444444442       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.82772449242537316        203.71735760379204      C
  0.36363636363636365       0.44949494949494950       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.82618536328616787        207.39512960092898      C
  0.36363636363636365       0.45454545454545453       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.82460963761437589        211.19443397909237      C
  0.36363636363636365       0.45959595959595961       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.82305989679381153        214.96472164030729      C
  0.36363636363636365       0.46464646464646464       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.82157682952795474        218.60403764133630      C
  0.36363636363636365       0.46969696969696972       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.82002094181862195        222.45488380203548      C
  0.36363636363636365       0.47474747474747475       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.81847751703762861        226.30810315902545      C
  0.36363636363636365       0.47979797979797978       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.81693462080363122        230.19307154109416      C
  0.36363636363636365       0.48484848484848486       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.81539786323841568        234.09544877374660      C
  0.36363636363636365       0.48989898989898989       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.81392067601956952        237.87747336842460      C
  0.36363636363636365       0.49494949494949497       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.81240504720446927        241.78941950532183      C
  0.36363636363636365       0.50000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.81089979129883638        245.70617023209240      C
