 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   13.070000000000000       0.38000000000000000        2.5299999999999998        2.3000000000000000E-002  0.66501401847971831        5.0000000000000001E-003   2.0000000000000000E-002   6.0811935978230364E-005   4.1114177595421245E-005   1.0116097462128899        2.5843910791535141E-002
   14.190000000000000       0.39000000000000001        2.5600000000000001        7.2999999999999982E-002  0.71886487488786677        6.0000000000000001E-003   2.0000000000000000E-002   4.6631199142761880E-005   3.3812548988373567E-005   1.0010275780028064        6.9292513181976101E-002
   15.369999999999999       0.38000000000000000        2.5699999999999998       0.18200000000000000       0.70745889497942538        4.0000000000000001E-003   3.3000000000000002E-002   3.1798567830812463E-005   2.6452675584886831E-005  0.98851850778800165        16.270615206248891     
