0.605890E+00  0.854744E+00  0.854744E+00  0.850860E+00  0.850860E+00  0.605890E+00  0.110430E+02  
0.107441E+01  0.131811E+01  0.131811E+01  0.131336E+01  0.131336E+01  0.107441E+01  0.231993E+02  
0.169957E+01  0.193653E+01  0.193653E+01  0.193071E+01  0.193071E+01  0.169957E+01  0.406279E+02  
0.248344E+01  0.271240E+01  0.271240E+01  0.270528E+01  0.270528E+01  0.248344E+01  0.637056E+02  
0.341992E+01  0.364024E+01  0.364024E+01  0.363191E+01  0.363191E+01  0.341992E+01  0.909048E+02  
0.451921E+01  0.473009E+01  0.473009E+01  0.472046E+01  0.472046E+01  0.451921E+01  0.123956E+03  
0.578110E+01  0.598200E+01  0.598200E+01  0.597114E+01  0.597114E+01  0.578110E+01  0.162976E+03  
0.720535E+01  0.739590E+01  0.739590E+01  0.738381E+01  0.738381E+01  0.720535E+01  0.208044E+03  
0.879038E+01  0.897038E+01  0.897038E+01  0.895695E+01  0.895695E+01  0.879038E+01  0.259150E+03  
0.105345E+02  0.107041E+02  0.107041E+02  0.106889E+02  0.106889E+02  0.105345E+02  0.316250E+03  
0.124386E+02  0.125975E+02  0.125975E+02  0.125808E+02  0.125808E+02  0.124386E+02  0.379362E+03  
0.144979E+02  0.146461E+02  0.146461E+02  0.146281E+02  0.146281E+02  0.144979E+02  0.448334E+03  
0.167112E+02  0.168495E+02  0.168495E+02  0.168295E+02  0.168295E+02  0.167112E+02  0.523117E+03  
0.190776E+02  0.192053E+02  0.192053E+02  0.191836E+02  0.191836E+02  0.190776E+02  0.603586E+03  
0.215936E+02  0.217091E+02  0.217091E+02  0.216862E+02  0.216862E+02  0.215936E+02  0.689590E+03  
0.242566E+02  0.243606E+02  0.243606E+02  0.243369E+02  0.243369E+02  0.242566E+02  0.781022E+03  
0.270598E+02  0.271544E+02  0.271544E+02  0.271302E+02  0.271302E+02  0.270598E+02  0.877706E+03  
0.300062E+02  0.300906E+02  0.300906E+02  0.300655E+02  0.300655E+02  0.300062E+02  0.979541E+03  
0.330927E+02  0.331647E+02  0.331647E+02  0.331377E+02  0.331377E+02  0.330927E+02  0.108639E+04  
0.363150E+02  0.363747E+02  0.363747E+02  0.363454E+02  0.363454E+02  0.363150E+02  0.119809E+04  
0.396693E+02  0.397190E+02  0.397190E+02  0.396875E+02  0.396875E+02  0.396693E+02  0.131450E+04  
0.431514E+02  0.431922E+02  0.431922E+02  0.431584E+02  0.431584E+02  0.431514E+02  0.143547E+04  
0.467623E+02  0.467931E+02  0.467931E+02  0.467574E+02  0.467574E+02  0.467623E+02  0.156081E+04  
0.504965E+02  0.505163E+02  0.505163E+02  0.504790E+02  0.504790E+02  0.504965E+02  0.169044E+04  
0.543524E+02  0.543608E+02  0.543608E+02  0.543222E+02  0.543222E+02  0.543524E+02  0.182419E+04  
0.583286E+02  0.583260E+02  0.583260E+02  0.582858E+02  0.582858E+02  0.583286E+02  0.196194E+04  
0.624206E+02  0.624071E+02  0.624071E+02  0.623653E+02  0.623653E+02  0.624206E+02  0.210364E+04  
0.666260E+02  0.666019E+02  0.666019E+02  0.665584E+02  0.665584E+02  0.666260E+02  0.224905E+04  
0.709423E+02  0.709078E+02  0.709078E+02  0.708625E+02  0.708625E+02  0.709423E+02  0.239802E+04  
0.753660E+02  0.753214E+02  0.753214E+02  0.752742E+02  0.752742E+02  0.753660E+02  0.255053E+04  
0.798954E+02  0.798407E+02  0.798407E+02  0.797916E+02  0.797916E+02  0.798954E+02  0.270641E+04  
0.845385E+02  0.844729E+02  0.844729E+02  0.844223E+02  0.844223E+02  0.845385E+02  0.286574E+04  
0.893200E+02  0.892426E+02  0.892426E+02  0.891908E+02  0.891908E+02  0.893200E+02  0.302926E+04  
0.941762E+02  0.940869E+02  0.940869E+02  0.940340E+02  0.940340E+02  0.941762E+02  0.319525E+04  
0.990291E+02  0.989285E+02  0.989285E+02  0.988746E+02  0.988746E+02  0.990291E+02  0.336153E+04  
0.117604E+00  0.372505E+00  0.372505E+00  0.369808E+00  0.369808E+00  0.117604E+00  0.618641E-04  
0.287088E+00  0.537832E+00  0.537832E+00  0.534784E+00  0.534784E+00  0.287088E+00  0.354336E+01  
0.600907E+00  0.848039E+00  0.848039E+00  0.844291E+00  0.844291E+00  0.600907E+00  0.109495E+02  
0.106379E+01  0.130590E+01  0.130590E+01  0.130132E+01  0.130132E+01  0.106379E+01  0.229580E+02  
0.168034E+01  0.191592E+01  0.191592E+01  0.191031E+01  0.191031E+01  0.168034E+01  0.401396E+02  
0.245227E+01  0.268013E+01  0.268013E+01  0.267328E+01  0.267328E+01  0.245227E+01  0.628518E+02  
0.337338E+01  0.359294E+01  0.359294E+01  0.358492E+01  0.358492E+01  0.337338E+01  0.895811E+02  
0.445346E+01  0.466395E+01  0.466395E+01  0.465469E+01  0.465469E+01  0.445346E+01  0.122020E+03  
0.569209E+01  0.589303E+01  0.589303E+01  0.588259E+01  0.588259E+01  0.569209E+01  0.160276E+03  
0.708887E+01  0.727991E+01  0.727991E+01  0.726831E+01  0.726831E+01  0.708887E+01  0.204414E+03  
0.864211E+01  0.882307E+01  0.882307E+01  0.881019E+01  0.881019E+01  0.864211E+01  0.254421E+03  
0.103500E+02  0.105210E+02  0.105210E+02  0.105065E+02  0.105065E+02  0.103500E+02  0.310245E+03  
0.122133E+02  0.123741E+02  0.123741E+02  0.123582E+02  0.123582E+02  0.122133E+02  0.371896E+03  
0.142272E+02  0.143779E+02  0.143779E+02  0.143606E+02  0.143606E+02  0.142272E+02  0.439224E+03  
0.163906E+02  0.165317E+02  0.165317E+02  0.165126E+02  0.165126E+02  0.163906E+02  0.512174E+03  
0.187022E+02  0.188333E+02  0.188333E+02  0.188125E+02  0.188125E+02  0.187022E+02  0.590619E+03  
0.211586E+02  0.212782E+02  0.212782E+02  0.212563E+02  0.212563E+02  0.211586E+02  0.674409E+03  
0.237574E+02  0.238661E+02  0.238661E+02  0.238434E+02  0.238434E+02  0.237574E+02  0.763437E+03  
0.264918E+02  0.265915E+02  0.265915E+02  0.265683E+02  0.265683E+02  0.264918E+02  0.857527E+03  
0.293645E+02  0.294546E+02  0.294546E+02  0.294306E+02  0.294306E+02  0.293645E+02  0.956579E+03  
0.323726E+02  0.324508E+02  0.324508E+02  0.324250E+02  0.324250E+02  0.323726E+02  0.106046E+04  
0.355118E+02  0.355783E+02  0.355783E+02  0.355503E+02  0.355503E+02  0.355118E+02  0.116900E+04  
0.387782E+02  0.388353E+02  0.388353E+02  0.388052E+02  0.388052E+02  0.387782E+02  0.128207E+04  
0.421680E+02  0.422167E+02  0.422167E+02  0.421844E+02  0.421844E+02  0.421680E+02  0.139951E+04  
0.456818E+02  0.457211E+02  0.457211E+02  0.456870E+02  0.456870E+02  0.456818E+02  0.152116E+04  
0.493145E+02  0.493433E+02  0.493433E+02  0.493078E+02  0.493078E+02  0.493145E+02  0.164690E+04  
0.530643E+02  0.530823E+02  0.530823E+02  0.530455E+02  0.530455E+02  0.530643E+02  0.177660E+04  
0.569298E+02  0.569374E+02  0.569374E+02  0.568991E+02  0.568991E+02  0.569298E+02  0.191014E+04  
0.609068E+02  0.609041E+02  0.609041E+02  0.608643E+02  0.608643E+02  0.609068E+02  0.204745E+04  
0.649927E+02  0.649800E+02  0.649800E+02  0.649385E+02  0.649385E+02  0.649927E+02  0.218831E+04  
0.691852E+02  0.691626E+02  0.691626E+02  0.691195E+02  0.691195E+02  0.691852E+02  0.233256E+04  
0.734808E+02  0.734488E+02  0.734488E+02  0.734038E+02  0.734038E+02  0.734808E+02  0.248020E+04  
0.778780E+02  0.778364E+02  0.778364E+02  0.777897E+02  0.777897E+02  0.778780E+02  0.263106E+04  
0.823842E+02  0.823323E+02  0.823323E+02  0.822841E+02  0.822841E+02  0.823842E+02  0.278520E+04  
0.870233E+02  0.869602E+02  0.869602E+02  0.869109E+02  0.869109E+02  0.870233E+02  0.294334E+04  
0.917339E+02  0.916596E+02  0.916596E+02  0.916093E+02  0.916093E+02  0.917339E+02  0.310383E+04  
0.964410E+02  0.963560E+02  0.963560E+02  0.963047E+02  0.963047E+02  0.964410E+02  0.326460E+04  
0.116784E+00  0.369904E+00  0.369904E+00  0.367302E+00  0.367302E+00  0.116784E+00  0.656663E-04  
0.285215E+00  0.534209E+00  0.534209E+00  0.531268E+00  0.531268E+00  0.285215E+00  0.352209E+01  
0.595964E+00  0.841388E+00  0.841388E+00  0.837771E+00  0.837771E+00  0.595964E+00  0.108568E+02  
0.105328E+01  0.129380E+01  0.129380E+01  0.128938E+01  0.128938E+01  0.105328E+01  0.227191E+02  
0.166133E+01  0.189552E+01  0.189552E+01  0.189012E+01  0.189012E+01  0.166133E+01  0.396571E+02  
0.242149E+01  0.264825E+01  0.264825E+01  0.264165E+01  0.264165E+01  0.242149E+01  0.620094E+02  
0.332748E+01  0.354625E+01  0.354625E+01  0.353855E+01  0.353855E+01  0.332748E+01  0.882766E+02  
