 PdfType: central
 Format: lhagrid1
 ---
0.100000E-06 0.106977E-06 0.114440E-06 0.122424E-06 0.130965E-06 0.140102E-06 0.149876E-06 0.160332E-06 0.171518E-06 0.183484E-06 0.196285E-06 0.209979E-06 0.224628E-06 0.240300E-06 0.257064E-06 0.274999E-06 0.294184E-06 0.314708E-06 0.336664E-06 0.360152E-06 0.385278E-06 0.412157E-06 0.440912E-06 0.471672E-06 0.504579E-06 0.539781E-06 0.577439E-06 0.617725E-06 0.660821E-06 0.706923E-06 0.756243E-06 0.809002E-06 0.865443E-06 0.925821E-06 0.990412E-06 0.105951E-05 0.113343E-05 0.121250E-05 0.129709E-05 0.138758E-05 0.148439E-05 0.158795E-05 0.169873E-05 0.181725E-05 0.194403E-05 0.207966E-05 0.222475E-05 0.237996E-05 0.254600E-05 0.272362E-05 0.291363E-05 0.311691E-05 0.333436E-05 0.356698E-05 0.381584E-05 0.408205E-05 0.436684E-05 0.467150E-05 0.499741E-05 0.534606E-05 0.571903E-05 0.611802E-05 0.654485E-05 0.700145E-05 0.748992E-05 0.801246E-05 0.857145E-05 0.916945E-05 0.980916E-05 0.104935E-04 0.112256E-04 0.120088E-04 0.128466E-04 0.137428E-04 0.147016E-04 0.157272E-04 0.168245E-04 0.179982E-04 0.192539E-04 0.205972E-04 0.220341E-04 0.235714E-04 0.252159E-04 0.269751E-04 0.288570E-04 0.308702E-04 0.330239E-04 0.353278E-04 0.377925E-04 0.404291E-04 0.432497E-04 0.462671E-04 0.494949E-04 0.529480E-04 0.566419E-04 0.605936E-04 0.648210E-04 0.693433E-04 0.741810E-04 0.793563E-04 0.848927E-04 0.908153E-04 0.971511E-04 0.103929E-03 0.111180E-03 0.118936E-03 0.127234E-03 0.136110E-03 0.145606E-03 0.155765E-03 0.166632E-03 0.178257E-03 0.190693E-03 0.203997E-03 0.218229E-03 0.233454E-03 0.249741E-03 0.267164E-03 0.285803E-03 0.305742E-03 0.327073E-03 0.349891E-03 0.374302E-03 0.400415E-03 0.428350E-03 0.458235E-03 0.490204E-03 0.524403E-03 0.560988E-03 0.600126E-03 0.641995E-03 0.686784E-03 0.734698E-03 0.785955E-03 0.840787E-03 0.899446E-03 0.962196E-03 0.102932E-02 0.110114E-02 0.117796E-02 0.126014E-02 0.134805E-02 0.144210E-02 0.154271E-02 0.165034E-02 0.176548E-02 0.188865E-02 0.202041E-02 0.216136E-02 0.231215E-02 0.247346E-02 0.264603E-02 0.283063E-02 0.302811E-02 0.323937E-02 0.346536E-02 0.370713E-02 0.396576E-02 0.424243E-02 0.453841E-02 0.485504E-02 0.519375E-02 0.555610E-02 0.594372E-02 0.635839E-02 0.680199E-02 0.727654E-02 0.778419E-02 0.832726E-02 0.890822E-02 0.952971E-02 0.101946E-01 0.109058E-01 0.116666E-01 0.124806E-01 0.133513E-01 0.142827E-01 0.152792E-01 0.163452E-01 0.174855E-01 0.187054E-01 0.200104E-01 0.214064E-01 0.228998E-01 0.244975E-01 0.262066E-01 0.280349E-01 0.299908E-01 0.320831E-01 0.343214E-01 0.367158E-01 0.392774E-01 0.420176E-01 0.449490E-01 0.480849E-01 0.514395E-01 0.550283E-01 0.588674E-01 0.629743E-01 0.673677E-01 0.720677E-01 0.770955E-01 0.824742E-01 0.882281E-01 0.943834E-01 0.100968E+00 0.108012E+00 0.115548E+00 0.123609E+00 0.132233E+00 0.141458E+00 0.151327E+00 0.161884E+00 0.173178E+00 0.185260E+00 0.198185E+00 0.212012E+00 0.226803E+00 0.242626E+00 0.259553E+00 0.277661E+00 0.297032E+00 0.317755E+00 0.339923E+00 0.363638E+00 0.389008E+00 0.416147E+00 0.445180E+00 0.476238E+00 0.509463E+00 0.545007E+00 0.583029E+00 0.623705E+00 0.667218E+00 0.713767E+00 0.763564E+00 0.816834E+00 0.873821E+00 0.934784E+00 0.100000E+01 
0.130000E+01 0.166682E+01 0.213715E+01 0.274019E+01 0.351340E+01 0.450478E+01 0.577590E+01 0.740569E+01 0.949536E+01 0.121747E+02 0.156100E+02 0.200147E+02 0.256623E+02 0.329035E+02 0.421879E+02 0.540921E+02 0.693553E+02 0.889254E+02 0.114018E+03 0.146190E+03 0.187441E+03 0.240331E+03 0.308145E+03 0.395095E+03 0.506580E+03 0.649522E+03 0.832798E+03 0.106779E+04 0.136909E+04 0.175541E+04 0.225073E+04 0.288582E+04 0.370012E+04 0.474419E+04 0.608286E+04 0.779927E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.119262E+00  0.377774E+00  0.377750E+00  0.376912E+00  0.372865E+00  0.119262E+00  0.549074E-04  
0.290872E+00  0.545181E+00  0.545120E+00  0.544088E+00  0.539712E+00  0.290872E+00  0.358631E+01  
0.610914E+00  0.861557E+00  0.861444E+00  0.860102E+00  0.854884E+00  0.610914E+00  0.111373E+02  
0.108513E+01  0.133055E+01  0.133031E+01  0.132865E+01  0.132240E+01  0.108513E+01  0.234431E+02  
0.171902E+01  0.195747E+01  0.195726E+01  0.195521E+01  0.194747E+01  0.171902E+01  0.411221E+02  
0.251500E+01  0.274527E+01  0.274484E+01  0.274213E+01  0.273323E+01  0.251500E+01  0.645711E+02  
0.346710E+01  0.368845E+01  0.368788E+01  0.368468E+01  0.367436E+01  0.346710E+01  0.922481E+02  
0.458594E+01  0.479741E+01  0.479690E+01  0.479315E+01  0.478117E+01  0.458594E+01  0.125922E+03  
0.587150E+01  0.607252E+01  0.607211E+01  0.606773E+01  0.605432E+01  0.587150E+01  0.165722E+03  
0.732374E+01  0.751395E+01  0.751352E+01  0.750860E+01  0.749371E+01  0.732374E+01  0.211738E+03  
0.894119E+01  0.912044E+01  0.911986E+01  0.911439E+01  0.909793E+01  0.894119E+01  0.263968E+03  
0.107223E+02  0.108907E+02  0.108900E+02  0.108834E+02  0.108657E+02  0.107223E+02  0.322372E+03  
0.126680E+02  0.128253E+02  0.128244E+02  0.128171E+02  0.127979E+02  0.126680E+02  0.386977E+03  
0.147737E+02  0.149198E+02  0.149189E+02  0.149110E+02  0.148900E+02  0.147737E+02  0.457632E+03  
0.170382E+02  0.171734E+02  0.171732E+02  0.171642E+02  0.171408E+02  0.170382E+02  0.534294E+03  
0.194606E+02  0.195845E+02  0.195848E+02  0.195749E+02  0.195491E+02  0.194606E+02  0.616838E+03  
0.220374E+02  0.221488E+02  0.221486E+02  0.221386E+02  0.221110E+02  0.220374E+02  0.705112E+03  
0.247662E+02  0.248656E+02  0.248653E+02  0.248550E+02  0.248263E+02  0.247662E+02  0.799013E+03  
0.276400E+02  0.277290E+02  0.277295E+02  0.277183E+02  0.276895E+02  0.276400E+02  0.898359E+03  
0.306619E+02  0.307399E+02  0.307409E+02  0.307288E+02  0.306994E+02  0.306619E+02  0.100306E+04  
0.338289E+02  0.338939E+02  0.338947E+02  0.338819E+02  0.338501E+02  0.338289E+02  0.111296E+04  
0.371365E+02  0.371888E+02  0.371890E+02  0.371754E+02  0.371412E+02  0.371365E+02  0.122791E+04  
0.405808E+02  0.406233E+02  0.406222E+02  0.406073E+02  0.405722E+02  0.405808E+02  0.134776E+04  
0.441578E+02  0.441916E+02  0.441890E+02  0.441728E+02  0.441370E+02  0.441578E+02  0.147235E+04  
0.478683E+02  0.478917E+02  0.478889E+02  0.478721E+02  0.478336E+02  0.478683E+02  0.160151E+04  
0.517069E+02  0.517179E+02  0.517165E+02  0.517002E+02  0.516561E+02  0.517069E+02  0.173512E+04  
0.556718E+02  0.556701E+02  0.556701E+02  0.556543E+02  0.556049E+02  0.556718E+02  0.187304E+04  
0.597617E+02  0.597487E+02  0.597482E+02  0.597320E+02  0.596807E+02  0.597617E+02  0.201515E+04  
0.639721E+02  0.639485E+02  0.639461E+02  0.639287E+02  0.638782E+02  0.639721E+02  0.216137E+04  
0.683004E+02  0.682664E+02  0.682622E+02  0.682434E+02  0.681940E+02  0.683004E+02  0.231148E+04  
0.727440E+02  0.726995E+02  0.726945E+02  0.726745E+02  0.726244E+02  0.727440E+02  0.246531E+04  
0.772995E+02  0.772444E+02  0.772393E+02  0.772181E+02  0.771664E+02  0.772995E+02  0.262285E+04  
0.819652E+02  0.818992E+02  0.818942E+02  0.818720E+02  0.818184E+02  0.819652E+02  0.278391E+04  
0.867492E+02  0.866714E+02  0.866669E+02  0.866435E+02  0.865886E+02  0.867492E+02  0.294860E+04  
0.916774E+02  0.915868E+02  0.915831E+02  0.915585E+02  0.915025E+02  0.916774E+02  0.311768E+04  
0.966836E+02  0.965798E+02  0.965773E+02  0.965516E+02  0.964944E+02  0.966836E+02  0.328935E+04  
0.101687E+03  0.101570E+03  0.101569E+03  0.101542E+03  0.101484E+03  0.101687E+03  0.346135E+04  
0.118430E+00  0.375135E+00  0.375112E+00  0.374300E+00  0.370393E+00  0.118430E+00  0.582821E-04  
0.288974E+00  0.541508E+00  0.541449E+00  0.540449E+00  0.536224E+00  0.288974E+00  0.356477E+01  
