 Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS chi2
  0.34999999999999998        1.6470800000000001        5.9999999999999998E-002  0.81599999999999995        6.0000000000000001E-003   2.9000000000000001E-002   4.1349841175267407E-005   3.7386885569929397E-005   1.0106866434258415        7.0444325732842854     
  0.34999999999999998        1.6515000000000000        9.2499999999999999E-002  0.80100000000000005        5.0000000000000001E-003   2.8000000000000001E-002   3.4835803939121059E-005   3.1557881520561112E-005   1.0111052501390607        11.144910936321148     
  0.34999999999999998        1.6326600000000000       0.14249999999999999       0.82299999999999995        5.0000000000000001E-003   2.9000000000000001E-002   2.7278207073031748E-005   2.4749476123617484E-005   1.0107748466628537        6.4308828427572839     
  0.34999999999999998        1.6364799999999999       0.22000000000000000       0.83699999999999997        4.0000000000000001E-003   2.9000000000000001E-002   1.7100696663285341E-005   1.5412172503159151E-005   1.0108199024098574        3.4802254408737219     
  0.45000000000000001        1.6495299999999999        5.9999999999999998E-002  0.78700000000000003        8.9999999999999993E-003   2.8000000000000001E-002   2.2877221631812090E-005   2.0683165569095575E-005   1.0103017003829076        13.453335789749127     
  0.45000000000000001        1.6386799999999999        9.2499999999999999E-002  0.80100000000000005        7.0000000000000001E-003   2.8000000000000001E-002   2.0019612598004820E-005   1.8153103114637031E-005   1.0109866669251211        11.043324218375593     
  0.45000000000000001        1.6516500000000001       0.14249999999999999       0.82199999999999995        6.0000000000000001E-003   2.9000000000000001E-002   1.5533500082893497E-005   1.4106577238888855E-005   1.0109666696375352        6.6360600263449925     
  0.45000000000000001        1.6415400000000000       0.22000000000000000       0.83399999999999996        6.0000000000000001E-003   2.9000000000000001E-002   1.0687099598753293E-005   9.6929282181101774E-006   1.0112291955524977        4.5117489675335509     
  0.55000000000000004        1.6720600000000001        5.9999999999999998E-002  0.79000000000000004        1.2000000000000000E-002   2.8000000000000001E-002   1.2359842467354108E-005   1.1090325502429073E-005   1.0092673692131207        10.571629530507128     
  0.55000000000000004        1.6452599999999999        9.2499999999999999E-002  0.80600000000000005        8.9999999999999993E-003   2.8000000000000001E-002   1.1323087632535324E-005   1.0202021636100235E-005   1.0107117002074366        8.4400941739333017     
  0.55000000000000004        1.6415599999999999       0.14249999999999999       0.81999999999999995        8.0000000000000002E-003   2.9000000000000001E-002   9.3061398108757846E-006   8.4137394771586776E-006   1.0110412029921036        6.0889723539073053     
  0.55000000000000004        1.6588799999999999       0.22000000000000000       0.82999999999999996        7.0000000000000001E-003   2.9000000000000001E-002   6.5274666562229500E-006   5.9064386824591023E-006   1.0105652118218340        4.8056777128121695     
  0.64999999999999991        1.6932900000000000        5.9999999999999998E-002  0.79700000000000004        1.6000000000000000E-002   2.8000000000000001E-002   7.0154102896204713E-006   6.2163275562766720E-006   1.0058921600722930        6.7693816299751486     
  0.64999999999999991        1.6674199999999999        9.2499999999999999E-002  0.84399999999999997        1.2999999999999999E-002   2.9999999999999999E-002   6.5992847604328663E-006   5.8769500439534567E-006   1.0086599669104417        1.4153646825190107     
  0.64999999999999991        1.6358999999999999       0.14249999999999999       0.79200000000000004        1.0000000000000000E-002   2.8000000000000001E-002   5.8103106135036258E-006   5.1995189130962706E-006   1.0101782942474489        9.9660214041508528     
  0.64999999999999991        1.6489499999999999       0.22000000000000000       0.79200000000000004        8.9999999999999993E-003   2.8000000000000001E-002   4.3110454884733565E-006   3.8675934695697931E-006   1.0094734029201673        10.814007451427109     
