 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   12.970000000000001       0.39000000000000001        2.5099999999999998        2.3000000000000000E-002  0.88027163724513335        5.0000000000000001E-003   2.5000000000000001E-002   5.7823534169643792E-005   5.1937587873957123E-005   1.0424047686573286       0.53236467149016842     
   14.010000000000000       0.40000000000000002        2.5499999999999998        7.2999999999999982E-002  0.92409789248692853        6.0000000000000001E-003   2.5999999999999999E-002   4.3786911929056734E-005   4.0069995776451969E-005   1.0354847851203832        2.2860279565546193     
   15.220000000000001       0.39000000000000001        2.5400000000000000       0.18099999999999999       0.86315099271378515        4.0000000000000001E-003   3.5000000000000003E-002   3.0726901327776558E-005   2.8927945706459262E-005   1.0244014542588036        2.5158871105129079     
