 pt DY-RATIO error R_dy 
  0.25000000000000000        1.0000000000000000        1.6000000000000000E-002  0.98167231065089866     
  0.75000000000000000        1.0120000000000000        1.2000000000000000E-002  0.98609007534948456     
   1.2500000000000000       0.98499999999999999        1.4999999999999999E-002  0.99243533512313553     
   1.7500000000000000       0.93200000000000005        2.3000000000000000E-002  0.99851084087037889     
