 gamma g3f pt CX error R_dy tmp element 
  0.68686868686868685        0.0000000000000000        1.5000000000000000       0.78100000000000003       0.22750000000000001       0.89646566723367893       0.25759826706375888      Au
  0.68686868686868685        5.0505050505050509E-003   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.89872500712582670       0.26777784910568175      Au
  0.68686868686868685        1.0101010101010102E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.90067168993696234       0.27670693630949783      Au
  0.68686868686868685        1.5151515151515152E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.90281606841514861       0.28671232023425497      Au
  0.68686868686868685        2.0202020202020204E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.90485678457140939       0.29639904522388133      Au
  0.68686868686868685        2.5252525252525252E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.90690412714529955       0.30627893698287156      Au
  0.68686868686868685        3.0303030303030304E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.90873734904681092       0.31526299416025694      Au
  0.68686868686868685        3.5353535353535352E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.91053507905937925       0.32419923597477840      Au
  0.68686868686868685        4.0404040404040407E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.91206115144801481       0.33188311399839571      Au
  0.68686868686868685        4.5454545454545456E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.91358611728314176       0.33965131740068133      Au
  0.68686868686868685        5.0505050505050504E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.91507880031648936       0.34734210253465075      Au
  0.68686868686868685        5.5555555555555552E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.91656907460146053       0.35510636856990918      Au
  0.68686868686868685        6.0606060606060608E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.91803069663120307       0.36280472057447744      Au
  0.68686868686868685        6.5656565656565663E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.91942830190931135       0.37024310628176199      Au
  0.68686868686868685        7.0707070707070704E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.92075803949383628       0.37739035581520475      Au
  0.68686868686868685        7.5757575757575760E-002   1.5000000000000000       0.78100000000000003       0.22750000000000001       0.92200308039801981       0.38414430492414792      Au
