 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.68686868686868685        0.0000000000000000       0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97718912485288190       0.25794229979018035      Fe
  0.68686868686868685        5.0505050505050509E-003  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97519479448229240       0.18044068495864632      Fe
  0.68686868686868685        1.0101010101010102E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97321152748983186       0.11706455506295986      Fe
  0.68686868686868685        1.5151515151515152E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.97123295857758596        6.7447521926914528E-002 Fe
  0.68686868686868685        2.0202020202020204E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96952145748880836        3.5492322609551152E-002 Fe
  0.68686868686868685        2.5252525252525252E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96743453406387181        1.0289854354431143E-002 Fe
  0.68686868686868685        3.0303030303030304E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96528539084632137        1.4140266521535415E-004 Fe
  0.68686868686868685        3.5353535353535352E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96313546165114028        6.0355959277229500E-003 Fe
  0.68686868686868685        4.0404040404040407E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.96117690148960799        2.5375142743335667E-002 Fe
  0.68686868686868685        4.5454545454545456E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95874235031691168        6.7982950618498100E-002 Fe
  0.68686868686868685        5.0505050505050504E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95669051187894316       0.11987429311455589      Fe
  0.68686868686868685        5.5555555555555552E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95458233667191805       0.18841616183552568      Fe
  0.68686868686868685        6.0606060606060608E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95266289524516279       0.26424332245108711      Fe
  0.68686868686868685        6.5656565656565663E-002  0.75000000000000000       0.96499999999999997        2.4000000000000000E-002  0.95073591609703678       0.35323626665064844      Fe
