0.106101E+01  0.189637E+01  0.189617E+01  0.189352E+01  0.188766E+01  0.106101E+01  0.156792E+02  
0.167788E+01  0.250195E+01  0.250168E+01  0.249864E+01  0.249198E+01  0.167788E+01  0.318060E+02  
0.248275E+01  0.329709E+01  0.329652E+01  0.329319E+01  0.328568E+01  0.248275E+01  0.542779E+02  
0.347470E+01  0.427875E+01  0.427825E+01  0.427438E+01  0.426588E+01  0.347470E+01  0.834372E+02  
0.464474E+01  0.543806E+01  0.543743E+01  0.543290E+01  0.542346E+01  0.464474E+01  0.117271E+03  
0.600312E+01  0.678425E+01  0.678346E+01  0.677846E+01  0.676781E+01  0.600312E+01  0.157876E+03  
0.754795E+01  0.831585E+01  0.831526E+01  0.830936E+01  0.829759E+01  0.754795E+01  0.205347E+03  
0.927794E+01  0.100317E+02  0.100310E+02  0.100244E+02  0.100114E+02  0.927794E+01  0.259680E+03  
0.111903E+02  0.119291E+02  0.119282E+02  0.119211E+02  0.119067E+02  0.111903E+02  0.320813E+03  
0.132821E+02  0.140057E+02  0.140045E+02  0.139964E+02  0.139809E+02  0.132821E+02  0.388681E+03  
0.155535E+02  0.162614E+02  0.162601E+02  0.162509E+02  0.162342E+02  0.155535E+02  0.463233E+03  
0.179989E+02  0.186904E+02  0.186892E+02  0.186790E+02  0.186608E+02  0.179989E+02  0.544282E+03  
0.206156E+02  0.212891E+02  0.212893E+02  0.212784E+02  0.212580E+02  0.206156E+02  0.631748E+03  
0.234013E+02  0.240567E+02  0.240574E+02  0.240462E+02  0.240238E+02  0.234013E+02  0.725446E+03  
0.263511E+02  0.269892E+02  0.269880E+02  0.269771E+02  0.269540E+02  0.263511E+02  0.825187E+03  
0.294635E+02  0.300844E+02  0.300816E+02  0.300705E+02  0.300469E+02  0.294635E+02  0.930822E+03  
0.327322E+02  0.333361E+02  0.333328E+02  0.333204E+02  0.332968E+02  0.327322E+02  0.104216E+04  
0.361561E+02  0.367428E+02  0.367393E+02  0.367255E+02  0.367008E+02  0.361561E+02  0.115904E+04  
0.397299E+02  0.402991E+02  0.402954E+02  0.402807E+02  0.402521E+02  0.397299E+02  0.128130E+04  
0.434509E+02  0.440024E+02  0.439987E+02  0.439833E+02  0.439508E+02  0.434509E+02  0.140873E+04  
0.473168E+02  0.478501E+02  0.478462E+02  0.478308E+02  0.477971E+02  0.473168E+02  0.154120E+04  
0.513219E+02  0.518370E+02  0.518330E+02  0.518178E+02  0.517842E+02  0.513219E+02  0.167853E+04  
0.554646E+02  0.559623E+02  0.559587E+02  0.559424E+02  0.559077E+02  0.554646E+02  0.182051E+04  
0.597394E+02  0.602208E+02  0.602186E+02  0.601993E+02  0.601624E+02  0.597394E+02  0.196705E+04  
0.641445E+02  0.646097E+02  0.646086E+02  0.645863E+02  0.645471E+02  0.641445E+02  0.211793E+04  
0.686786E+02  0.691265E+02  0.691249E+02  0.691013E+02  0.690611E+02  0.686786E+02  0.227296E+04  
0.733371E+02  0.737670E+02  0.737634E+02  0.737399E+02  0.736996E+02  0.733371E+02  0.243209E+04  
0.781164E+02  0.785284E+02  0.785230E+02  0.784997E+02  0.784588E+02  0.781164E+02  0.259510E+04  
0.830130E+02  0.834078E+02  0.834025E+02  0.833784E+02  0.833350E+02  0.830130E+02  0.276184E+04  
0.880240E+02  0.884021E+02  0.883980E+02  0.883729E+02  0.883252E+02  0.880240E+02  0.293230E+04  
0.931470E+02  0.935084E+02  0.935056E+02  0.934791E+02  0.934277E+02  0.931470E+02  0.310625E+04  
0.983897E+02  0.987336E+02  0.987314E+02  0.987029E+02  0.986503E+02  0.983897E+02  0.328372E+04  
0.103778E+03  0.104104E+03  0.104102E+03  0.104071E+03  0.104019E+03  0.103778E+03  0.346546E+04  
0.109246E+03  0.109554E+03  0.109551E+03  0.109517E+03  0.109468E+03  0.109246E+03  0.364977E+04  
0.114712E+03  0.115002E+03  0.114999E+03  0.114963E+03  0.114915E+03  0.114712E+03  0.383447E+04  
0.394839E+00  0.125961E+01  0.125942E+01  0.125749E+01  0.125212E+01  0.394839E+00  0.546460E-02  
0.625452E+00  0.146643E+01  0.146630E+01  0.146420E+01  0.145893E+01  0.625452E+00  0.527874E+01  
0.104976E+01  0.187439E+01  0.187421E+01  0.187165E+01  0.186601E+01  0.104976E+01  0.155318E+02  
0.165851E+01  0.247194E+01  0.247168E+01  0.246875E+01  0.246234E+01  0.165851E+01  0.314475E+02  
0.245147E+01  0.325525E+01  0.325469E+01  0.325148E+01  0.324426E+01  0.245147E+01  0.535812E+02  
0.342739E+01  0.422102E+01  0.422054E+01  0.421681E+01  0.420864E+01  0.342739E+01  0.822541E+02  
0.457722E+01  0.536034E+01  0.535973E+01  0.535537E+01  0.534630E+01  0.457722E+01  0.115475E+03  
0.591074E+01  0.668198E+01  0.668122E+01  0.667642E+01  0.666619E+01  0.591074E+01  0.155296E+03  
0.742590E+01  0.818429E+01  0.818373E+01  0.817806E+01  0.816676E+01  0.742590E+01  0.201798E+03  
0.912121E+01  0.986589E+01  0.986530E+01  0.985895E+01  0.984646E+01  0.912121E+01  0.254968E+03  
0.109938E+02  0.117241E+02  0.117232E+02  0.117164E+02  0.117026E+02  0.109938E+02  0.314738E+03  
0.130406E+02  0.137563E+02  0.137552E+02  0.137474E+02  0.137325E+02  0.130406E+02  0.381037E+03  
0.152618E+02  0.159623E+02  0.159611E+02  0.159523E+02  0.159363E+02  0.152618E+02  0.453807E+03  
0.176515E+02  0.183364E+02  0.183352E+02  0.183254E+02  0.183081E+02  0.176515E+02  0.532862E+03  
0.202073E+02  0.208749E+02  0.208750E+02  0.208646E+02  0.208451E+02  0.202073E+02  0.618117E+03  
0.229267E+02  0.235769E+02  0.235775E+02  0.235668E+02  0.235454E+02  0.229267E+02  0.709387E+03  
0.258047E+02  0.264383E+02  0.264372E+02  0.264268E+02  0.264047E+02  0.258047E+02  0.806486E+03  
0.288399E+02  0.294571E+02  0.294545E+02  0.294438E+02  0.294213E+02  0.288399E+02  0.909263E+03  
0.320261E+02  0.326271E+02  0.326240E+02  0.326121E+02  0.325896E+02  0.320261E+02  0.101753E+04  
0.353621E+02  0.359467E+02  0.359433E+02  0.359302E+02  0.359066E+02  0.353621E+02  0.113113E+04  
0.388428E+02  0.394107E+02  0.394072E+02  0.393931E+02  0.393658E+02  0.388428E+02  0.124990E+04  
0.424653E+02  0.430164E+02  0.430128E+02  0.429981E+02  0.429671E+02  0.424653E+02  0.137364E+04  
0.462275E+02  0.467613E+02  0.467575E+02  0.467428E+02  0.467107E+02  0.462275E+02  0.150220E+04  
0.501238E+02  0.506402E+02  0.506363E+02  0.506219E+02  0.505898E+02  0.501238E+02  0.163543E+04  
