0.106101E+01  0.189626E+01  0.189628E+01  0.189026E+01  0.189091E+01  0.106101E+01  0.156792E+02  
0.167788E+01  0.250180E+01  0.250183E+01  0.249493E+01  0.249567E+01  0.167788E+01  0.318060E+02  
0.248275E+01  0.329677E+01  0.329684E+01  0.328901E+01  0.328984E+01  0.248275E+01  0.542779E+02  
0.347470E+01  0.427847E+01  0.427853E+01  0.426965E+01  0.427059E+01  0.347470E+01  0.834372E+02  
0.464474E+01  0.543771E+01  0.543778E+01  0.542765E+01  0.542870E+01  0.464474E+01  0.117271E+03  
0.600312E+01  0.678381E+01  0.678390E+01  0.677254E+01  0.677372E+01  0.600312E+01  0.157876E+03  
0.754795E+01  0.831553E+01  0.831559E+01  0.830282E+01  0.830413E+01  0.754795E+01  0.205347E+03  
0.927794E+01  0.100313E+02  0.100314E+02  0.100172E+02  0.100186E+02  0.927794E+01  0.259680E+03  
0.111903E+02  0.119286E+02  0.119287E+02  0.119131E+02  0.119147E+02  0.111903E+02  0.320813E+03  
0.132821E+02  0.140050E+02  0.140052E+02  0.139878E+02  0.139895E+02  0.132821E+02  0.388681E+03  
0.155535E+02  0.162607E+02  0.162608E+02  0.162416E+02  0.162435E+02  0.155535E+02  0.463233E+03  
0.179989E+02  0.186897E+02  0.186898E+02  0.186689E+02  0.186709E+02  0.179989E+02  0.544282E+03  
0.206156E+02  0.212892E+02  0.212892E+02  0.212670E+02  0.212693E+02  0.206156E+02  0.631748E+03  
0.234013E+02  0.240571E+02  0.240570E+02  0.240338E+02  0.240363E+02  0.234013E+02  0.725446E+03  
0.263511E+02  0.269885E+02  0.269887E+02  0.269642E+02  0.269668E+02  0.263511E+02  0.825187E+03  
0.294635E+02  0.300828E+02  0.300831E+02  0.300574E+02  0.300600E+02  0.294635E+02  0.930822E+03  
0.327322E+02  0.333343E+02  0.333346E+02  0.333073E+02  0.333099E+02  0.327322E+02  0.104216E+04  
0.361561E+02  0.367408E+02  0.367412E+02  0.367118E+02  0.367145E+02  0.361561E+02  0.115904E+04  
0.397299E+02  0.402971E+02  0.402975E+02  0.402648E+02  0.402680E+02  0.397299E+02  0.128130E+04  
0.434509E+02  0.440003E+02  0.440007E+02  0.439652E+02  0.439688E+02  0.434509E+02  0.140873E+04  
0.473168E+02  0.478479E+02  0.478484E+02  0.478121E+02  0.478158E+02  0.473168E+02  0.154120E+04  
0.513219E+02  0.518348E+02  0.518352E+02  0.517991E+02  0.518029E+02  0.513219E+02  0.167853E+04  
0.554646E+02  0.559603E+02  0.559607E+02  0.559231E+02  0.559270E+02  0.554646E+02  0.182051E+04  
0.597394E+02  0.602196E+02  0.602198E+02  0.601788E+02  0.601829E+02  0.597394E+02  0.196705E+04  
0.641445E+02  0.646091E+02  0.646092E+02  0.645645E+02  0.645689E+02  0.641445E+02  0.211793E+04  
0.686786E+02  0.691256E+02  0.691258E+02  0.690789E+02  0.690834E+02  0.686786E+02  0.227296E+04  
0.733371E+02  0.737650E+02  0.737654E+02  0.737175E+02  0.737220E+02  0.733371E+02  0.243209E+04  
0.781164E+02  0.785254E+02  0.785260E+02  0.784770E+02  0.784815E+02  0.781164E+02  0.259510E+04  
0.830130E+02  0.834048E+02  0.834054E+02  0.833543E+02  0.833591E+02  0.830130E+02  0.276184E+04  
0.880240E+02  0.883998E+02  0.884003E+02  0.883464E+02  0.883517E+02  0.880240E+02  0.293230E+04  
0.931470E+02  0.935069E+02  0.935072E+02  0.934505E+02  0.934562E+02  0.931470E+02  0.310625E+04  
0.983897E+02  0.987324E+02  0.987326E+02  0.986737E+02  0.986795E+02  0.983897E+02  0.328372E+04  
0.103778E+03  0.104103E+03  0.104103E+03  0.104042E+03  0.104048E+03  0.103778E+03  0.346546E+04  
0.109246E+03  0.109552E+03  0.109552E+03  0.109490E+03  0.109495E+03  0.109246E+03  0.364977E+04  
0.114712E+03  0.115001E+03  0.115001E+03  0.114936E+03  0.114942E+03  0.114712E+03  0.383447E+04  
0.394839E+00  0.125950E+01  0.125952E+01  0.125450E+01  0.125510E+01  0.394839E+00  0.546460E-02  
0.625452E+00  0.146636E+01  0.146637E+01  0.146127E+01  0.146185E+01  0.625452E+00  0.527874E+01  
0.104976E+01  0.187429E+01  0.187431E+01  0.186851E+01  0.186914E+01  0.104976E+01  0.155318E+02  
0.165851E+01  0.247179E+01  0.247182E+01  0.246519E+01  0.246590E+01  0.165851E+01  0.314475E+02  
0.245147E+01  0.325494E+01  0.325500E+01  0.324747E+01  0.324827E+01  0.245147E+01  0.535812E+02  
0.342739E+01  0.422075E+01  0.422081E+01  0.421227E+01  0.421318E+01  0.342739E+01  0.822541E+02  
0.457722E+01  0.536000E+01  0.536007E+01  0.535033E+01  0.535133E+01  0.457722E+01  0.115475E+03  
0.591074E+01  0.668156E+01  0.668164E+01  0.667073E+01  0.667187E+01  0.591074E+01  0.155296E+03  
0.742590E+01  0.818398E+01  0.818404E+01  0.817178E+01  0.817303E+01  0.742590E+01  0.201798E+03  
0.912121E+01  0.986556E+01  0.986563E+01  0.985201E+01  0.985339E+01  0.912121E+01  0.254968E+03  
0.109938E+02  0.117236E+02  0.117237E+02  0.117087E+02  0.117102E+02  0.109938E+02  0.314738E+03  
0.130406E+02  0.137557E+02  0.137558E+02  0.137391E+02  0.137408E+02  0.130406E+02  0.381037E+03  
0.152618E+02  0.159616E+02  0.159618E+02  0.159434E+02  0.159451E+02  0.152618E+02  0.453807E+03  
0.176515E+02  0.183357E+02  0.183358E+02  0.183158E+02  0.183177E+02  0.176515E+02  0.532862E+03  
0.202073E+02  0.208750E+02  0.208750E+02  0.208537E+02  0.208559E+02  0.202073E+02  0.618117E+03  
0.229267E+02  0.235772E+02  0.235772E+02  0.235549E+02  0.235573E+02  0.229267E+02  0.709387E+03  
0.258047E+02  0.264377E+02  0.264378E+02  0.264145E+02  0.264169E+02  0.258047E+02  0.806486E+03  
0.288399E+02  0.294556E+02  0.294559E+02  0.294313E+02  0.294338E+02  0.288399E+02  0.909263E+03  
0.320261E+02  0.326254E+02  0.326257E+02  0.325996E+02  0.326021E+02  0.320261E+02  0.101753E+04  
0.353621E+02  0.359448E+02  0.359452E+02  0.359171E+02  0.359197E+02  0.353621E+02  0.113113E+04  
0.388428E+02  0.394087E+02  0.394091E+02  0.393779E+02  0.393810E+02  0.388428E+02  0.124990E+04  
0.424653E+02  0.430144E+02  0.430148E+02  0.429809E+02  0.429843E+02  0.424653E+02  0.137364E+04  
0.462275E+02  0.467592E+02  0.467596E+02  0.467250E+02  0.467285E+02  0.462275E+02  0.150220E+04  
0.501238E+02  0.506381E+02  0.506385E+02  0.506041E+02  0.506076E+02  0.501238E+02  0.163543E+04  
0.541524E+02  0.546504E+02  0.546508E+02  0.546150E+02  0.546186E+02  0.541524E+02  0.177311E+04  
0.583082E+02  0.587915E+02  0.587917E+02  0.587526E+02  0.587565E+02  0.583082E+02  0.191517E+04  
0.625893E+02  0.630578E+02  0.630579E+02  0.630152E+02  0.630194E+02  0.625893E+02  0.206137E+04  
0.669943E+02  0.674461E+02  0.674463E+02  0.674016E+02  0.674059E+02  0.669943E+02  0.221154E+04  
0.715189E+02  0.719525E+02  0.719529E+02  0.719072E+02  0.719115E+02  0.715189E+02  0.236563E+04  
0.761594E+02  0.765751E+02  0.765756E+02  0.765289E+02  0.765333E+02  0.761594E+02  0.252342E+04  
0.809125E+02  0.813118E+02  0.813124E+02  0.812637E+02  0.812683E+02  0.809125E+02  0.268476E+04  
0.857752E+02  0.861594E+02  0.861599E+02  0.861086E+02  0.861136E+02  0.857752E+02  0.284966E+04  
0.907454E+02  0.911145E+02  0.911148E+02  0.910609E+02  0.910663E+02  0.907454E+02  0.301787E+04  
0.958303E+02  0.961831E+02  0.961834E+02  0.961272E+02  0.961328E+02  0.958303E+02  0.318944E+04  
0.101055E+03  0.101390E+03  0.101391E+03  0.101333E+03  0.101338E+03  0.101055E+03  0.336508E+04  
0.106356E+03  0.106674E+03  0.106674E+03  0.106614E+03  0.106619E+03  0.106356E+03  0.354315E+04  
0.111654E+03  0.111955E+03  0.111956E+03  0.111894E+03  0.111899E+03  0.111654E+03  0.372158E+04  
0.389717E+00  0.124314E+01  0.124316E+01  0.123833E+01  0.123891E+01  0.389717E+00  0.566718E-02  
0.618969E+00  0.144907E+01  0.144908E+01  0.144417E+01  0.144473E+01  0.618969E+00  0.524221E+01  
0.103863E+01  0.185258E+01  0.185260E+01  0.184701E+01  0.184762E+01  0.103863E+01  0.153859E+02  
0.163936E+01  0.244215E+01  0.244218E+01  0.243579E+01  0.243648E+01  0.163936E+01  0.310931E+02  
0.242058E+01  0.321363E+01  0.321369E+01  0.320645E+01  0.320722E+01  0.242058E+01  0.528935E+02  
0.338073E+01  0.416381E+01  0.416387E+01  0.415566E+01  0.415653E+01  0.338073E+01  0.810878E+02  
0.451068E+01  0.528340E+01  0.528347E+01  0.527411E+01  0.527508E+01  0.451068E+01  0.113707E+03  
0.581979E+01  0.658085E+01  0.658093E+01  0.657046E+01  0.657155E+01  0.581979E+01  0.152758E+03  
0.730582E+01  0.805451E+01  0.805458E+01  0.804281E+01  0.804401E+01  0.730582E+01  0.198310E+03  
0.896713E+01  0.970255E+01  0.970261E+01  0.968955E+01  0.969088E+01  0.896713E+01  0.250342E+03  
0.108008E+02  0.115221E+02  0.115222E+02  0.115079E+02  0.115093E+02  0.108008E+02  0.308778E+03  
0.128036E+02  0.135107E+02  0.135109E+02  0.134949E+02  0.134965E+02  0.128036E+02  0.373543E+03  
0.149755E+02  0.156681E+02  0.156682E+02  0.156506E+02  0.156523E+02  0.149755E+02  0.444573E+03  
0.173109E+02  0.179884E+02  0.179885E+02  0.179693E+02  0.179712E+02  0.173109E+02  0.521681E+03  
0.198071E+02  0.204688E+02  0.204688E+02  0.204485E+02  0.204506E+02  0.198071E+02  0.604780E+03  
0.224616E+02  0.231069E+02  0.231069E+02  0.230856E+02  0.230879E+02  0.224616E+02  0.693684E+03  
0.252696E+02  0.258981E+02  0.258983E+02  0.258759E+02  0.258783E+02  0.252696E+02  0.788209E+03  
0.282295E+02  0.288415E+02  0.288418E+02  0.288183E+02  0.288207E+02  0.282295E+02  0.888205E+03  
0.313352E+02  0.319315E+02  0.319319E+02  0.319069E+02  0.319093E+02  0.313352E+02  0.993489E+03  
0.345856E+02  0.351661E+02  0.351665E+02  0.351396E+02  0.351421E+02  0.345856E+02  0.110389E+04  
0.379755E+02  0.385400E+02  0.385404E+02  0.385106E+02  0.385135E+02  0.379755E+02  0.121927E+04  
0.415021E+02  0.420506E+02  0.420510E+02  0.420186E+02  0.420219E+02  0.415021E+02  0.133942E+04  
0.451633E+02  0.456952E+02  0.456956E+02  0.456626E+02  0.456660E+02  0.451633E+02  0.146419E+04  
0.489536E+02  0.494690E+02  0.494694E+02  0.494366E+02  0.494400E+02  0.489536E+02  0.159344E+04  
0.528714E+02  0.533712E+02  0.533716E+02  0.533374E+02  0.533409E+02  0.528714E+02  0.172696E+04  
0.569114E+02  0.573973E+02  0.573975E+02  0.573602E+02  0.573639E+02  0.569114E+02  0.186465E+04  
0.610719E+02  0.615437E+02  0.615439E+02  0.615032E+02  0.615072E+02  0.610719E+02  0.200632E+04  
0.653514E+02  0.658074E+02  0.658076E+02  0.657650E+02  0.657691E+02  0.653514E+02  0.215178E+04  
0.697458E+02  0.701845E+02  0.701849E+02  0.701414E+02  0.701455E+02  0.697458E+02  0.230098E+04  
0.742514E+02  0.746732E+02  0.746737E+02  0.746293E+02  0.746334E+02  0.742514E+02  0.245371E+04  
0.788651E+02  0.792714E+02  0.792719E+02  0.792256E+02  0.792299E+02  0.788651E+02  0.260984E+04  
0.835839E+02  0.839759E+02  0.839763E+02  0.839275E+02  0.839323E+02  0.835839E+02  0.276934E+04  
0.884058E+02  0.887834E+02  0.887837E+02  0.887324E+02  0.887375E+02  0.884058E+02  0.293201E+04  
0.933374E+02  0.936997E+02  0.936999E+02  0.936465E+02  0.936518E+02  0.933374E+02  0.309787E+04  
0.984032E+02  0.987490E+02  0.987492E+02  0.986940E+02  0.986992E+02  0.984032E+02  0.326760E+04  
0.103542E+03  0.103871E+03  0.103871E+03  0.103814E+03  0.103819E+03  0.103542E+03  0.343964E+04  
0.108677E+03  0.108991E+03  0.108991E+03  0.108933E+03  0.108938E+03  0.108677E+03  0.361202E+04  
0.384662E+00  0.122700E+01  0.122702E+01  0.122237E+01  0.122293E+01  0.384662E+00  0.587727E-02  
0.612554E+00  0.143198E+01  0.143199E+01  0.142727E+01  0.142781E+01  0.612554E+00  0.520594E+01  
0.102761E+01  0.183112E+01  0.183114E+01  0.182576E+01  0.182634E+01  0.102761E+01  0.152413E+02  
0.162044E+01  0.241286E+01  0.241289E+01  0.240675E+01  0.240741E+01  0.162044E+01  0.307426E+02  
0.239008E+01  0.317285E+01  0.317291E+01  0.316595E+01  0.316669E+01  0.239008E+01  0.522146E+02  
0.333470E+01  0.410764E+01  0.410769E+01  0.409981E+01  0.410065E+01  0.333470E+01  0.799380E+02  
0.444511E+01  0.520790E+01  0.520796E+01  0.519898E+01  0.519991E+01  0.444511E+01  0.111966E+03  
0.573024E+01  0.648166E+01  0.648174E+01  0.647169E+01  0.647273E+01  0.573024E+01  0.150262E+03  
0.718768E+01  0.792710E+01  0.792716E+01  0.791588E+01  0.791703E+01  0.718768E+01  0.194882E+03  
0.881565E+01  0.954223E+01  0.954229E+01  0.952977E+01  0.953104E+01  0.881565E+01  0.245799E+03  
0.106111E+02  0.113241E+02  0.113242E+02  0.113105E+02  0.113119E+02  0.106111E+02  0.302931E+03  
0.125708E+02  0.132702E+02  0.132703E+02  0.132550E+02  0.132565E+02  0.125708E+02  0.366196E+03  
0.146947E+02  0.153799E+02  0.153801E+02  0.153632E+02  0.153648E+02  0.146947E+02  0.435527E+03  
0.169769E+02  0.176477E+02  0.176478E+02  0.176295E+02  0.176312E+02  0.169769E+02  0.510735E+03  
0.194149E+02  0.200705E+02  0.200705E+02  0.200511E+02  0.200531E+02  0.194149E+02  0.591730E+03  
0.220060E+02  0.226460E+02  0.226460E+02  0.226256E+02  0.226278E+02  0.220060E+02  0.678329E+03  
0.247456E+02  0.253696E+02  0.253697E+02  0.253484E+02  0.253506E+02  0.247456E+02  0.770346E+03  
0.276320E+02  0.282402E+02  0.282405E+02  0.282180E+02  0.282203E+02  0.276320E+02  0.867633E+03  
0.306593E+02  0.312525E+02  0.312528E+02  0.312290E+02  0.312313E+02  0.306593E+02  0.970011E+03  
0.338261E+02  0.344042E+02  0.344046E+02  0.343790E+02  0.343814E+02  0.338261E+02  0.107731E+04  
0.371275E+02  0.376904E+02  0.376908E+02  0.376624E+02  0.376652E+02  0.371275E+02  0.118939E+04  
0.405608E+02  0.411084E+02  0.411087E+02  0.410779E+02  0.410810E+02  0.405608E+02  0.130605E+04  
0.441236E+02  0.446555E+02  0.446559E+02  0.446244E+02  0.446276E+02  0.441236E+02  0.142715E+04  
0.478109E+02  0.483269E+02  0.483273E+02  0.482961E+02  0.482993E+02  0.478109E+02  0.155253E+04  
0.516206E+02  0.521220E+02  0.521223E+02  0.520898E+02  0.520932E+02  0.516206E+02  0.168200E+04  
0.555480E+02  0.560362E+02  0.560364E+02  0.560008E+02  0.560044E+02  0.555480E+02  0.181547E+04  
0.595913E+02  0.600661E+02  0.600662E+02  0.600275E+02  0.600312E+02  0.595913E+02  0.195274E+04  
0.637488E+02  0.642086E+02  0.642087E+02  0.641682E+02  0.641721E+02  0.637488E+02  0.209363E+04  
0.680167E+02  0.684601E+02  0.684604E+02  0.684190E+02  0.684229E+02  0.680167E+02  0.223810E+04  
0.723913E+02  0.728186E+02  0.728191E+02  0.727768E+02  0.727807E+02  0.723913E+02  0.238593E+04  
0.768696E+02  0.772822E+02  0.772827E+02  0.772386E+02  0.772427E+02  0.768696E+02  0.253700E+04  
0.814487E+02  0.818477E+02  0.818481E+02  0.818017E+02  0.818062E+02  0.814487E+02  0.269129E+04  
0.861265E+02  0.865120E+02  0.865123E+02  0.864634E+02  0.864684E+02  0.861265E+02  0.284859E+04  
0.909095E+02  0.912804E+02  0.912807E+02  0.912299E+02  0.912349E+02  0.909095E+02  0.300892E+04  
0.958210E+02  0.961763E+02  0.961766E+02  0.961241E+02  0.961291E+02  0.958210E+02  0.317294E+04  
0.100802E+03  0.101142E+03  0.101142E+03  0.101088E+03  0.101093E+03  0.100802E+03  0.333916E+04  
0.105780E+03  0.106105E+03  0.106105E+03  0.106050E+03  0.106054E+03  0.105780E+03  0.350568E+04  
0.379672E+00  0.121106E+01  0.121108E+01  0.120662E+01  0.120715E+01  0.379672E+00  0.609515E-02  
0.606206E+00  0.141509E+01  0.141511E+01  0.141057E+01  0.141109E+01  0.606206E+00  0.516993E+01  
0.101671E+01  0.180990E+01  0.180992E+01  0.180476E+01  0.180532E+01  0.101671E+01  0.150981E+02  
0.160173E+01  0.238393E+01  0.238396E+01  0.237805E+01  0.237868E+01  0.160173E+01  0.303961E+02  
0.235996E+01  0.313259E+01  0.313265E+01  0.312596E+01  0.312667E+01  0.235996E+01  0.515444E+02  
0.328929E+01  0.405223E+01  0.405228E+01  0.404472E+01  0.404552E+01  0.328929E+01  0.788045E+02  
0.438049E+01  0.513347E+01  0.513353E+01  0.512492E+01  0.512581E+01  0.438049E+01  0.110252E+03  
0.564206E+01  0.638396E+01  0.638404E+01  0.637441E+01  0.637541E+01  0.564206E+01  0.147806E+03  
0.707145E+01  0.780170E+01  0.780176E+01  0.779095E+01  0.779205E+01  0.707145E+01  0.191514E+03  
0.866674E+01  0.938456E+01  0.938462E+01  0.937263E+01  0.937385E+01  0.866674E+01  0.241339E+03  
0.104248E+02  0.111295E+02  0.111296E+02  0.111164E+02  0.111178E+02  0.104248E+02  0.297194E+03  
0.123423E+02  0.130339E+02  0.130340E+02  0.130194E+02  0.130208E+02  0.123423E+02  0.358994E+03  
0.144191E+02  0.150971E+02  0.150972E+02  0.150811E+02  0.150827E+02  0.144191E+02  0.426664E+03  
0.166493E+02  0.173135E+02  0.173136E+02  0.172960E+02  0.172977E+02  0.166493E+02  0.500018E+03  
0.190304E+02  0.196800E+02  0.196800E+02  0.196615E+02  0.196634E+02  0.190304E+02  0.578963E+03  
0.215597E+02  0.221943E+02  0.221943E+02  0.221749E+02  0.221769E+02  0.215597E+02  0.663313E+03  
0.242325E+02  0.248518E+02  0.248519E+02  0.248316E+02  0.248338E+02  0.242325E+02  0.752888E+03  
0.270472E+02  0.276514E+02  0.276517E+02  0.276303E+02  0.276325E+02  0.270472E+02  0.847539E+03  
0.299980E+02  0.305879E+02  0.305882E+02  0.305655E+02  0.305677E+02  0.299980E+02  0.947088E+03  
0.330833E+02  0.336589E+02  0.336592E+02  0.336349E+02  0.336371E+02  0.330833E+02  0.105137E+04  
