 gamma g3f pt DY-RATIO error R_dy tmp element 
   2.6666666666666665        0.0000000000000000       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98757948697425813        1.2066503422169471E-002 Fe
   2.6666666666666665        5.0505050505050509E-003  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98755104966588125        1.1976129186432609E-002 Fe
   2.6666666666666665        1.0101010101010102E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98752261341817693        1.1886098012882981E-002 Fe
   2.6666666666666665        1.5151515151515152E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98749417823212104        1.1796409866582055E-002 Fe
   2.6666666666666665        2.0202020202020204E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98746574410868537        1.1707064712533209E-002 Fe
   2.6666666666666665        2.5252525252525252E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98728061552862068        1.1133661515562440E-002 Fe
   2.6666666666666665        3.0303030303030304E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98725218628661882        1.1046882154131960E-002 Fe
   2.6666666666666665        3.5353535353535352E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98722375811012564        1.0960445543710602E-002 Fe
   2.6666666666666665        4.0404040404040407E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98719533100011092        1.0874351649056389E-002 Fe
   2.6666666666666665        4.5454545454545456E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98716690495754311        1.0788600434878446E-002 Fe
   2.6666666666666665        5.0505050505050504E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98713847998339077        1.0703191865841410E-002 Fe
   2.6666666666666665        5.5555555555555552E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98711005607861957        1.0618125906556464E-002 Fe
   2.6666666666666665        6.0606060606060608E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98724018437036765        1.1010348606787691E-002 Fe
   2.6666666666666665        6.5656565656565663E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98721175872850275        1.0924063003179140E-002 Fe
   2.6666666666666665        7.0707070707070704E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98718333415904125        1.0838120067307095E-002 Fe
   2.6666666666666665        7.5757575757575760E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98715491066294603        1.0752519763650287E-002 Fe
   2.6666666666666665        8.0808080808080815E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98712648824118021        1.0667262056643576E-002 Fe
   2.6666666666666665        8.5858585858585856E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98709806689470436        1.0582346910669666E-002 Fe
   2.6666666666666665        9.0909090909090912E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98706964662447871        1.0497774290065851E-002 Fe
   2.6666666666666665        9.5959595959595953E-002  0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98704122743146427        1.0413544159127331E-002 Fe
   2.6666666666666665       0.10101010101010101       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98701280931661817        1.0329656482093427E-002 Fe
   2.6666666666666665       0.10606060606060606       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98698439228089807        1.0246111223160848E-002 Fe
   2.6666666666666665       0.11111111111111110       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98695597632526122        1.0162908346480743E-002 Fe
   2.6666666666666665       0.11616161616161616       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98692756145066374        1.0080047816156797E-002 Fe
   2.6666666666666665       0.12121212121212122       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98689914765805953        9.9975295962420729E-003 Fe
   2.6666666666666665       0.12626262626262627       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98687073494840305        9.9153536507471766E-003 Fe
   2.6666666666666665       0.13131313131313133       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98684232332264754        9.8335199436351030E-003 Fe
   2.6666666666666665       0.13636363636363635       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98681391278174402        9.7520284388184705E-003 Fe
   2.6666666666666665       0.14141414141414141       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98678550332664461        9.6708791001691424E-003 Fe
   2.6666666666666665       0.14646464646464646       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98675709495829955        9.5900718915096547E-003 Fe
   2.6666666666666665       0.15151515151515152       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98672868767765742        9.5096067766139644E-003 Fe
   2.6666666666666665       0.15656565656565657       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98670028148566713        9.4294837192131810E-003 Fe
   2.6666666666666665       0.16161616161616163       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98667187638327591        9.3497026829899438E-003 Fe
   2.6666666666666665       0.16666666666666666       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98664347237143046        9.2702636315816298E-003 Fe
   2.6666666666666665       0.17171717171717171       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98661506945107658        9.1911665285794551E-003 Fe
   2.6666666666666665       0.17676767676767677       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98658666762315839        9.1124113375263965E-003 Fe
   2.6666666666666665       0.18181818181818182       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98655826688861969        9.0339980219209578E-003 Fe
   2.6666666666666665       0.18686868686868688       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98652986724840364        8.9559265452162778E-003 Fe
   2.6666666666666665       0.19191919191919191       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98650146870345179        8.8781968708177509E-003 Fe
   2.6666666666666665       0.19696969696969696       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98647307125470607        8.8008089620882635E-003 Fe
   2.6666666666666665       0.20202020202020202       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98644467490310561        8.7237627823397498E-003 Fe
   2.6666666666666665       0.20707070707070707       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98641627964958978        8.6470582948414507E-003 Fe
   2.6666666666666665       0.21212121212121213       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98638788549509671        8.5706954628160283E-003 Fe
   2.6666666666666665       0.21717171717171718       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98635949244056442        8.4946742494426079E-003 Fe
   2.6666666666666665       0.22222222222222221       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98633110048692896        8.4189946178517758E-003 Fe
   2.6666666666666665       0.22727272727272727       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98630270963512534        8.3436565311283389E-003 Fe
   2.6666666666666665       0.23232323232323232       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98627431988608882        8.2686599523146172E-003 Fe
   2.6666666666666665       0.23737373737373738       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98624593124075266        8.1940048444045961E-003 Fe
   2.6666666666666665       0.24242424242424243       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98621754370005021        8.1196911703495748E-003 Fe
   2.6666666666666665       0.24747474747474749       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98618915726491230        8.0457188930512253E-003 Fe
   2.6666666666666665       0.25252525252525254       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98616077193627161        7.9720879753732467E-003 Fe
   2.6666666666666665       0.25757575757575757       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98613238771505618        7.8987983801243802E-003 Fe
   2.6666666666666665       0.26262626262626265       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98610400460219638        7.8258500700766290E-003 Fe
   2.6666666666666665       0.26767676767676768       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98607562259862036        7.7532430079535050E-003 Fe
   2.6666666666666665       0.27272727272727271       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98604724170525504        7.6809771564327022E-003 Fe
   2.6666666666666665       0.27777777777777779       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98601886192302723        7.6090524781489829E-003 Fe
   2.6666666666666665       0.28282828282828282       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98599048325286209        7.5374689356902790E-003 Fe
   2.6666666666666665       0.28787878787878790       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98596210569568454        7.4662264916014022E-003 Fe
   2.6666666666666665       0.29292929292929293       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98593372925241840        7.3953251083818602E-003 Fe
   2.6666666666666665       0.29797979797979796       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98590535392398604        7.3247647484850891E-003 Fe
   2.6666666666666665       0.30303030303030304       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98587697971130983        7.2545453743221152E-003 Fe
   2.6666666666666665       0.30808080808080807       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98584860661531026        7.1846669482569158E-003 Fe
   2.6666666666666665       0.31313131313131315       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98582023463690760        7.1151294326106162E-003 Fe
   2.6666666666666665       0.31818181818181818       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98579186377702166        7.0459327896609551E-003 Fe
   2.6666666666666665       0.32323232323232326       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98576349403656971        6.9770769816372199E-003 Fe
   2.6666666666666665       0.32828282828282829       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98573512541647046        6.9085619707300273E-003 Fe
   2.6666666666666665       0.33333333333333331       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98570675791763873        6.8403877190784607E-003 Fe
   2.6666666666666665       0.33838383838383840       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98567839154099191        6.7725541887856790E-003 Fe
   2.6666666666666665       0.34343434343434343       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98565002628744347        6.7050613419034743E-003 Fe
   2.6666666666666665       0.34848484848484851       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98562166215790736        6.6379091404427364E-003 Fe
   2.6666666666666665       0.35353535353535354       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98559329915329741        6.5710975463721287E-003 Fe
   2.6666666666666665       0.35858585858585856       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98556493727452443        6.5046265216113456E-003 Fe
   2.6666666666666665       0.36363636363636365       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98553657652250048        6.4384960280411165E-003 Fe
   2.6666666666666665       0.36868686868686867       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98550821689813572        6.3727060274959340E-003 Fe
   2.6666666666666665       0.37373737373737376       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98547985840233920        6.3072564817659655E-003 Fe
   2.6666666666666665       0.37878787878787878       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98545150103601953        6.2421473525986516E-003 Fe
   2.6666666666666665       0.38383838383838381       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98542314480008386        6.1773786016964529E-003 Fe
   2.6666666666666665       0.38888888888888890       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98539478969543959        6.1129501907207211E-003 Fe
   2.6666666666666665       0.39393939393939392       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98536643572299232        6.0488620812871804E-003 Fe
   2.6666666666666665       0.39898989898989901       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98524400533304746        5.7760117481685256E-003 Fe
   2.6666666666666665       0.40404040404040403       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98521565523332966        5.7137281060615878E-003 Fe
   2.6666666666666665       0.40909090909090912       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98518730626850637        5.6517845669577082E-003 Fe
   2.6666666666666665       0.41414141414141414       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98515895843948054        5.5901810922679342E-003 Fe
   2.6666666666666665       0.41919191919191917       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98513061174715333        5.5289176433580989E-003 Fe
   2.6666666666666665       0.42424242424242425       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98510226618775809        5.4679941715479229E-003 Fe
   2.6666666666666665       0.42929292929292928       0.75000000000000000       0.97999999999999998        6.9000000000000006E-002  0.98507392177152842        5.4074106581790031E-003 Fe
