 gamma g3f pt CX error R_dy tmp element 
   1.7777777777777777        0.0000000000000000       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93162272278339497        6.7338333981059997E-002 Au
   1.7777777777777777        5.0505050505050509E-003  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.93057863408374397        6.9410483538682871E-002 Au
   1.7777777777777777        1.0101010101010102E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92955035144076237        7.1481955173857872E-002 Au
   1.7777777777777777        1.5151515151515152E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92871250738802114        7.3192307651025870E-002 Au
   1.7777777777777777        2.0202020202020204E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92767631797064420        7.5335524663011244E-002 Au
   1.7777777777777777        2.5252525252525252E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92659257796863115        7.7610182721883525E-002 Au
   1.7777777777777777        3.0303030303030304E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92556634545132854        7.9795324643389190E-002 Au
   1.7777777777777777        3.5353535353535352E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92453099197485200        8.2030629459651005E-002 Au
   1.7777777777777777        4.0404040404040407E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92352216804606047        8.4238358693186730E-002 Au
   1.7777777777777777        4.5454545454545456E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92248332576060577        8.6542417754521359E-002 Au
   1.7777777777777777        5.0505050505050504E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92145868950150922        8.8845420605271161E-002 Au
   1.7777777777777777        5.5555555555555552E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.92044073662248038        9.1163348288058277E-002 Au
   1.7777777777777777        6.0606060606060608E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91943966581596670        9.3471944864859255E-002 Au
   1.7777777777777777        6.5656565656565663E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91862208119614941        9.5378814151148780E-002 Au
   1.7777777777777777        7.0707070707070704E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91762342864004043        9.7734115040525274E-002 Au
   1.7777777777777777        7.5757575757575760E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91654327977960426       0.10031396289109761      Au
   1.7777777777777777        8.0808080808080815E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91555701248206045       0.10269893516276506      Au
   1.7777777777777777        8.5858585858585856E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91472296086018290       0.10473768896231792      Au
   1.7777777777777777        9.0909090909090912E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91372068010881979       0.10721416979695465      Au
   1.7777777777777777        9.5959595959595953E-002  0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91273778794801486       0.10967084679245770      Au
   1.7777777777777777       0.10101010101010101       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91183296536930203       0.11195699398436167      Au
   1.7777777777777777       0.10606060606060606       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.91086250123205592       0.11443520390892176      Au
   1.7777777777777777       0.11111111111111110       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90989954824331032       0.11692104759329511      Au
   1.7777777777777777       0.11616161616161616       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90895006527673017       0.11939827116522504      Au
   1.7777777777777777       0.12121212121212122       0.50000000000000000        1.0000000000000000       0.26350000000000001       0.90795757187531412       0.12201546939769294      Au
