 gamma g3f pt DY-RATIO error R_dy tmp element 
   2.0303030303030303        0.0000000000000000       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99726222492558769        2.0971265342004847E-002 C
   2.0303030303030303        5.0505050505050509E-003  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99709922996750855        2.5089768864010750E-002 C
   2.0303030303030303        1.0101010101010102E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99693548116505259        2.9598875137865188E-002 C
   2.0303030303030303        1.5151515151515152E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99677309869349062        3.4438121034258119E-002 C
   2.0303030303030303        2.0202020202020204E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99661098161980233        3.9634783478627131E-002 C
   2.0303030303030303        2.5252525252525252E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99644831479417217        4.5215954094726320E-002 C
   2.0303030303030303        3.0303030303030304E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99628476705760705        5.1197846746221493E-002 C
   2.0303030303030303        3.5353535353535352E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99612213012353978        5.7514826568313422E-002 C
   2.0303030303030303        4.0404040404040407E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99595900078043276        6.4219973982003992E-002 C
   2.0303030303030303        4.5454545454545456E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99579637319854275        7.1272393632050013E-002 C
   2.0303030303030303        5.0505050505050504E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99562341471050841        7.9175890397298401E-002 C
   2.0303030303030303        5.5555555555555552E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99546128277513501        8.6961941649695396E-002 C
   2.0303030303030303        6.0606060606060608E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99529872441355505        9.5135006713982104E-002 C
   2.0303030303030303        6.5656565656565663E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99513335958932958       0.10382575045437156      C
   2.0303030303030303        7.0707070707070704E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99496926475901548       0.11282518460357303      C
   2.0303030303030303        7.5757575757575760E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99480801325433843       0.12203300608196020      C
   2.0303030303030303        8.0808080808080815E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99464552032344733       0.13167703648271001      C
   2.0303030303030303        8.5858585858585856E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99448125597322634       0.14179894152432371      C
   2.0303030303030303        9.0909090909090912E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99431823690608701       0.15221462269115116      C
   2.0303030303030303        9.5959595959595953E-002  0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99415579544863375       0.16296053982970471      C
   2.0303030303030303       0.10101010101010101       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99399266178135903       0.17412108358237838      C
   2.0303030303030303       0.10606060606060606       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99383025532639691       0.18559902771005249      C
   2.0303030303030303       0.11111111111111110       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99366251441359776       0.19783855822952509      C
   2.0303030303030303       0.11616161616161616       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99349936098305880       0.21011826107427675      C
   2.0303030303030303       0.12121212121212122       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99333582019071620       0.22279814522151556      C
   2.0303030303030303       0.12626262626262627       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99317348589387466       0.23575185158942721      C
   2.0303030303030303       0.13131313131313133       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99331788751828387       0.22421112676995986      C
   2.0303030303030303       0.13636363636363635       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99314866941028712       0.23776437270909481      C
   2.0303030303030303       0.14141414141414141       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99298968929014286       0.25085996409044026      C
   2.0303030303030303       0.14646464646464646       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99282517052081232       0.26478138261836964      C
   2.0303030303030303       0.15151515151515152       0.75000000000000000       0.99900000000000000        1.2000000000000000E-002  0.99266041326520005       0.27909972200035771      C
