 gamma g3f pt CX error R_dy tmp element 
   1.1313131313131313        0.0000000000000000        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76431280957094228       0.18432256766471392      Au
   1.1313131313131313        5.0505050505050509E-003   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76493139719662917       0.18086731901332109      Au
   1.1313131313131313        1.0101010101010102E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76581591772170698       0.17598344303074381      Au
   1.1313131313131313        1.5151515151515152E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76649188218567288       0.17229616935018366      Au
   1.1313131313131313        2.0202020202020204E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76712546687319272       0.16887551437113849      Au
   1.1313131313131313        2.5252525252525252E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76796191824922266       0.16441213154411238      Au
   1.1313131313131313        3.0303030303030304E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76855017117427427       0.16130896077196757      Au
   1.1313131313131313        3.5353535353535352E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76919048987232963       0.15796473672379172      Au
   1.1313131313131313        4.0404040404040407E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.76994526715183176       0.15406770632939693      Au
   1.1313131313131313        4.5454545454545456E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77053131628380489       0.15107541300084776      Au
   1.1313131313131313        5.0505050505050504E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77133677695845893       0.14701071116329578      Au
   1.1313131313131313        5.5555555555555552E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77199269140200399       0.14374163145726587      Au
   1.1313131313131313        6.0606060606060608E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77257544598724170       0.14086801672707894      Au
   1.1313131313131313        6.5656565656565663E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77327805162298402       0.13744198503502333      Au
   1.1313131313131313        7.0707070707070704E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77379140706987770       0.13496543719014867      Au
   1.1313131313131313        7.5757575757575760E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77435541331173152       0.13227049543800340      Au
   1.1313131313131313        8.0808080808080815E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77492266307082724       0.12958746820494735      Au
   1.1313131313131313        8.5858585858585856E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77540678685384179       0.12731936099884050      Au
   1.1313131313131313        9.0909090909090912E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77594193611323414       0.12483550220793946      Au
   1.1313131313131313        9.5959595959595953E-002   1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77645103308542163       0.12249527351098316      Au
   1.1313131313131313       0.10101010101010101        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77692518637303609       0.12033559065047415      Au
   1.1313131313131313       0.10606060606060606        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77744382844460036       0.11799526543468726      Au
   1.1313131313131313       0.11111111111111110        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77797923084945342       0.11560341847214553      Au
   1.1313131313131313       0.11616161616161616        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77851668021726739       0.11322705864629430      Au
   1.1313131313131313       0.12121212121212122        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77905297250487593       0.11088041396851314      Au
   1.1313131313131313       0.12626262626262627        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.77958564159197397       0.10857394735755058      Au
   1.1313131313131313       0.13131313131313133        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78009606218834437       0.10638656111365663      Au
   1.1313131313131313       0.13636363636363635        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78058606541947395       0.10430761376942647      Au
   1.1313131313131313       0.14141414141414141        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78106273339316501       0.10230492814509135      Au
   1.1313131313131313       0.14646464646464646        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78154434114661897       0.10030120359328631      Au
   1.1313131313131313       0.15151515151515152        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78200023747249547        9.8422709329609281E-002 Au
   1.1313131313131313       0.15656565656565657        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78245127605869602        9.6581705687826508E-002 Au
   1.1313131313131313       0.16161616161616163        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78288295266523367        9.4836009635038118E-002 Au
   1.1313131313131313       0.16666666666666666        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78330971673514249        9.3125829866830254E-002 Au
   1.1313131313131313       0.17171717171717171        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78372588310961522        9.1473104104617481E-002 Au
   1.1313131313131313       0.17676767676767677        1.5000000000000000       0.82999999999999996       0.15300000000000000       0.78413172689716393        8.9875623795820050E-002 Au
