 Nu  Z Q2 pt2 MULT-RATIO STAT SYS fuu fuua DIS Chi2
   13.949999999999999       0.38000000000000000        2.7500000000000000        2.4000000000000000E-002  0.91992812619542674        8.9999999999999976E-003   2.9000000000000001E-002   5.8123154961216784E-005   5.3330544717317882E-005   1.0449170727757997        0.00000000    
   15.270000000000000       0.38000000000000000        2.6899999999999999        7.2999999999999982E-002  0.84683892623877122        1.0999999999999999E-002   2.9000000000000001E-002   5.2535895259344561E-005   4.8998952965850133E-005   1.0317944437998394        0.00000000    
   16.359999999999999       0.39000000000000001        2.6099999999999999       0.18400000000000000       0.93223565661660490        7.0000000000000001E-003   2.8000000000000001E-002   3.3536887663800549E-005   3.2554810807262639E-005   1.0207679404318513        0.00000000    
