0.043994392726983404
0.0479891540117674
0.04883669147047786
0.052918524397531315
0.05388265214380264
0.053907655694681436
0.062126726275255666
0.06496083520882645
0.06877219384518146
0.06886031073481454
0.0688775186425367
0.0699845607059952
0.07087901691270812
0.07103388042356447
0.0720991994611169
0.07365446920222804
0.07400502981425097
0.07703048475603853
0.07888042679151527
0.07894733130957424
0.0790374024234471
0.079050665512859
0.0790726807097482
0.07908681422708232
0.0791543991305132
0.08002615703949505
0.08007383661946622
0.08085295654808121
0.08186313180379189
0.08198376712917325
0.08302453047414833
0.0830890582452172
0.08386643171419712
0.08484366598251648
0.08495419347443314
0.08499965026370729
0.08602486470793716
0.08604534825300383
0.08611097976898867
0.08612761976554488
0.08781406635797095
0.08804343687350343
0.08910467338274813
0.0898216555922221
0.09090553002264208
0.09282678149141874
0.0938519975941703
0.09406054528512543
0.09412441229504476
0.09491849756683132
0.09579328316358125
0.09581335208934691
0.09587641386026745
0.09594256766869869
0.09610218378925998
0.09613882205986207
0.0970288168675735
0.09704201007126627
0.099013798088156
0.0991012569693303
0.09996522817925937
0.10001206719546805
0.10003935937858574
0.10076252393508686
0.10197130496931187
0.10273671131626019
0.1031540206916032
0.10385966246874356
0.10403935398175636
0.10479175112471305
0.1058433067192969
0.10622034757148138
0.10914706346715233
0.11008531852463584
0.11401912853685561
0.11494745689094822
0.11584662746513609
0.11706046161320831
0.11999166410485101
0.12191845569334206
0.12498797952329412
0.12707483905021852
0.12971773680635637
0.13014584814895155
0.13181384781152128
0.13198515498318758
0.14600864229333288
0.15129731570201968
0.15374826916801537
0.15399859227760232
0.16692238825055128
0.16811552247619155
0.18469638446998404
0.18909159192696412
0.19046418903393478
0.19101239905833425
0.20487776068435823
0.20490515986983635
0.23987066392781123
0.2560754712880351
0.2578173729456895
0.3368032472486395
0.35806705705318725
0.35807865208899753
0.40
