0.04493886794808678
0.04988956702902186
0.05000448262227999
0.05190530711100254
0.052918524397531315
0.05388265214380264
0.06408736116666548
0.06411015780915934
0.06798126815719004
0.0699845607059952
0.07080416252064961
0.07089763067986302
0.07110197454983196
0.071876179400919
0.07287944288014579
0.07499996474409552
0.07692216063685038
0.07727415864378293
0.07787986163996836
0.07809122015527932
0.07812543239548424
0.07835800616036191
0.07897000429386761
0.07913341812468225
0.0798402432529992
0.07990308225745851
0.08010232669017901
0.08019434544571052
0.08105213341179626
0.08106531690779688
0.08200793687184103
0.08402353111949738
0.08405869472573267
0.0841243997042747
0.08487438019512586
0.08492080140557351
0.08506756020467425
0.08683472732795641
0.08708520832702878
0.08786554777909504
0.088087290486424
0.089098060970961
0.08981367747297067
0.0910687506695222
0.0928474372060363
0.09380940422176817
0.09406077219511771
0.0941435216473433
0.09500373014661366
0.09579328316358125
0.09682322394608485
0.09705513496090051
0.09706157547078943
0.09778272225302433
0.09784675645299644
0.09787071549549169
0.09809273507107842
0.0981010304397948
0.09886111505197201
0.09909194993918667
0.09975177929346736
0.10002019589759134
0.10102630638276558
0.1018318486827159
0.1020023652891715
0.1028322942973998
0.1030177885286628
0.1030207508529246
0.1037999996397738
0.10397005457022221
0.10411938425405001
0.10599695321108006
0.10694141052393856
0.10798016660555455
0.1118171795533053
0.11218831291360547
0.11494745689094822
0.11508973479930217
0.11615673316007144
0.11797243258192056
0.12284690734085602
0.12694993303381674
0.12782463582516768
0.12794162777757542
0.13402995150707475
0.13585005600092437
0.1482321241556679
0.14927016424079162
0.15076286588319954
0.15583076087702274
0.17015602169027472
0.17213280850808918
0.18605803697626416
0.18808040694339745
0.18931777804170924
0.192950381547195
0.20815073224809555
0.20891477500898967
0.24275541355806418
0.2590207734417625
0.2599220045615727
0.33579652563866846
0.3539237541213829
0.3568522609831082
0.40
