 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.425000E+00 0.450000E+00 0.475000E+00 0.500000E+00 0.525000E+00 0.550000E+00 0.575000E+00 0.600000E+00 0.625000E+00 0.650000E+00 0.675000E+00 0.700000E+00 0.725000E+00 0.750000E+00 0.775000E+00 0.800000E+00 0.825000E+00 0.850000E+00 0.875000E+00 0.900000E+00 0.925000E+00 0.950000E+00 0.975000E+00 0.100000E+01 
0.100000E+01 0.111803E+01 0.122474E+01 0.158114E+01 0.200000E+01 0.252982E+01 0.316228E+01 0.387298E+01 0.500000E+01 0.632456E+01 0.800000E+01 0.100000E+02 0.134164E+02 0.178885E+02 0.240832E+02 0.316228E+02 0.424264E+02 0.565685E+02 0.761577E+02 0.100000E+03 0.134164E+03 0.178885E+03 0.240832E+03 0.316228E+03 
 -3 -2 -1 1 2 3 21
0.147763E+01  0.146875E+01  0.175197E+01  0.146875E+01  0.175117E+01  0.147763E+01  0.458143E+01  
0.168370E+01  0.167425E+01  0.196076E+01  0.167425E+01  0.195995E+01  0.168370E+01  0.482586E+01  
0.188312E+01  0.187312E+01  0.216270E+01  0.187312E+01  0.216187E+01  0.188312E+01  0.505517E+01  
0.205445E+01  0.204396E+01  0.233607E+01  0.204396E+01  0.233523E+01  0.205445E+01  0.524612E+01  
0.222798E+01  0.221699E+01  0.251158E+01  0.221699E+01  0.251073E+01  0.222798E+01  0.543343E+01  
0.238738E+01  0.237593E+01  0.267271E+01  0.237593E+01  0.267185E+01  0.238738E+01  0.559765E+01  
0.254316E+01  0.253125E+01  0.283009E+01  0.253125E+01  0.282922E+01  0.254316E+01  0.573660E+01  
0.267719E+01  0.266489E+01  0.296544E+01  0.266488E+01  0.296456E+01  0.267719E+01  0.585143E+01  
-.143228E+01  -.142827E+01  -.121305E+01  -.142827E+01  -.121354E+01  -.143228E+01  0.326292E-01  
-.131976E+01  -.131746E+01  -.108451E+01  -.131746E+01  -.108506E+01  -.131976E+01  0.126439E+00  
-.121969E+01  -.121867E+01  -.973632E+00  -.121867E+01  -.974226E+00  -.121969E+01  0.232149E+00  
-.919722E+00  -.921724E+00  -.651306E+00  -.921725E+00  -.651992E+00  -.919722E+00  0.590080E+00  
-.642412E+00  -.646689E+00  -.359946E+00  -.646690E+00  -.360694E+00  -.642412E+00  0.944708E+00  
-.377864E+00  -.384091E+00  -.851162E-01  -.384093E+00  -.859127E-01  -.377864E+00  0.129105E+01  
-.142637E+00  -.150483E+00  0.157520E+00  -.150483E+00  0.156684E+00  -.142637E+00  0.159962E+01  
0.565085E-01  0.473492E-01  0.361960E+00  0.473463E-01  0.361095E+00  0.565085E-01  0.185869E+01  
0.285768E+00  0.275143E+00  0.596289E+00  0.275143E+00  0.595391E+00  0.285768E+00  0.215278E+01  
0.476696E+00  0.464885E+00  0.790657E+00  0.464889E+00  0.789731E+00  0.476696E+00  0.239266E+01  
0.654809E+00  0.641901E+00  0.971508E+00  0.641900E+00  0.970566E+00  0.654809E+00  0.261015E+01  
0.807803E+00  0.793948E+00  0.112658E+01  0.793947E+00  0.112562E+01  0.807803E+00  0.278983E+01  
0.994058E+00  0.979054E+00  0.131495E+01  0.979053E+00  0.131397E+01  0.994058E+00  0.300083E+01  
0.115875E+01  0.114272E+01  0.148117E+01  0.114272E+01  0.148017E+01  0.115875E+01  0.317863E+01  
0.131254E+01  0.129553E+01  0.163607E+01  0.129553E+01  0.163505E+01  0.131254E+01  0.333616E+01  
0.144022E+01  0.142240E+01  0.176444E+01  0.142239E+01  0.176342E+01  0.144022E+01  0.345993E+01  
0.156534E+01  0.154671E+01  0.189003E+01  0.154671E+01  0.188899E+01  0.156534E+01  0.357424E+01  
0.167643E+01  0.165705E+01  0.200132E+01  0.165705E+01  0.200026E+01  0.167643E+01  0.366920E+01  
0.178064E+01  0.176056E+01  0.210554E+01  0.176055E+01  0.210448E+01  0.178064E+01  0.375203E+01  
0.186762E+01  0.184693E+01  0.219238E+01  0.184693E+01  0.219131E+01  0.186762E+01  0.381595E+01  
0.195331E+01  0.193200E+01  0.227777E+01  0.193200E+01  0.227669E+01  0.195331E+01  0.387370E+01  
0.202987E+01  0.200800E+01  0.235393E+01  0.200800E+01  0.235285E+01  0.202987E+01  0.391901E+01  
0.210270E+01  0.208029E+01  0.242625E+01  0.208029E+01  0.242516E+01  0.210270E+01  0.394668E+01  
0.216373E+01  0.214086E+01  0.248674E+01  0.214086E+01  0.248565E+01  0.216373E+01  0.396566E+01  
-.109288E+01  -.109275E+01  -.814384E+00  -.109275E+01  -.815049E+00  -.109288E+01  0.966177E-01  
-.951661E+00  -.953958E+00  -.660010E+00  -.953959E+00  -.660738E+00  -.951661E+00  0.250744E+00  
-.835052E+00  -.839136E+00  -.534955E+00  -.839136E+00  -.535726E+00  -.835052E+00  0.391048E+00  
-.521460E+00  -.529658E+00  -.205102E+00  -.529656E+00  -.205967E+00  -.521460E+00  0.785066E+00  
-.258961E+00  -.270137E+00  0.664491E-01  -.270140E+00  0.655280E-01  -.258961E+00  0.112089E+01  
-.241797E-01  -.378302E-01  0.306998E+00  -.378312E-01  0.306028E+00  -.241797E-01  0.142067E+01  
0.174569E+00  0.158920E+00  0.509257E+00  0.158918E+00  0.508254E+00  0.174569E+00  0.167009E+01  
0.336578E+00  0.319337E+00  0.673308E+00  0.319335E+00  0.672277E+00  0.336578E+00  0.186845E+01  
0.516988E+00  0.498027E+00  0.855079E+00  0.498026E+00  0.854021E+00  0.516988E+00  0.208163E+01  
0.662715E+00  0.642384E+00  0.100114E+01  0.642385E+00  0.100006E+01  0.662715E+00  0.224581E+01  
0.794883E+00  0.773312E+00  0.113315E+01  0.773315E+00  0.113205E+01  0.794883E+00  0.238749E+01  
0.905511E+00  0.882898E+00  0.124334E+01  0.882898E+00  0.124223E+01  0.905511E+00  0.249904E+01  
0.103677E+01  0.101291E+01  0.137362E+01  0.101291E+01  0.137250E+01  0.103677E+01  0.262304E+01  
0.114968E+01  0.112473E+01  0.148526E+01  0.112473E+01  0.148412E+01  0.114968E+01  0.272081E+01  
0.125238E+01  0.122642E+01  0.158641E+01  0.122643E+01  0.158526E+01  0.125238E+01  0.280132E+01  
0.133559E+01  0.130882E+01  0.166806E+01  0.130882E+01  0.166691E+01  0.133559E+01  0.285966E+01  
0.141526E+01  0.138768E+01  0.174592E+01  0.138767E+01  0.174475E+01  0.141526E+01  0.290872E+01  
0.148435E+01  0.145604E+01  0.181314E+01  0.145604E+01  0.181197E+01  0.148435E+01  0.294498E+01  
0.154768E+01  0.151869E+01  0.187449E+01  0.151869E+01  0.187331E+01  0.154768E+01  0.297218E+01  
0.159935E+01  0.156980E+01  0.192431E+01  0.156980E+01  0.192313E+01  0.159935E+01  0.298937E+01  
0.164912E+01  0.161901E+01  0.197206E+01  0.161901E+01  0.197087E+01  0.164912E+01  0.300091E+01  
0.169258E+01  0.166197E+01  0.201352E+01  0.166197E+01  0.201234E+01  0.169258E+01  0.300522E+01  
0.173299E+01  0.170191E+01  0.205189E+01  0.170191E+01  0.205070E+01  0.173299E+01  0.299670E+01  
0.176606E+01  0.173457E+01  0.208307E+01  0.173457E+01  0.208188E+01  0.176606E+01  0.298549E+01  
-.856689E+00  -.862554E+00  -.542223E+00  -.862554E+00  -.543028E+00  -.856689E+00  0.194031E+00  
-.707068E+00  -.715878E+00  -.383198E+00  -.715878E+00  -.384064E+00  -.707068E+00  0.375383E+00  
-.588198E+00  -.599134E+00  -.258760E+00  -.599134E+00  -.259667E+00  -.588198E+00  0.527358E+00  
-.286543E+00  -.302248E+00  0.522773E-01  -.302246E+00  0.512815E-01  -.286543E+00  0.916125E+00  
-.484819E-01  -.675247E-01  0.294213E+00  -.675240E-01  0.293164E+00  -.484819E-01  0.121799E+01  
0.155908E+00  0.134172E+00  0.499953E+00  0.134173E+00  0.498862E+00  0.155908E+00  0.147071E+01  
0.323371E+00  0.299520E+00  0.667293E+00  0.299517E+00  0.666175E+00  0.323371E+00  0.167005E+01  
0.456367E+00  0.430868E+00  0.799414E+00  0.430869E+00  0.798272E+00  0.456367E+00  0.182152E+01  
0.600999E+00  0.573754E+00  0.942176E+00  0.573754E+00  0.941014E+00  0.600999E+00  0.197635E+01  
0.715202E+00  0.686611E+00  0.105413E+01  0.686615E+00  0.105294E+01  0.715202E+00  0.208892E+01  
0.816605E+00  0.786826E+00  0.115299E+01  0.786824E+00  0.115181E+01  0.816605E+00  0.218104E+01  
0.899822E+00  0.869057E+00  0.123379E+01  0.869056E+00  0.123259E+01  0.899822E+00  0.224959E+01  
0.996557E+00  0.964645E+00  0.132714E+01  0.964644E+00  0.132593E+01  0.996557E+00  0.232055E+01  
0.107791E+01  0.104502E+01  0.140511E+01  0.104502E+01  0.140389E+01  0.107791E+01  0.237124E+01  
0.115028E+01  0.111651E+01  0.147398E+01  0.111652E+01  0.147276E+01  0.115028E+01  0.240792E+01  
0.120769E+01  0.117322E+01  0.152820E+01  0.117322E+01  0.152697E+01  0.120769E+01  0.243013E+01  
0.126150E+01  0.122635E+01  0.157860E+01  0.122635E+01  0.157737E+01  0.126150E+01  0.244420E+01  
0.130714E+01  0.127142E+01  0.162096E+01  0.127142E+01  0.161973E+01  0.130714E+01  0.244986E+01  
0.134804E+01  0.131178E+01  0.165854E+01  0.131179E+01  0.165730E+01  0.134804E+01  0.244890E+01  
0.138066E+01  0.134397E+01  0.168817E+01  0.134397E+01  0.168693E+01  0.138066E+01  0.244307E+01  
0.141134E+01  0.137423E+01  0.171571E+01  0.137424E+01  0.171447E+01  0.141134E+01  0.243248E+01  
0.143745E+01  0.139999E+01  0.173882E+01  0.139999E+01  0.173759E+01  0.143745E+01  0.241778E+01  
0.146112E+01  0.142333E+01  0.175948E+01  0.142333E+01  0.175825E+01  0.146112E+01  0.239347E+01  
0.147993E+01  0.144186E+01  0.177559E+01  0.144186E+01  0.177436E+01  0.147993E+01  0.236955E+01  
-.676740E+00  -.689900E+00  -.344620E+00  -.689900E+00  -.345538E+00  -.676740E+00  0.314797E+00  
-.527867E+00  -.544253E+00  -.190133E+00  -.544253E+00  -.191108E+00  -.527867E+00  0.504633E+00  
-.412583E+00  -.431259E+00  -.720876E-01  -.431258E+00  -.731010E-01  -.412583E+00  0.655787E+00  
-.131193E+00  -.154872E+00  0.212283E+00  -.154871E+00  0.211190E+00  -.131193E+00  0.101839E+01  
0.817598E-01  0.547025E-01  0.424554E+00  0.547002E-01  0.423415E+00  0.817598E-01  0.128033E+01  
0.259128E+00  0.229423E+00  0.599552E+00  0.229425E+00  0.598376E+00  0.259128E+00  0.148805E+01  
0.400858E+00  0.369133E+00  0.738201E+00  0.369130E+00  0.737006E+00  0.400858E+00  0.164408E+01  
0.511130E+00  0.477871E+00  0.845297E+00  0.477873E+00  0.844079E+00  0.511130E+00  0.175746E+01  
0.628763E+00  0.593926E+00  0.958594E+00  0.593924E+00  0.957365E+00  0.628763E+00  0.186726E+01  
0.719903E+00  0.683888E+00  0.104556E+01  0.683888E+00  0.104431E+01  0.719903E+00  0.194171E+01  
0.799379E+00  0.762349E+00  0.112079E+01  0.762346E+00  0.111954E+01  0.799379E+00  0.199848E+01  
0.863492E+00  0.825647E+00  0.118107E+01  0.825647E+00  0.117982E+01  0.863492E+00  0.203728E+01  
0.936665E+00  0.897897E+00  0.124921E+01  0.897900E+00  0.124795E+01  0.936665E+00  0.207265E+01  
0.996930E+00  0.957406E+00  0.130469E+01  0.957407E+00  0.130343E+01  0.996930E+00  0.209278E+01  
0.104942E+01  0.100925E+01  0.135241E+01  0.100925E+01  0.135115E+01  0.104942E+01  0.210185E+01  
0.109019E+01  0.104951E+01  0.138896E+01  0.104951E+01  0.138770E+01  0.109019E+01  0.210197E+01  
0.112758E+01  0.108644E+01  0.142196E+01  0.108644E+01  0.142070E+01  0.112758E+01  0.209523E+01  
0.115855E+01  0.111703E+01  0.144880E+01  0.111703E+01  0.144754E+01  0.115855E+01  0.208324E+01  
0.118560E+01  0.114376E+01  0.147174E+01  0.114376E+01  0.147049E+01  0.118560E+01  0.206651E+01  
0.120661E+01  0.116451E+01  0.148913E+01  0.116452E+01  0.148787E+01  0.120661E+01  0.204819E+01  
0.122579E+01  0.118348E+01  0.150455E+01  0.118348E+01  0.150330E+01  0.122579E+01  0.202596E+01  
0.124159E+01  0.119910E+01  0.151681E+01  0.119910E+01  0.151556E+01  0.124159E+01  0.200165E+01  
0.125543E+01  0.121278E+01  0.152713E+01  0.121278E+01  0.152589E+01  0.125543E+01  0.197002E+01  
0.126594E+01  0.122319E+01  0.153454E+01  0.122319E+01  0.153329E+01  0.126594E+01  0.194051E+01  
-.533118E+00  -.554151E+00  -.197506E+00  -.554151E+00  -.198515E+00  -.533118E+00  0.444327E+00  
-.389419E+00  -.413743E+00  -.515803E-01  -.413743E+00  -.526423E-01  -.389419E+00  0.629915E+00  
-.280266E+00  -.306882E+00  0.578967E-01  -.306882E+00  0.567999E-01  -.280266E+00  0.772223E+00  
-.215301E-01  -.530167E-01  0.314266E+00  -.530182E-01  0.313103E+00  -.215301E-01  0.109674E+01  
0.167961E+00  0.133304E+00  0.499451E+00  0.133304E+00  0.498245E+00  0.167961E+00  0.131701E+01  
0.321949E+00  0.284900E+00  0.648232E+00  0.284902E+00  0.646997E+00  0.321949E+00  0.148304E+01  
0.442467E+00  0.403649E+00  0.763497E+00  0.403648E+00  0.762246E+00  0.442467E+00  0.160175E+01  
0.534607E+00  0.494499E+00  0.850825E+00  0.494497E+00  0.849564E+00  0.534607E+00  0.168385E+01  
0.631256E+00  0.589866E+00  0.941451E+00  0.589862E+00  0.940182E+00  0.631256E+00  0.175817E+01  
0.704865E+00  0.662560E+00  0.100961E+01  0.662560E+00  0.100833E+01  0.704865E+00  0.180371E+01  
0.767997E+00  0.724938E+00  0.106741E+01  0.724938E+00  0.106613E+01  0.767997E+00  0.183449E+01  
0.818122E+00  0.774482E+00  0.111283E+01  0.774481E+00  0.111155E+01  0.818122E+00  0.185202E+01  
0.874307E+00  0.830049E+00  0.116300E+01  0.830049E+00  0.116172E+01  0.874307E+00  0.186265E+01  
0.919625E+00  0.874893E+00  0.120274E+01  0.874893E+00  0.120146E+01  0.919625E+00  0.186217E+01  
0.958240E+00  0.913134E+00  0.123588E+01  0.913129E+00  0.123461E+01  0.958240E+00  0.185320E+01  
0.987546E+00  0.942174E+00  0.126043E+01  0.942174E+00  0.125916E+01  0.987546E+00  0.183931E+01  
0.101376E+01  0.968185E+00  0.128178E+01  0.968186E+00  0.128051E+01  0.101376E+01  0.181978E+01  
0.103488E+01  0.989157E+00  0.129835E+01  0.989152E+00  0.129709E+01  0.103488E+01  0.179729E+01  
0.105274E+01  0.100692E+01  0.131176E+01  0.100692E+01  0.131050E+01  0.105274E+01  0.177150E+01  
0.106612E+01  0.102025E+01  0.132126E+01  0.102025E+01  0.132000E+01  0.106612E+01  0.174627E+01  
0.107785E+01  0.103196E+01  0.132897E+01  0.103196E+01  0.132772E+01  0.107785E+01  0.171788E+01  
0.108702E+01  0.104114E+01  0.133440E+01  0.104114E+01  0.133316E+01  0.108702E+01  0.168878E+01  
0.109460E+01  0.104876E+01  0.133830E+01  0.104876E+01  0.133706E+01  0.109460E+01  0.165403E+01  
0.109991E+01  0.105412E+01  0.134037E+01  0.105412E+01  0.133914E+01  0.109991E+01  0.162238E+01  
-.415181E+00  -.444105E+00  -.866156E-01  -.444105E+00  -.876976E-01  -.415181E+00  0.568854E+00  
-.278914E+00  -.311006E+00  0.490841E-01  -.311006E+00  0.479540E-01  -.278914E+00  0.741614E+00  
-.176984E+00  -.211237E+00  0.149387E+00  -.211237E+00  0.148226E+00  -.176984E+00  0.870143E+00  
0.590387E-01  0.203342E-01  0.378939E+00  0.203358E-01  0.377718E+00  0.590387E-01  0.115089E+01  
0.227264E+00  0.185798E+00  0.540228E+00  0.185795E+00  0.538980E+00  0.227264E+00  0.133079E+01  
0.361134E+00  0.317674E+00  0.666934E+00  0.317671E+00  0.665665E+00  0.361134E+00  0.145962E+01  
0.464002E+00  0.419145E+00  0.763137E+00  0.419142E+00  0.761855E+00  0.464002E+00  0.154678E+01  
0.541424E+00  0.495586E+00  0.834725E+00  0.495589E+00  0.833432E+00  0.541424E+00  0.160347E+01  
0.621377E+00  0.574632E+00  0.907656E+00  0.574632E+00  0.906361E+00  0.621377E+00  0.164998E+01  
0.681280E+00  0.633942E+00  0.961406E+00  0.633942E+00  0.960109E+00  0.681280E+00  0.167359E+01  
0.731834E+00  0.684052E+00  0.100606E+01  0.684054E+00  0.100477E+01  0.731834E+00  0.168521E+01  
0.771334E+00  0.723240E+00  0.104043E+01  0.723237E+00  0.103914E+01  0.771334E+00  0.168745E+01  
0.814800E+00  0.766423E+00  0.107743E+01  0.766418E+00  0.107615E+01  0.814800E+00  0.168079E+01  
0.849079E+00  0.800529E+00  0.110580E+01  0.800532E+00  0.110452E+01  0.849079E+00  0.166635E+01  
0.877570E+00  0.828944E+00  0.112858E+01  0.828944E+00  0.112731E+01  0.877570E+00  0.164555E+01  
0.898614E+00  0.849981E+00  0.114470E+01  0.849977E+00  0.114344E+01  0.898614E+00  0.162276E+01  
0.916870E+00  0.868283E+00  0.115796E+01  0.868280E+00  0.115671E+01  0.916870E+00  0.159539E+01  
0.931037E+00  0.882542E+00  0.116753E+01  0.882542E+00  0.116628E+01  0.931037E+00  0.156672E+01  
0.942488E+00  0.894123E+00  0.117449E+01  0.894123E+00  0.117324E+01  0.942488E+00  0.153586E+01  
0.950608E+00  0.902386E+00  0.117871E+01  0.902387E+00  0.117747E+01  0.950608E+00  0.150699E+01  
0.957224E+00  0.909189E+00  0.118134E+01  0.909187E+00  0.118011E+01  0.957224E+00  0.147556E+01  
0.961918E+00  0.914074E+00  0.118233E+01  0.914077E+00  0.118110E+01  0.961918E+00  0.144434E+01  
0.965309E+00  0.917688E+00  0.118210E+01  0.917687E+00  0.118089E+01  0.965309E+00  0.140874E+01  
0.967168E+00  0.919757E+00  0.118078E+01  0.919756E+00  0.117958E+01  0.967168E+00  0.137678E+01  
-.316581E+00  -.352992E+00  -.286650E-02  -.352992E+00  -.400657E-02  -.316581E+00  0.677769E+00  
-.188865E+00  -.228171E+00  0.122174E+00  -.228171E+00  0.120991E+00  -.188865E+00  0.832455E+00  
-.945386E-01  -.135768E+00  0.213455E+00  -.135769E+00  0.212247E+00  -.945386E-01  0.944682E+00  
0.119674E+00  0.746342E-01  0.418370E+00  0.746323E-01  0.417114E+00  0.119674E+00  0.118069E+01  
0.268843E+00  0.221581E+00  0.558945E+00  0.221583E+00  0.557662E+00  0.268843E+00  0.132370E+01  
0.385357E+00  0.336596E+00  0.667157E+00  0.336596E+00  0.665861E+00  0.385357E+00  0.142060E+01  
0.473411E+00  0.423684E+00  0.747797E+00  0.423687E+00  0.746491E+00  0.473411E+00  0.148188E+01  
0.538712E+00  0.488371E+00  0.806773E+00  0.488371E+00  0.805468E+00  0.538712E+00  0.151841E+01  
0.605139E+00  0.554306E+00  0.865767E+00  0.554305E+00  0.864464E+00  0.605139E+00  0.154354E+01  
0.654114E+00  0.603030E+00  0.908353E+00  0.603033E+00  0.907051E+00  0.654114E+00  0.155081E+01  
0.694765E+00  0.643557E+00  0.942956E+00  0.643558E+00  0.941660E+00  0.694765E+00  0.154854E+01  
0.725998E+00  0.674758E+00  0.968986E+00  0.674755E+00  0.967699E+00  0.725998E+00  0.153997E+01  
0.759679E+00  0.708498E+00  0.996182E+00  0.708496E+00  0.994905E+00  0.759679E+00  0.152143E+01  
0.785563E+00  0.734527E+00  0.101620E+01  0.734528E+00  0.101493E+01  0.785563E+00  0.149772E+01  
0.806454E+00  0.755627E+00  0.103146E+01  0.755626E+00  0.103020E+01  0.806454E+00  0.146934E+01  
0.821364E+00  0.770774E+00  0.104156E+01  0.770771E+00  0.104031E+01  0.821364E+00  0.144110E+01  
0.833764E+00  0.783468E+00  0.104911E+01  0.783468E+00  0.104787E+01  0.833764E+00  0.140915E+01  
0.842873E+00  0.792891E+00  0.105378E+01  0.792894E+00  0.105255E+01  0.842873E+00  0.137709E+01  
0.849715E+00  0.800072E+00  0.105630E+01  0.800072E+00  0.105508E+01  0.849715E+00  0.134367E+01  
0.854074E+00  0.804764E+00  0.105695E+01  0.804766E+00  0.105573E+01  0.854074E+00  0.131315E+01  
0.857095E+00  0.808146E+00  0.105617E+01  0.808145E+00  0.105497E+01  0.857095E+00  0.128057E+01  
0.858654E+00  0.810069E+00  0.105423E+01  0.810069E+00  0.105303E+01  0.858654E+00  0.124882E+01  
0.859154E+00  0.810949E+00  0.105131E+01  0.810946E+00  0.105013E+01  0.859154E+00  0.121363E+01  
0.858650E+00  0.810796E+00  0.104782E+01  0.810793E+00  0.104665E+01  0.858650E+00  0.118236E+01  
-.233392E+00  -.276579E+00  0.605499E-01  -.276579E+00  0.593658E-01  -.233392E+00  0.764694E+00  
-.114566E+00  -.160267E+00  0.175253E+00  -.160267E+00  0.174031E+00  -.114566E+00  0.899310E+00  
-.277626E-01  -.750777E-01  0.258089E+00  -.750778E-01  0.256845E+00  -.277626E-01  0.994891E+00  
0.166072E+00  0.115725E+00  0.440937E+00  0.115722E+00  0.439658E+00  0.166072E+00  0.118898E+01  
0.298271E+00  0.246320E+00  0.563693E+00  0.246319E+00  0.562395E+00  0.298271E+00  0.130001E+01  
0.399761E+00  0.346859E+00  0.656419E+00  0.346858E+00  0.655112E+00  0.399761E+00  0.137050E+01  
0.475251E+00  0.421839E+00  0.724268E+00  0.421839E+00  0.722960E+00  0.475251E+00  0.141111E+01  
0.530434E+00  0.476778E+00  0.773047E+00  0.476777E+00  0.771741E+00  0.530434E+00  0.143196E+01  
0.585717E+00  0.531988E+00  0.820922E+00  0.531988E+00  0.819621E+00  0.585717E+00  0.144091E+01  
0.625788E+00  0.572155E+00  0.854712E+00  0.572155E+00  0.853419E+00  0.625788E+00  0.143616E+01  
0.658461E+00  0.605019E+00  0.881493E+00  0.605019E+00  0.880209E+00  0.658461E+00  0.142392E+01  
0.683103E+00  0.629900E+00  0.901108E+00  0.629898E+00  0.899834E+00  0.683103E+00  0.140777E+01  
0.709057E+00  0.656235E+00  0.920844E+00  0.656239E+00  0.919576E+00  0.709057E+00  0.138114E+01  
0.728395E+00  0.676000E+00  0.934589E+00  0.676004E+00  0.933334E+00  0.728395E+00  0.135136E+01  
0.743408E+00  0.691497E+00  0.944275E+00  0.691496E+00  0.943037E+00  0.743408E+00  0.131823E+01  
0.753615E+00  0.702168E+00  0.949960E+00  0.702165E+00  0.948735E+00  0.753615E+00  0.128675E+01  
0.761576E+00  0.710642E+00  0.953383E+00  0.710643E+00  0.952167E+00  0.761576E+00  0.125228E+01  
0.766886E+00  0.716464E+00  0.954554E+00  0.716468E+00  0.953346E+00  0.766886E+00  0.121855E+01  
0.770290E+00  0.720401E+00  0.953950E+00  0.720399E+00  0.952761E+00  0.770290E+00  0.118407E+01  
0.771886E+00  0.722485E+00  0.952108E+00  0.722486E+00  0.950928E+00  0.771886E+00  0.115308E+01  
0.772278E+00  0.723400E+00  0.949001E+00  0.723398E+00  0.947834E+00  0.772278E+00  0.112042E+01  
0.771574E+00  0.723206E+00  0.945079E+00  0.723206E+00  0.943922E+00  0.771574E+00  0.108901E+01  
0.770013E+00  0.722153E+00  0.940382E+00  0.722155E+00  0.939234E+00  0.770013E+00  0.105489E+01  
0.767844E+00  0.720451E+00  0.935485E+00  0.720455E+00  0.934347E+00  0.767844E+00  0.102479E+01  
-.196619E+00  -.242894E+00  0.863847E-01  -.242895E+00  0.851821E-01  -.196619E+00  0.799809E+00  
-.822192E-01  -.130791E+00  0.196144E+00  -.130791E+00  0.194907E+00  -.822192E-01  0.924367E+00  
0.931224E-03  -.490823E-01  0.275019E+00  -.490828E-01  0.273761E+00  0.931224E-03  0.101194E+01  
0.185174E+00  0.132545E+00  0.447774E+00  0.132546E+00  0.446482E+00  0.185174E+00  0.118674E+01  
0.309604E+00  0.255688E+00  0.562572E+00  0.255692E+00  0.561264E+00  0.309604E+00  0.128367E+01  
0.404321E+00  0.349739E+00  0.648484E+00  0.349740E+00  0.647175E+00  0.404321E+00  0.134285E+01  
0.474225E+00  0.419362E+00  0.710778E+00  0.419359E+00  0.709473E+00  0.474225E+00  0.137479E+01  
0.524948E+00  0.470029E+00  0.755173E+00  0.470026E+00  0.753872E+00  0.524948E+00  0.138919E+01  
