 PdfType: central
 Format: lhagrid1
 ---
0.101000E-06 0.125417E-06 0.157295E-06 0.197275E-06 0.247417E-06 0.310303E-06 0.389174E-06 0.488091E-06 0.612151E-06 0.767743E-06 0.962882E-06 0.120762E-05 0.151456E-05 0.189952E-05 0.238233E-05 0.298784E-05 0.374727E-05 0.469971E-05 0.589424E-05 0.739237E-05 0.927127E-05 0.116277E-04 0.145831E-04 0.182896E-04 0.229381E-04 0.287680E-04 0.360795E-04 0.452491E-04 0.567488E-04 0.711708E-04 0.892572E-04 0.111939E-03 0.140383E-03 0.176052E-03 0.220779E-03 0.276864E-03 0.347187E-03 0.435356E-03 0.545891E-03 0.684451E-03 0.858122E-03 0.107577E-02 0.134846E-02 0.169005E-02 0.211780E-02 0.265324E-02 0.332317E-02 0.416085E-02 0.520751E-02 0.651407E-02 0.814320E-02 0.101716E-01 0.126928E-01 0.158197E-01 0.196878E-01 0.244575E-01 0.303165E-01 0.374812E-01 0.461957E-01 0.567296E-01 0.693722E-01 0.844246E-01 0.102187E+00 0.122948E+00 0.146966E+00 0.174460E+00 0.205594E+00 0.240475E+00 0.279149E+00 0.321602E+00 0.367769E+00 0.417542E+00 0.470779E+00 0.527313E+00 0.586966E+00 0.649548E+00 0.714873E+00 0.782754E+00 0.853014E+00 0.925482E+00 0.100000E+01 
0.130000E+01 0.134367E+01 0.139460E+01 0.145425E+01 0.152448E+01 0.160761E+01 0.170666E+01 0.182550E+01 0.196924E+01 0.214467E+01 0.236096E+01 0.263071E+01 0.297149E+01 0.340829E+01 0.397741E+01 0.473271E+01 0.575610E+01 0.717552E+01 0.919672E+01 0.121615E+02 0.166579E+02 0.237390E+02 0.353735E+02 0.554251E+02 0.918959E+02 0.162382E+03 0.308260E+03 0.634386E+03 0.142975E+04 0.356953E+04 0.100000E+05 
 -3 -2 -1 1 2 3 21
0.851912E+00  0.164154E+01  0.161636E+01  0.161646E+01  0.164163E+01  0.851912E+00  0.128132E+02  
0.983650E+00  0.176941E+01  0.174436E+01  0.174447E+01  0.176951E+01  0.983650E+00  0.169788E+02  
0.115343E+01  0.193502E+01  0.191014E+01  0.191025E+01  0.193512E+01  0.115343E+01  0.224117E+02  
0.137206E+01  0.214890E+01  0.212419E+01  0.212432E+01  0.214901E+01  0.137206E+01  0.294960E+02  
0.165315E+01  0.242516E+01  0.240067E+01  0.240080E+01  0.242528E+01  0.165315E+01  0.387325E+02  
0.201373E+01  0.278087E+01  0.275656E+01  0.275670E+01  0.278100E+01  0.201373E+01  0.507747E+02  
0.247611E+01  0.323766E+01  0.321351E+01  0.321366E+01  0.323779E+01  0.247611E+01  0.664464E+02  
0.306406E+01  0.382137E+01  0.379733E+01  0.379749E+01  0.382152E+01  0.306406E+01  0.855214E+02  
0.381753E+01  0.456869E+01  0.454488E+01  0.454506E+01  0.456885E+01  0.381753E+01  0.110302E+03  
0.477732E+01  0.552244E+01  0.549889E+01  0.549908E+01  0.552261E+01  0.477732E+01  0.142352E+03  
0.599892E+01  0.673729E+01  0.671391E+01  0.671412E+01  0.673748E+01  0.599892E+01  0.183695E+03  
0.755044E+01  0.828214E+01  0.825915E+01  0.825938E+01  0.828235E+01  0.755044E+01  0.236757E+03  
0.951587E+01  0.102405E+02  0.102177E+02  0.102179E+02  0.102407E+02  0.951587E+01  0.304534E+03  
0.119992E+02  0.127176E+02  0.126951E+02  0.126954E+02  0.127178E+02  0.119992E+02  0.390685E+03  
0.151273E+02  0.158369E+02  0.158148E+02  0.158150E+02  0.158371E+02  0.151273E+02  0.499495E+03  
0.190509E+02  0.197542E+02  0.197325E+02  0.197329E+02  0.197545E+02  0.190509E+02  0.636160E+03  
0.239541E+02  0.246491E+02  0.246274E+02  0.246277E+02  0.246493E+02  0.239541E+02  0.806477E+03  
0.300484E+02  0.307361E+02  0.307151E+02  0.307155E+02  0.307364E+02  0.300484E+02  0.101718E+04  
0.375935E+02  0.382730E+02  0.382527E+02  0.382531E+02  0.382734E+02  0.375935E+02  0.127627E+04  
0.468818E+02  0.475545E+02  0.475347E+02  0.475351E+02  0.475549E+02  0.468818E+02  0.159212E+04  
0.582546E+02  0.589198E+02  0.588995E+02  0.589000E+02  0.589202E+02  0.582546E+02  0.197435E+04  
0.720988E+02  0.727476E+02  0.727279E+02  0.727284E+02  0.727480E+02  0.720988E+02  0.243342E+04  
0.427256E+00  0.120807E+01  0.118322E+01  0.118330E+01  0.120814E+01  0.427256E+00  0.382694E-01  
0.440394E+00  0.121958E+01  0.119478E+01  0.119487E+01  0.121965E+01  0.440394E+00  0.491779E+00  
0.456690E+00  0.123363E+01  0.120892E+01  0.120900E+01  0.123371E+01  0.456690E+00  0.102340E+01  
0.477581E+00  0.125209E+01  0.122747E+01  0.122756E+01  0.125217E+01  0.477581E+00  0.169049E+01  
0.505101E+00  0.127720E+01  0.125269E+01  0.125278E+01  0.127729E+01  0.505101E+00  0.256041E+01  
0.540662E+00  0.131004E+01  0.128565E+01  0.128574E+01  0.131013E+01  0.540662E+00  0.366692E+01  
0.586525E+00  0.135309E+01  0.132881E+01  0.132891E+01  0.135319E+01  0.586525E+00  0.509493E+01  
0.645751E+00  0.140914E+01  0.138498E+01  0.138509E+01  0.140924E+01  0.645751E+00  0.692842E+01  
0.722144E+00  0.148217E+01  0.145812E+01  0.145824E+01  0.148227E+01  0.722144E+00  0.930634E+01  
0.820557E+00  0.157683E+01  0.155295E+01  0.155307E+01  0.157694E+01  0.820557E+00  0.123820E+02  
0.947145E+00  0.169964E+01  0.167593E+01  0.167606E+01  0.169976E+01  0.947145E+00  0.163833E+02  
0.111019E+01  0.185840E+01  0.183483E+01  0.183497E+01  0.185853E+01  0.111019E+01  0.215905E+02  
0.131933E+01  0.206332E+01  0.203988E+01  0.204003E+01  0.206345E+01  0.131933E+01  0.283686E+02  
0.158767E+01  0.232712E+01  0.230386E+01  0.230401E+01  0.232725E+01  0.158767E+01  0.371809E+02  
0.193168E+01  0.266599E+01  0.264299E+01  0.264315E+01  0.266614E+01  0.193168E+01  0.486410E+02  
0.237118E+01  0.310027E+01  0.307739E+01  0.307758E+01  0.310043E+01  0.237118E+01  0.635155E+02  
0.292901E+01  0.365416E+01  0.363142E+01  0.363161E+01  0.365434E+01  0.292901E+01  0.815679E+02  
0.364215E+01  0.436112E+01  0.433864E+01  0.433885E+01  0.436131E+01  0.364215E+01  0.104954E+03  
0.454827E+01  0.526157E+01  0.523925E+01  0.523947E+01  0.526177E+01  0.454827E+01  0.135130E+03  
0.569853E+01  0.640554E+01  0.638355E+01  0.638378E+01  0.640575E+01  0.569853E+01  0.173901E+03  
0.715554E+01  0.785571E+01  0.783394E+01  0.783420E+01  0.785594E+01  0.715554E+01  0.223532E+03  
0.899732E+01  0.969073E+01  0.966916E+01  0.966944E+01  0.969099E+01  0.899732E+01  0.286759E+03  
0.113168E+02  0.120043E+02  0.119830E+02  0.119833E+02  0.120045E+02  0.113168E+02  0.366839E+03  
0.142303E+02  0.149113E+02  0.148903E+02  0.148906E+02  0.149116E+02  0.142303E+02  0.467651E+03  
0.178765E+02  0.185485E+02  0.185283E+02  0.185287E+02  0.185489E+02  0.178765E+02  0.593782E+03  
0.224175E+02  0.230817E+02  0.230615E+02  0.230618E+02  0.230820E+02  0.224175E+02  0.750520E+03  
0.280487E+02  0.287061E+02  0.286864E+02  0.286869E+02  0.287065E+02  0.280487E+02  0.943878E+03  
0.349963E+02  0.356462E+02  0.356271E+02  0.356275E+02  0.356466E+02  0.349963E+02  0.118074E+04  
0.435236E+02  0.441675E+02  0.441487E+02  0.441493E+02  0.441680E+02  0.435236E+02  0.146850E+04  
0.539336E+02  0.545708E+02  0.545515E+02  0.545520E+02  0.545712E+02  0.539336E+02  0.181556E+04  
0.665677E+02  0.671979E+02  0.671790E+02  0.671796E+02  0.671985E+02  0.665677E+02  0.223096E+04  
0.409786E+00  0.115756E+01  0.113399E+01  0.113409E+01  0.115765E+01  0.409786E+00  0.384919E-01  
0.422623E+00  0.116881E+01  0.114530E+01  0.114540E+01  0.116890E+01  0.422623E+00  0.479324E+00  
0.438519E+00  0.118261E+01  0.115920E+01  0.115930E+01  0.118270E+01  0.438519E+00  0.996019E+00  
0.458948E+00  0.120058E+01  0.117725E+01  0.117736E+01  0.120068E+01  0.458948E+00  0.164368E+01  
0.485675E+00  0.122496E+01  0.120173E+01  0.120184E+01  0.122506E+01  0.485675E+00  0.248740E+01  
0.520154E+00  0.125695E+01  0.123384E+01  0.123395E+01  0.125706E+01  0.520154E+00  0.355939E+01  
0.564662E+00  0.129857E+01  0.127556E+01  0.127568E+01  0.129868E+01  0.564662E+00  0.494080E+01  
0.621918E+00  0.135284E+01  0.132994E+01  0.133007E+01  0.135296E+01  0.621918E+00  0.671137E+01  
0.695654E+00  0.142336E+01  0.140058E+01  0.140071E+01  0.142348E+01  0.695654E+00  0.900453E+01  
0.790358E+00  0.151457E+01  0.149195E+01  0.149209E+01  0.151470E+01  0.790358E+00  0.119657E+02  
0.912139E+00  0.163262E+01  0.161018E+01  0.161033E+01  0.163276E+01  0.912139E+00  0.158083E+02  
0.106835E+01  0.178491E+01  0.176261E+01  0.176276E+01  0.178505E+01  0.106835E+01  0.208006E+02  
0.126875E+01  0.198104E+01  0.195890E+01  0.195907E+01  0.198120E+01  0.126875E+01  0.272812E+02  
0.152488E+01  0.223288E+01  0.221089E+01  0.221106E+01  0.223304E+01  0.152488E+01  0.356862E+02  
0.185250E+01  0.255568E+01  0.253390E+01  0.253409E+01  0.255585E+01  0.185250E+01  0.465879E+02  
0.227035E+01  0.296837E+01  0.294681E+01  0.294701E+01  0.296855E+01  0.227035E+01  0.606995E+02  
0.279940E+01  0.349341E+01  0.347186E+01  0.347207E+01  0.349361E+01  0.279940E+01  0.777856E+02  
0.347411E+01  0.416242E+01  0.414113E+01  0.414136E+01  0.416262E+01  0.347411E+01  0.998349E+02  
0.432917E+01  0.501182E+01  0.499071E+01  0.499097E+01  0.501205E+01  0.432917E+01  0.128214E+03  
0.541173E+01  0.608819E+01  0.606741E+01  0.606769E+01  0.608844E+01  0.541173E+01  0.164587E+03  
0.677927E+01  0.745002E+01  0.742946E+01  0.742975E+01  0.745028E+01  0.677927E+01  0.210983E+03  
0.850318E+01  0.916759E+01  0.914721E+01  0.914754E+01  0.916789E+01  0.850318E+01  0.269901E+03  
0.106694E+02  0.113271E+02  0.113070E+02  0.113073E+02  0.113274E+02  0.106694E+02  0.344281E+03  
0.133830E+02  0.140337E+02  0.140140E+02  0.140144E+02  0.140340E+02  0.133830E+02  0.437609E+03  
0.167675E+02  0.174109E+02  0.173916E+02  0.173921E+02  0.174113E+02  0.167675E+02  0.553990E+03  
0.209702E+02  0.216075E+02  0.215886E+02  0.215891E+02  0.216080E+02  0.209702E+02  0.698120E+03  
0.261665E+02  0.267968E+02  0.267778E+02  0.267784E+02  0.267973E+02  0.261665E+02  0.875323E+03  
0.325625E+02  0.331839E+02  0.331660E+02  0.331666E+02  0.331844E+02  0.325625E+02  0.109165E+04  
0.403898E+02  0.410039E+02  0.409854E+02  0.409860E+02  0.410045E+02  0.403898E+02  0.135356E+04  
0.499118E+02  0.505161E+02  0.504978E+02  0.504983E+02  0.505165E+02  0.499118E+02  0.166835E+04  
0.614329E+02  0.620329E+02  0.620161E+02  0.620166E+02  0.620334E+02  0.614329E+02  0.204383E+04  
0.393032E+00  0.110904E+01  0.108672E+01  0.108684E+01  0.110914E+01  0.393032E+00  0.388535E-01  
0.405580E+00  0.112011E+01  0.109787E+01  0.109799E+01  0.112022E+01  0.405580E+00  0.467482E+00  
0.421177E+00  0.113352E+01  0.111135E+01  0.111147E+01  0.113363E+01  0.421177E+00  0.969688E+00  
0.441060E+00  0.115119E+01  0.112910E+01  0.112922E+01  0.115131E+01  0.441060E+00  0.159892E+01  
0.467114E+00  0.117494E+01  0.115296E+01  0.115309E+01  0.117505E+01  0.467114E+00  0.241736E+01  
0.500551E+00  0.120594E+01  0.118406E+01  0.118420E+01  0.120606E+01  0.500551E+00  0.345600E+01  
0.543639E+00  0.124634E+01  0.122457E+01  0.122471E+01  0.124647E+01  0.543639E+00  0.479235E+01  
0.598990E+00  0.129879E+01  0.127715E+01  0.127730E+01  0.129892E+01  0.598990E+00  0.650301E+01  
0.670156E+00  0.136687E+01  0.134535E+01  0.134551E+01  0.136702E+01  0.670156E+00  0.871457E+01  
0.761419E+00  0.145466E+01  0.143326E+01  0.143342E+01  0.145481E+01  0.761419E+00  0.115639E+02  
0.878422E+00  0.156812E+01  0.154690E+01  0.154708E+01  0.156828E+01  0.878422E+00  0.152555E+02  
0.102823E+01  0.171415E+01  0.169309E+01  0.169328E+01  0.171432E+01  0.102823E+01  0.200385E+02  
0.121985E+01  0.190173E+01  0.188079E+01  0.188099E+01  0.190191E+01  0.121985E+01  0.262328E+02  
0.146445E+01  0.214218E+01  0.212141E+01  0.212162E+01  0.214237E+01  0.146445E+01  0.342463E+02  
0.177661E+01  0.244957E+01  0.242898E+01  0.242920E+01  0.244977E+01  0.177661E+01  0.446128E+02  
0.217348E+01  0.284166E+01  0.282124E+01  0.282149E+01  0.284189E+01  0.217348E+01  0.579949E+02  
0.267506E+01  0.333927E+01  0.331896E+01  0.331923E+01  0.333951E+01  0.267506E+01  0.741491E+02  
0.331270E+01  0.397160E+01  0.395159E+01  0.395187E+01  0.397185E+01  0.331270E+01  0.949479E+02  
0.411965E+01  0.477304E+01  0.475324E+01  0.475355E+01  0.477332E+01  0.411965E+01  0.121625E+03  
0.513804E+01  0.578580E+01  0.576622E+01  0.576653E+01  0.578609E+01  0.513804E+01  0.155694E+03  
0.642178E+01  0.706326E+01  0.704390E+01  0.704424E+01  0.706357E+01  0.642178E+01  0.199056E+03  
0.803465E+01  0.867000E+01  0.865081E+01  0.865118E+01  0.867034E+01  0.803465E+01  0.253919E+03  
0.100569E+02  0.106851E+02  0.106663E+02  0.106667E+02  0.106854E+02  0.100569E+02  0.322953E+03  
0.125799E+02  0.132022E+02  0.131837E+02  0.131841E+02  0.132026E+02  0.125799E+02  0.409284E+03  
0.157210E+02  0.163366E+02  0.163184E+02  0.163189E+02  0.163371E+02  0.157210E+02  0.516638E+03  
0.196104E+02  0.202181E+02  0.202001E+02  0.202006E+02  0.202186E+02  0.196104E+02  0.649074E+03  
