0.809322E+00  0.158785E+01  0.158785E+01  0.158790E+01  0.158790E+01  0.809322E+00  0.125589E+02  
0.127140E+01  0.204137E+01  0.204137E+01  0.204143E+01  0.204143E+01  0.127140E+01  0.249103E+02  
0.187956E+01  0.264222E+01  0.264222E+01  0.264229E+01  0.264229E+01  0.187956E+01  0.420067E+02  
0.263476E+01  0.339059E+01  0.339059E+01  0.339067E+01  0.339067E+01  0.263476E+01  0.642372E+02  
0.352927E+01  0.428324E+01  0.428324E+01  0.428333E+01  0.428333E+01  0.352927E+01  0.901975E+02  
0.457119E+01  0.531978E+01  0.531978E+01  0.531987E+01  0.531987E+01  0.457119E+01  0.121041E+03  
0.575834E+01  0.650178E+01  0.650178E+01  0.650189E+01  0.650189E+01  0.575834E+01  0.157059E+03  
0.708846E+01  0.782777E+01  0.782777E+01  0.782788E+01  0.782788E+01  0.708846E+01  0.198292E+03  
0.856146E+01  0.929627E+01  0.929627E+01  0.929640E+01  0.929640E+01  0.856146E+01  0.244711E+03  
0.101756E+02  0.109058E+02  0.109058E+02  0.109060E+02  0.109060E+02  0.101756E+02  0.296282E+03  
0.119283E+02  0.126544E+02  0.126544E+02  0.126545E+02  0.126545E+02  0.119283E+02  0.352901E+03  
0.138167E+02  0.145395E+02  0.145395E+02  0.145397E+02  0.145397E+02  0.138167E+02  0.414452E+03  
0.158385E+02  0.165580E+02  0.165580E+02  0.165581E+02  0.165581E+02  0.158385E+02  0.480885E+03  
0.179907E+02  0.187071E+02  0.187071E+02  0.187072E+02  0.187072E+02  0.179907E+02  0.552066E+03  
0.202714E+02  0.209847E+02  0.209847E+02  0.209848E+02  0.209848E+02  0.202714E+02  0.627819E+03  
0.226777E+02  0.233882E+02  0.233882E+02  0.233883E+02  0.233883E+02  0.226777E+02  0.708040E+03  
0.252070E+02  0.259143E+02  0.259143E+02  0.259145E+02  0.259145E+02  0.252070E+02  0.792621E+03  
0.278560E+02  0.285602E+02  0.285602E+02  0.285604E+02  0.285604E+02  0.278560E+02  0.881407E+03  
0.306222E+02  0.313238E+02  0.313238E+02  0.313240E+02  0.313240E+02  0.306222E+02  0.974253E+03  
0.335029E+02  0.342023E+02  0.342023E+02  0.342025E+02  0.342025E+02  0.335029E+02  0.107102E+04  
0.364945E+02  0.371919E+02  0.371919E+02  0.371920E+02  0.371920E+02  0.364945E+02  0.117157E+04  
0.395947E+02  0.402892E+02  0.402892E+02  0.402894E+02  0.402894E+02  0.395947E+02  0.127579E+04  
0.428009E+02  0.434923E+02  0.434923E+02  0.434925E+02  0.434925E+02  0.428009E+02  0.138354E+04  
0.461099E+02  0.467984E+02  0.467984E+02  0.467986E+02  0.467986E+02  0.461099E+02  0.149469E+04  
0.495201E+02  0.502060E+02  0.502060E+02  0.502062E+02  0.502062E+02  0.495201E+02  0.160913E+04  
0.530280E+02  0.537116E+02  0.537116E+02  0.537118E+02  0.537118E+02  0.530280E+02  0.172674E+04  
0.566320E+02  0.573137E+02  0.573137E+02  0.573139E+02  0.573139E+02  0.566320E+02  0.184739E+04  
0.603287E+02  0.610097E+02  0.610097E+02  0.610099E+02  0.610099E+02  0.603287E+02  0.197098E+04  
0.641164E+02  0.647971E+02  0.647971E+02  0.647974E+02  0.647974E+02  0.641164E+02  0.209740E+04  
0.679925E+02  0.686731E+02  0.686731E+02  0.686734E+02  0.686734E+02  0.679925E+02  0.222655E+04  
0.719553E+02  0.726356E+02  0.726356E+02  0.726359E+02  0.726359E+02  0.719553E+02  0.235831E+04  
0.760022E+02  0.766819E+02  0.766819E+02  0.766821E+02  0.766821E+02  0.760022E+02  0.249261E+04  
0.801317E+02  0.808098E+02  0.808098E+02  0.808101E+02  0.808101E+02  0.801317E+02  0.262933E+04  
0.843414E+02  0.850168E+02  0.850168E+02  0.850171E+02  0.850171E+02  0.843414E+02  0.276840E+04  
0.886298E+02  0.893010E+02  0.893010E+02  0.893013E+02  0.893013E+02  0.886298E+02  0.290971E+04  
0.303857E+00  0.109855E+01  0.109855E+01  0.109859E+01  0.109859E+01  0.303857E+00  0.443821E-02  
0.486072E+00  0.126783E+01  0.126783E+01  0.126787E+01  0.126787E+01  0.486072E+00  0.445239E+01  
0.801976E+00  0.157366E+01  0.157366E+01  0.157372E+01  0.157372E+01  0.801976E+00  0.124394E+02  
0.125847E+01  0.202178E+01  0.202178E+01  0.202184E+01  0.202184E+01  0.125847E+01  0.246426E+02  
0.185863E+01  0.261464E+01  0.261464E+01  0.261471E+01  0.261471E+01  0.185863E+01  0.415164E+02  
0.260306E+01  0.335219E+01  0.335219E+01  0.335228E+01  0.335228E+01  0.260306E+01  0.634167E+02  
0.348383E+01  0.423131E+01  0.423131E+01  0.423140E+01  0.423140E+01  0.348383E+01  0.889768E+02  
0.450919E+01  0.525126E+01  0.525126E+01  0.525136E+01  0.525136E+01  0.450919E+01  0.119307E+03  
0.567625E+01  0.641309E+01  0.641309E+01  0.641320E+01  0.641320E+01  0.567625E+01  0.154707E+03  
0.698330E+01  0.771610E+01  0.771610E+01  0.771621E+01  0.771621E+01  0.698330E+01  0.195186E+03  
0.843005E+01  0.915788E+01  0.915788E+01  0.915802E+01  0.915802E+01  0.843005E+01  0.240724E+03  
0.100141E+02  0.107372E+02  0.107372E+02  0.107373E+02  0.107373E+02  0.100141E+02  0.291278E+03  
0.117327E+02  0.124520E+02  0.124520E+02  0.124521E+02  0.124521E+02  0.117327E+02  0.346756E+03  
0.135832E+02  0.142999E+02  0.142999E+02  0.143001E+02  0.143001E+02  0.135832E+02  0.407046E+03  
0.155641E+02  0.162778E+02  0.162778E+02  0.162780E+02  0.162780E+02  0.155641E+02  0.472043E+03  
0.176726E+02  0.183828E+02  0.183828E+02  0.183830E+02  0.183830E+02  0.176726E+02  0.541630E+03  
0.199058E+02  0.206124E+02  0.206124E+02  0.206126E+02  0.206126E+02  0.199058E+02  0.615704E+03  
0.222610E+02  0.229642E+02  0.229642E+02  0.229644E+02  0.229644E+02  0.222610E+02  0.694126E+03  
0.247352E+02  0.254351E+02  0.254351E+02  0.254354E+02  0.254354E+02  0.247352E+02  0.776746E+03  
0.273252E+02  0.280222E+02  0.280222E+02  0.280225E+02  0.280225E+02  0.273252E+02  0.863424E+03  
0.300287E+02  0.307232E+02  0.307232E+02  0.307234E+02  0.307234E+02  0.300287E+02  0.954035E+03  
0.328430E+02  0.335353E+02  0.335353E+02  0.335354E+02  0.335354E+02  0.328430E+02  0.104844E+04  
0.357647E+02  0.364550E+02  0.364550E+02  0.364552E+02  0.364552E+02  0.357647E+02  0.114650E+04  
0.387919E+02  0.394799E+02  0.394799E+02  0.394801E+02  0.394801E+02  0.387919E+02  0.124809E+04  
0.419217E+02  0.426074E+02  0.426074E+02  0.426076E+02  0.426076E+02  0.419217E+02  0.135308E+04  
0.451509E+02  0.458346E+02  0.458346E+02  0.458348E+02  0.458348E+02  0.451509E+02  0.146136E+04  
0.484774E+02  0.491594E+02  0.491594E+02  0.491596E+02  0.491596E+02  0.484774E+02  0.157280E+04  
0.518984E+02  0.525788E+02  0.525788E+02  0.525791E+02  0.525791E+02  0.518984E+02  0.168730E+04  
0.554123E+02  0.560914E+02  0.560914E+02  0.560916E+02  0.560916E+02  0.554123E+02  0.180472E+04  
0.590169E+02  0.596946E+02  0.596946E+02  0.596949E+02  0.596949E+02  0.590169E+02  0.192497E+04  
0.627099E+02  0.633862E+02  0.633862E+02  0.633864E+02  0.633864E+02  0.627099E+02  0.204794E+04  
0.664883E+02  0.671632E+02  0.671632E+02  0.671635E+02  0.671635E+02  0.664883E+02  0.217353E+04  
0.703503E+02  0.710237E+02  0.710237E+02  0.710240E+02  0.710240E+02  0.703503E+02  0.230163E+04  
0.742932E+02  0.749650E+02  0.749650E+02  0.749653E+02  0.749653E+02  0.742932E+02  0.243215E+04  
0.783151E+02  0.789850E+02  0.789850E+02  0.789853E+02  0.789853E+02  0.783151E+02  0.256501E+04  
0.824136E+02  0.830812E+02  0.830812E+02  0.830816E+02  0.830816E+02  0.824136E+02  0.270011E+04  
0.865868E+02  0.872519E+02  0.872519E+02  0.872522E+02  0.872522E+02  0.865868E+02  0.283736E+04  
0.301259E+00  0.108909E+01  0.108909E+01  0.108913E+01  0.108913E+01  0.301259E+00  0.443625E-02  
0.481997E+00  0.125696E+01  0.125696E+01  0.125700E+01  0.125700E+01  0.481997E+00  0.441537E+01  
0.794642E+00  0.155959E+01  0.155959E+01  0.155965E+01  0.155965E+01  0.794642E+00  0.123204E+02  
0.124571E+01  0.200239E+01  0.200239E+01  0.200245E+01  0.200245E+01  0.124571E+01  0.243772E+02  
0.183792E+01  0.258731E+01  0.258731E+01  0.258739E+01  0.258739E+01  0.183792E+01  0.410303E+02  
0.257170E+01  0.331438E+01  0.331438E+01  0.331447E+01  0.331447E+01  0.257170E+01  0.626088E+02  
0.343892E+01  0.417994E+01  0.417994E+01  0.418004E+01  0.418004E+01  0.343892E+01  0.877706E+02  
0.444809E+01  0.518346E+01  0.518346E+01  0.518357E+01  0.518357E+01  0.444809E+01  0.117594E+03  
0.559525E+01  0.632558E+01  0.632558E+01  0.632569E+01  0.632569E+01  0.559525E+01  0.152379E+03  
0.687979E+01  0.760563E+01  0.760563E+01  0.760575E+01  0.760575E+01  0.687979E+01  0.192114E+03  
0.830030E+01  0.902127E+01  0.902127E+01  0.902140E+01  0.902140E+01  0.830030E+01  0.236793E+03  
0.985425E+01  0.105711E+02  0.105711E+02  0.105713E+02  0.105713E+02  0.985425E+01  0.286350E+03  
0.115395E+02  0.122528E+02  0.122528E+02  0.122530E+02  0.122530E+02  0.115395E+02  0.340702E+03  
0.133539E+02  0.140639E+02  0.140639E+02  0.140640E+02  0.140640E+02  0.133539E+02  0.399745E+03  
0.152949E+02  0.160016E+02  0.160016E+02  0.160018E+02  0.160018E+02  0.152949E+02  0.463352E+03  
0.173597E+02  0.180633E+02  0.180633E+02  0.180635E+02  0.180635E+02  0.173597E+02  0.531407E+03  
0.195460E+02  0.202462E+02  0.202462E+02  0.202463E+02  0.202463E+02  0.195460E+02  0.603814E+03  
0.218507E+02  0.225475E+02  0.225475E+02  0.225477E+02  0.225477E+02  0.218507E+02  0.680435E+03  
0.242702E+02  0.249645E+02  0.249645E+02  0.249647E+02  0.249647E+02  0.242702E+02  0.761122E+03  
0.268020E+02  0.274939E+02  0.274939E+02  0.274942E+02  0.274942E+02  0.268020E+02  0.845737E+03  
0.294443E+02  0.301336E+02  0.301336E+02  0.301338E+02  0.301338E+02  0.294443E+02  0.934150E+03  
0.321943E+02  0.328807E+02  0.328807E+02  0.328809E+02  0.328809E+02  0.321943E+02  0.102623E+04  
0.350484E+02  0.357322E+02  0.357322E+02  0.357323E+02  0.357323E+02  0.350484E+02  0.112184E+04  
0.380038E+02  0.386861E+02  0.386861E+02  0.386863E+02  0.386863E+02  0.380038E+02  0.122088E+04  
0.410583E+02  0.417394E+02  0.417394E+02  0.417396E+02  0.417396E+02  0.410583E+02  0.132321E+04  
0.442091E+02  0.448892E+02  0.448892E+02  0.448894E+02  0.448894E+02  0.442091E+02  0.142870E+04  
0.474546E+02  0.481329E+02  0.481329E+02  0.481332E+02  0.481332E+02  0.474546E+02  0.153723E+04  
0.507917E+02  0.514680E+02  0.514680E+02  0.514683E+02  0.514683E+02  0.507917E+02  0.164868E+04  
0.542188E+02  0.548930E+02  0.548930E+02  0.548933E+02  0.548933E+02  0.542188E+02  0.176296E+04  
0.577335E+02  0.584057E+02  0.584057E+02  0.584060E+02  0.584060E+02  0.577335E+02  0.187995E+04  
0.613334E+02  0.620037E+02  0.620037E+02  0.620040E+02  0.620040E+02  0.613334E+02  0.199955E+04  
0.650157E+02  0.656842E+02  0.656842E+02  0.656845E+02  0.656845E+02  0.650157E+02  0.212167E+04  
0.687785E+02  0.694450E+02  0.694450E+02  0.694453E+02  0.694453E+02  0.687785E+02  0.224620E+04  
0.726190E+02  0.732838E+02  0.732838E+02  0.732841E+02  0.732841E+02  0.726190E+02  0.237305E+04  
0.765352E+02  0.771983E+02  0.771983E+02  0.771986E+02  0.771986E+02  0.765352E+02  0.250214E+04  
0.805247E+02  0.811860E+02  0.811860E+02  0.811864E+02  0.811864E+02  0.805247E+02  0.263338E+04  
0.845857E+02  0.852453E+02  0.852453E+02  0.852456E+02  0.852456E+02  0.845857E+02  0.276667E+04  
0.298682E+00  0.107970E+01  0.107970E+01  0.107974E+01  0.107974E+01  0.298682E+00  0.443529E-02  
0.477920E+00  0.124618E+01  0.124618E+01  0.124624E+01  0.124624E+01  0.477920E+00  0.437827E+01  
0.787283E+00  0.154566E+01  0.154566E+01  0.154572E+01  0.154572E+01  0.787283E+00  0.122020E+02  
0.123305E+01  0.198316E+01  0.198316E+01  0.198323E+01  0.198323E+01  0.123305E+01  0.241160E+02  
0.181742E+01  0.256029E+01  0.256029E+01  0.256037E+01  0.256037E+01  0.181742E+01  0.405466E+02  
0.254069E+01  0.327700E+01  0.327700E+01  0.327709E+01  0.327709E+01  0.254069E+01  0.618144E+02  
0.339451E+01  0.412914E+01  0.412914E+01  0.412924E+01  0.412924E+01  0.339451E+01  0.865785E+02  
0.438756E+01  0.511641E+01  0.511641E+01  0.511652E+01  0.511652E+01  0.438756E+01  0.115906E+03  
0.551528E+01  0.623931E+01  0.623931E+01  0.623943E+01  0.623943E+01  0.551528E+01  0.150076E+03  
0.677736E+01  0.749649E+01  0.749649E+01  0.749662E+01  0.749662E+01  0.677736E+01  0.189079E+03  
0.817182E+01  0.888658E+01  0.888658E+01  0.888672E+01  0.888672E+01  0.817182E+01  0.232916E+03  
0.969625E+01  0.104075E+02  0.104075E+02  0.104077E+02  0.104077E+02  0.969625E+01  0.281498E+03  
0.113490E+02  0.120568E+02  0.120568E+02  0.120569E+02  0.120569E+02  0.113490E+02  0.334737E+03  
0.131283E+02  0.138316E+02  0.138316E+02  0.138318E+02  0.138318E+02  0.131283E+02  0.392535E+03  
0.150303E+02  0.157298E+02  0.157298E+02  0.157300E+02  0.157300E+02  0.150303E+02  0.454788E+03  
0.170520E+02  0.177486E+02  0.177486E+02  0.177488E+02  0.177488E+02  0.170520E+02  0.521365E+03  
0.191915E+02  0.198854E+02  0.198854E+02  0.198856E+02  0.198856E+02  0.191915E+02  0.592132E+03  
0.214459E+02  0.221373E+02  0.221373E+02  0.221375E+02  0.221375E+02  0.214459E+02  0.666968E+03  
0.238120E+02  0.245014E+02  0.245014E+02  0.245016E+02  0.245016E+02  0.238120E+02  0.745754E+03  
0.262871E+02  0.269746E+02  0.269746E+02  0.269748E+02  0.269748E+02  0.262871E+02  0.828346E+03  
0.288697E+02  0.295545E+02  0.295545E+02  0.295547E+02  0.295547E+02  0.288697E+02  0.914608E+03  
0.315570E+02  0.322385E+02  0.322385E+02  0.322387E+02  0.322387E+02  0.315570E+02  0.100441E+04  
0.343452E+02  0.350236E+02  0.350236E+02  0.350237E+02  0.350237E+02  0.343452E+02  0.109763E+04  
0.372309E+02  0.379077E+02  0.379077E+02  0.379079E+02  0.379079E+02  0.372309E+02  0.119419E+04  
0.402124E+02  0.408881E+02  0.408881E+02  0.408883E+02  0.408883E+02  0.402124E+02  0.129393E+04  
0.432872E+02  0.439617E+02  0.439617E+02  0.439619E+02  0.439619E+02  0.432872E+02  0.139672E+04  
0.464542E+02  0.471263E+02  0.471263E+02  0.471266E+02  0.471266E+02  0.464542E+02  0.150240E+04  
0.497098E+02  0.503794E+02  0.503794E+02  0.503797E+02  0.503797E+02  0.497098E+02  0.161088E+04  
0.530522E+02  0.537191E+02  0.537191E+02  0.537194E+02  0.537194E+02  0.530522E+02  0.172207E+04  
0.564785E+02  0.571432E+02  0.571432E+02  0.571435E+02  0.571435E+02  0.564785E+02  0.183588E+04  
0.599866E+02  0.606495E+02  0.606495E+02  0.606498E+02  0.606498E+02  0.599866E+02  0.195221E+04  
0.635741E+02  0.642353E+02  0.642353E+02  0.642356E+02  0.642356E+02  0.635741E+02  0.207094E+04  
0.672389E+02  0.678986E+02  0.678986E+02  0.678989E+02  0.678989E+02  0.672389E+02  0.219199E+04  
0.709787E+02  0.716372E+02  0.716372E+02  0.716375E+02  0.716375E+02  0.709787E+02  0.231527E+04  
0.747916E+02  0.754489E+02  0.754489E+02  0.754492E+02  0.754492E+02  0.747916E+02  0.244068E+04  
0.786751E+02  0.793314E+02  0.793314E+02  0.793318E+02  0.793318E+02  0.786751E+02  0.256816E+04  
0.826277E+02  0.832831E+02  0.832831E+02  0.832835E+02  0.832835E+02  0.826277E+02  0.269761E+04  
0.296126E+00  0.107039E+01  0.107039E+01  0.107043E+01  0.107043E+01  0.296126E+00  0.443536E-02  
0.473855E+00  0.123553E+01  0.123553E+01  0.123558E+01  0.123558E+01  0.473855E+00  0.434152E+01  
0.780010E+00  0.153189E+01  0.153189E+01  0.153196E+01  0.153196E+01  0.780010E+00  0.120858E+02  
0.122041E+01  0.196404E+01  0.196404E+01  0.196411E+01  0.196411E+01  0.122041E+01  0.238586E+02  
0.179713E+01  0.253359E+01  0.253359E+01  0.253368E+01  0.253368E+01  0.179713E+01  0.400671E+02  
0.251001E+01  0.323978E+01  0.323978E+01  0.323988E+01  0.323988E+01  0.251001E+01  0.610259E+02  
0.335064E+01  0.407888E+01  0.407888E+01  0.407898E+01  0.407898E+01  0.335064E+01  0.854002E+02  
0.432746E+01  0.505028E+01  0.505028E+01  0.505041E+01  0.505041E+01  0.432746E+01  0.114247E+03  
0.543629E+01  0.615407E+01  0.615407E+01  0.615420E+01  0.615420E+01  0.543629E+01  0.147815E+03  
0.667579E+01  0.738905E+01  0.738905E+01  0.738918E+01  0.738918E+01  0.667579E+01  0.186101E+03  
0.804500E+01  0.875403E+01  0.875403E+01  0.875417E+01  0.875417E+01  0.804500E+01  0.229097E+03  
0.954113E+01  0.102461E+02  0.102461E+02  0.102462E+02  0.102462E+02  0.954113E+01  0.276714E+03  
0.111620E+02  0.118631E+02  0.118631E+02  0.118633E+02  0.118633E+02  0.111620E+02  0.328862E+03  
0.129054E+02  0.136030E+02  0.136030E+02  0.136032E+02  0.136032E+02  0.129054E+02  0.385442E+03  
0.147687E+02  0.154628E+02  0.154628E+02  0.154629E+02  0.154629E+02  0.147687E+02  0.446344E+03  
0.167489E+02  0.174395E+02  0.174395E+02  0.174397E+02  0.174397E+02  0.167489E+02  0.511446E+03  
0.188427E+02  0.195304E+02  0.195304E+02  0.195306E+02  0.195306E+02  0.188427E+02  0.580637E+03  
0.210480E+02  0.217331E+02  0.217331E+02  0.217333E+02  0.217333E+02  0.210480E+02  0.653779E+03  
0.233624E+02  0.240453E+02  0.240453E+02  0.240455E+02  0.240455E+02  0.233624E+02  0.730724E+03  
0.257829E+02  0.264636E+02  0.264636E+02  0.264638E+02  0.264638E+02  0.257829E+02  0.811341E+03  
