 gamma g3f pt DY-RATIO error R_dy tmp element 
   2.7070707070707072        0.0000000000000000        1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99747725887678185       0.18646614469710818      C
   2.7070707070707072        5.0505050505050509E-003   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99749933875083252       0.18773957421365925      C
   2.7070707070707072        1.0101010101010102E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99752138784034960       0.18901555273004350      C
   2.7070707070707072        1.5151515151515152E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99754340616195225       0.19029406311233241      C
   2.7070707070707072        2.0202020202020204E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99756539373225428       0.19157508826455061      C
   2.7070707070707072        2.5252525252525252E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99758735056786696       0.19285861112878783      C
   2.7070707070707072        3.0303030303030304E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99763166111547708       0.19546190733569224      C
   2.7070707070707072        3.5353535353535352E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99765355581896309       0.19675468904914531      C
   2.7070707070707072        4.0404040404040407E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99767541983762065       0.19804991114888612      C
   2.7070707070707072        4.5454545454545456E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99769463148982773       0.19919151459819195      C
   2.7070707070707072        5.0505050505050504E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99771438693425196       0.20036885290157144      C
   2.7070707070707072        5.5555555555555552E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99773458433555806       0.20157611632330721      C
   2.7070707070707072        6.0606060606060608E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99775632611559761       0.20287974480136201      C
   2.7070707070707072        6.5656565656565663E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99777803729372472       0.20418573135610316      C
   2.7070707070707072        7.0707070707070704E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99779971788651523       0.20549405927197861      C
   2.7070707070707072        7.5757575757575760E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99782136791054177       0.20680471187097366      C
   2.7070707070707072        8.0808080808080815E-002   1.2500000000000000       0.99099999999999999        1.4999999999999999E-002  0.99784298738237309       0.20811767251252200      C
