 gamma g3f pt DY-RATIO error R_dy tmp element 
  0.56565656565656564        0.0000000000000000       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.98964312056461345        8.7058641051158785E-003 W
  0.56565656565656564        5.0505050505050509E-003  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.98262575946257158        2.4499978431330331E-002 W
  0.56565656565656564        1.0101010101010102E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.97576653089023491        4.7663422213614075E-002 W
  0.56565656565656564        1.5151515151515152E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.96905954182197940        7.7697585607161918E-002 W
  0.56565656565656564        2.0202020202020204E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.96249920399677613       0.11413925013192201      W
  0.56565656565656564        2.5252525252525252E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.95608021387052544       0.15655771557980566      W
  0.56565656565656564        3.0303030303030304E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.94979753415994272       0.20455219352504808      W
  0.56565656565656564        3.5353535353535352E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.94364637683078834       0.25774943951769413      W
  0.56565656565656564        4.0404040404040407E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.93762218739869152       0.31580159929583301      W
  0.56565656565656564        4.5454545454545456E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.93172063042448605       0.37838424719013225      W
  0.56565656565656564        5.0505050505050504E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.92593757609805016       0.44519459737294947      W
  0.56565656565656564        5.5555555555555552E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.92026908781534011       0.51594987077330945      W
  0.56565656565656564        6.0606060606060608E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.91471141066281503       0.59038580238024363      W
  0.56565656565656564        6.5656565656565663E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.90926096073186613       0.66825527532699780      W
  0.56565656565656564        7.0707070707070704E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.90391431519340038       0.74932706961717477      W
  0.56565656565656564        7.5757575757575760E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.89866820306940809       0.83338471464838204      W
  0.56565656565656564        8.0808080808080815E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.89351949664433017       0.92022543583124861      W
  0.56565656565656564        8.5858585858585856E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.88846520346438862        1.0096591866114948      W
  0.56565656565656564        9.0909090909090912E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.88350245887782741        1.1015077580969315      W
  0.56565656565656564        9.5959595959595953E-002  0.25000000000000000        1.0000000000000000       0.11100000000000000       0.87862851907330464        1.1956039592840821      W
  0.56565656565656564       0.10101010101010101       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.87384075457753640        1.2917908615831022      W
  0.56565656565656564       0.10606060606060606       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.86913664417674874        1.3899211019659825      W
  0.56565656565656564       0.11111111111111110       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.86451376922962975        1.4898562396203248      W
  0.56565656565656564       0.11616161616161616       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.85996980834226155        1.5914661614887560      W
  0.56565656565656564       0.12121212121212122       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.85550253237807805        1.6946285325175212      W
  0.56565656565656564       0.12626262626262627       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.85110979977817314        1.7992282868351344      W
  0.56565656565656564       0.13131313131313133       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.84678955216935203        1.9051571564376026      W
  0.56565656565656564       0.13636363636363635       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.84253981023921609        2.0123132342749837      W
  0.56565656565656564       0.14141414141414141       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.83835866985926066        2.1206005689203380      W
  0.56565656565656564       0.14646464646464646       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.83424429843852321        2.2299287882588552      W
  0.56565656565656564       0.15151515151515152       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.83019493149171320        2.3402127498664047      W
  0.56565656565656564       0.15656565656565657       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.82620886940704541        2.4513722159546623      W
  0.56565656565656564       0.16161616161616163       0.25000000000000000        1.0000000000000000       0.11100000000000000       0.82228447440015517        2.5633315509479022      W
